Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,53.880001,53.880001,53.813,53.825001,53.34919,4200,
2020-01-03,54.060001,54.110001000000004,54.060001,54.095001,53.616802,5100,0.005016233611044418
2020-01-06,54.16,54.16,53.931,54.0,53.52264,2600,-0.0017562032140595596
2020-01-07,54.200001,54.200001,53.978001,54.028,53.550392,14400,0.0005185095503510428
2020-01-08,53.983002,54.02,53.842999,53.880001,53.403702,8400,-0.002739289004644485
2020-01-09,53.889998999999996,53.889998999999996,53.810001,53.884997999999996,53.408657,9500,9.278382985500322e-05
2020-01-10,53.924999,54.0,53.924999,53.959998999999996,53.482994,20600,0.0013918530098968596
2020-01-13,53.98,53.98,53.740002000000004,53.810001,53.334324,7700,-0.0027797621053151644
2020-01-14,53.91,53.919998,53.849998,53.849998,53.37396999999999,10600,0.0007433486922978627
2020-01-15,54.060001,54.060001,53.881001,54.0,53.52264,5500,0.002785440168681763
2020-01-16,54.07,56.238997999999995,54.014998999999996,54.07,53.592026000000004,27500,0.001296385977971326
2020-01-17,54.049999,54.155998,53.98,54.040001000000004,53.562290000000004,30000,-0.0005548586649812837
2020-01-21,54.509997999999996,54.509997999999996,54.110001000000004,54.200001,53.720875,10600,0.0029607583992394826
2020-01-22,54.25,54.279999,54.200001,54.259997999999996,53.780342000000005,8000,0.0011069626099724506
2020-01-23,54.369999,54.5,54.356998,54.375,53.894329000000006,6000,0.002119491913978644
2020-01-24,54.450001,54.549999,54.439999,54.52,54.03804399999999,9500,0.0026666070932990227
2020-01-27,54.75,54.75,54.599998,54.685001,54.201588,13100,0.0030264603951988267
2020-01-28,54.669998,54.68,54.501999,54.643002,54.159962,11100,-0.0007679848789670096
2020-01-29,54.689999,54.759997999999996,54.619999,54.724998,54.241234,1900,0.001500591894802339
2020-01-30,54.759997999999996,54.869999,54.759997999999996,54.794998,54.310612,77300,0.001279063820708748
2020-01-31,54.880001,55.169998,54.880001,54.935001,54.449379,22900,0.00255506235135039
2020-02-03,54.779999,54.82,54.634997999999996,54.759997999999996,54.441421999999996,11600,-0.00014613573462429752
2020-02-04,54.639998999999996,54.639998999999996,54.509997999999996,54.610001000000004,54.29229399999999,17300,-0.002739237781114623
2020-02-05,54.52,54.529999,54.479,54.480999,54.16404300000001,8900,-0.0023622321060883245
2020-02-06,54.5,54.599998,54.41,54.549999,54.232643,5200,0.001266522884933119
2020-02-07,54.669998,54.709998999999996,54.580002,54.650002,54.332066000000005,11700,0.0018332685722139974
2020-02-10,54.75,54.860001000000004,54.709998999999996,54.75,54.431484,9400,0.001829821821978772
2020-02-11,54.919998,54.919998,54.669998,54.669998,54.351943999999996,21700,-0.001461286633302139
2020-02-12,54.650002,54.669998,54.650002,54.650002,54.332066000000005,14200,-0.0003657274889743434
2020-02-13,54.68,54.77,54.632999,54.650002,54.332066000000005,6700,0.0
2020-02-14,54.689999,54.790001000000004,54.676998,54.73,54.411593999999994,6900,0.0014637396634242794
2020-02-18,54.810001,54.880001,54.799999,54.799999,54.481190000000005,15500,0.0012790656344310314
2020-02-19,54.73,54.869999,54.73,54.830002,54.511017,11500,0.0005474733573183066
2020-02-20,54.939999,55.009997999999996,54.903,54.985001000000004,54.665115,10300,0.0028269147867852062
2020-02-21,55.049999,55.130001,55.022999,55.029999,54.70985,17300,0.000818346398795633
2020-02-24,55.220001,55.23,55.099998,55.134997999999996,54.814240000000005,16800,0.0019080659150043644
2020-02-25,55.18,55.279999,55.18,55.205002,54.883839,8000,0.0012697248014383877
2020-02-26,55.07,55.16,55.060001,55.110001000000004,54.789387,11400,-0.0017209437554104312
2020-02-27,55.209998999999996,55.27,55.089001,55.139998999999996,54.819214,6800,0.0005443937527536136
2020-02-28,55.32,55.412997999999995,55.200001,55.338001,55.016059999999996,44600,0.003590821276642009
2020-03-02,55.349998,55.368,55.165001000000004,55.165001000000004,55.00907900000001,10000,-0.00012689022078260503
2020-03-03,55.189999,55.424999,55.188999,55.424999,55.268345,5200,0.004713149260324734
2020-03-04,55.73,55.73,55.325001,55.325001,55.168629,7200,-0.0018042154148092404
2020-03-05,55.52,55.619999,55.419998,55.494999,55.338145999999995,126000,0.003072706410739201
2020-03-06,55.77,55.77,55.560001,55.588001,55.430884999999996,8200,0.0016758602646356202
2020-03-09,56.099998,56.099998,55.549999,55.68,55.522625,45500,0.0016550340121757046
2020-03-10,55.220001,55.73,55.189999,55.255001,55.098824,56000,-0.007632942426623379
2020-03-11,55.25,55.397999,55.147999,55.147999,54.992126,16000,-0.0019364841616220652
2020-03-12,54.0,54.990002000000004,54.0,54.263,54.10963100000001,7200,-0.016047661077878472
2020-03-13,53.66,54.450001,53.560001,54.115002000000004,53.962047999999996,10100,-0.002727481176133195
2020-03-16,54.110001000000004,54.110001000000004,53.245998,53.59,53.43853000000001,5100,-0.009701596203316565
2020-03-17,53.650002,53.650002,52.669998,52.926998,52.777401,12900,-0.012371766214377744
2020-03-18,52.0,52.625,51.933997999999995,52.025002,51.877956,32200,-0.017042237453109954
2020-03-19,52.169998,52.529999,52.040001000000004,52.049999,51.902882,12200,0.00048047382591565047
2020-03-20,52.799999,52.830002,52.490002000000004,52.528999,52.380527,4800,0.009202668167829442
2020-03-23,52.369999,52.834,52.220001,52.834,52.684666,28100,0.005806337152736152
2020-03-24,52.57,52.57,52.189999,52.41,52.261864,47500,-0.008025143407001889
2020-03-25,52.259997999999996,52.479,52.23,52.395,52.24691,5900,-0.00028613598627103
2020-03-26,52.25,52.889998999999996,52.25,52.709998999999996,52.561016,8300,0.006011953625582933
2020-03-27,52.759997999999996,53.189999,52.759997999999996,53.07,52.919998,5700,0.006829814705256121
2020-03-30,53.195,53.34,53.0,53.134997999999996,52.984814,2600,0.001224792185366308
2020-03-31,53.419998,53.419998,53.0,53.07,52.919998,4700,-0.001223293904551559
2020-04-01,53.150002,53.150002,52.709998999999996,52.709998999999996,52.709998999999996,6200,-0.003968235221777694
2020-04-02,53.130001,53.130001,52.75,52.830002,52.830002,7800,0.002276664812685736
2020-04-03,53.02,53.040001000000004,52.619999,52.851002,52.851002,26500,0.0003975014045995984
