Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,117.059998,118.449997,115.83000200000001,118.410004,118.410004,162600,
2020-01-03,116.33000200000001,117.57,115.650002,116.089996,116.089996,157100,-0.019593006685482472
2020-01-06,114.370003,115.93,112.989998,115.709999,115.709999,232900,-0.0032732966930243412
2020-01-07,115.989998,117.800003,115.290001,117.190002,117.190002,147900,0.012790623220038322
2020-01-08,117.519997,118.410004,116.5,117.309998,117.309998,207700,0.0010239440050525683
2020-01-09,118.510002,118.889999,117.139999,118.410004,118.410004,153500,0.009376916023815962
2020-01-10,118.66999799999999,118.849998,117.279999,118.699997,118.699997,234900,0.0024490582738261324
2020-01-13,119.269997,120.470001,119.089996,119.529999,119.529999,237400,0.006992434886076815
2020-01-14,119.190002,120.629997,118.279999,118.889999,118.889999,166200,-0.005354304403533017
2020-01-15,118.33000200000001,119.58000200000001,116.91999799999999,117.41999799999999,117.41999799999999,207000,-0.01236437894157949
2020-01-16,118.510002,119.83000200000001,118.459999,119.43,119.43,198800,0.017118055137422372
2020-01-17,120.0,120.089996,118.339996,119.449997,119.449997,190800,0.00016743699238030985
2020-01-21,118.599998,119.980003,118.040001,119.230003,119.230003,268500,-0.0018417246172053314
2020-01-22,119.970001,121.519997,118.790001,119.16999799999999,119.16999799999999,238100,-0.0005032709761820797
2020-01-23,119.120003,122.129997,118.010002,121.91999799999999,121.91999799999999,169400,0.023076277973924197
2020-01-24,122.900002,122.900002,118.239998,119.519997,119.519997,312300,-0.019685047895095842
2020-01-27,116.25,117.010002,114.589996,115.800003,115.800003,308500,-0.03112444857240082
2020-01-28,117.129997,119.540001,116.989998,118.5,118.5,394000,0.023316035665387647
2020-01-29,111.099998,112.010002,102.150002,102.760002,102.760002,1764100,-0.13282698734177212
2020-01-30,102.120003,106.879997,102.120003,104.5,104.5,593900,0.016932638829648905
2020-01-31,103.620003,104.459999,98.190002,98.309998,98.309998,523300,-0.05923446889952155
2020-02-03,98.910004,101.0,98.879997,100.629997,100.629997,291900,0.02359881036718159
2020-02-04,103.220001,105.129997,102.410004,104.150002,104.150002,325200,0.034979679071241554
2020-02-05,106.290001,107.620003,105.139999,107.550003,107.550003,321500,0.032645232210365194
2020-02-06,108.050003,108.050003,104.510002,104.82,104.82,218700,-0.025383569724307775
2020-02-07,103.559998,103.839996,99.720001,100.019997,100.019997,255200,-0.045792816256439495
2020-02-10,99.239998,102.099998,99.239998,102.08000200000001,102.08000200000001,318300,0.020595931431591552
2020-02-11,103.160004,104.75,101.459999,101.739998,101.739998,189500,-0.0033307601228299566
2020-02-12,103.010002,103.809998,101.699997,103.589996,103.589996,284600,0.018183585967831428
2020-02-13,102.400002,104.599998,101.800003,104.029999,104.029999,237100,0.00424754336316413
2020-02-14,104.16999799999999,105.139999,103.300003,104.199997,104.199997,242500,0.0016341247874085418
2020-02-18,103.099998,103.540001,101.279999,103.459999,103.459999,359800,-0.007101708457822653
2020-02-19,103.980003,106.150002,103.980003,105.410004,105.410004,335100,0.018847912418789026
2020-02-20,104.709999,104.809998,102.279999,104.529999,104.529999,271500,-0.008348401163138175
2020-02-21,104.07,104.269997,100.010002,100.400002,100.400002,447700,-0.039510160140726724
2020-02-24,95.989998,100.139999,95.18,98.0,98.0,613100,-0.023904401914254914
2020-02-25,98.889999,99.190002,94.300003,94.989998,94.989998,754400,-0.030714306122448964
2020-02-26,95.760002,98.349998,94.860001,95.75,95.75,423500,0.00800086341721995
2020-02-27,92.489998,94.940002,89.690002,90.41999799999999,90.41999799999999,522100,-0.05566581723237607
2020-02-28,86.480003,89.889999,86.339996,88.68,88.68,742300,-0.019243508499082074
2020-03-02,89.900002,91.870003,88.029999,91.790001,91.790001,476600,0.03506992557510147
2020-03-03,91.980003,94.269997,86.459999,88.139999,88.139999,396700,-0.039764701604045105
2020-03-04,90.089996,92.120003,88.120003,92.059998,92.059998,304900,0.04447468850096081
2020-03-05,91.989998,93.550003,90.150002,90.970001,90.970001,515800,-0.011840071949599573
2020-03-06,87.949997,88.970001,83.66999799999999,87.5,87.5,585200,-0.03814445379636744
2020-03-09,80.790001,84.790001,79.860001,80.199997,80.199997,453800,-0.08342860571428579
2020-03-10,83.379997,88.809998,80.400002,88.709999,88.709999,739300,0.10610975459263416
2020-03-11,85.599998,87.16999799999999,82.870003,83.809998,83.809998,557900,-0.05523617467293629
2020-03-12,78.480003,83.0,69.410004,69.449997,69.449997,736700,-0.17133995158906934
2020-03-13,75.209999,82.720001,73.510002,82.709999,82.709999,1042400,0.1909287627471028
2020-03-16,74.050003,86.279999,73.339996,74.910004,74.910004,977500,-0.09430534511311017
2020-03-17,76.610001,83.57,73.940002,82.349998,82.349998,819300,0.0993190976201257
2020-03-18,75.790001,81.449997,65.089996,68.75,68.75,861200,-0.16514873503700633
2020-03-19,68.610001,77.559998,68.190002,74.459999,74.459999,556800,0.08305453090909087
2020-03-20,74.199997,79.059998,69.709999,70.07,70.07,581100,-0.05895781706900105
