Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,16.110001,16.469998999999998,15.78,16.42,16.42,306300,
2020-01-03,16.190001000000002,16.68,16.08,16.51,16.51,351700,0.005481120584652777
2020-01-06,16.290001,16.629998999999998,16.09,16.6,16.6,505500,0.005451241671714069
2020-01-07,16.530001000000002,16.799999,16.35,16.66,16.66,406700,0.0036144578313253017
2020-01-08,16.65,17.26,16.65,17.200001,17.200001,389200,0.032413025210084045
2020-01-09,17.26,17.58,17.219998999999998,17.48,17.48,581100,0.016279010681452766
2020-01-10,17.620001000000002,18.17,17.540001,18.02,18.02,539600,0.030892448512585657
2020-01-13,18.0,18.549999,17.959999,18.5,18.5,298500,0.02663706992230863
2020-01-14,18.41,18.74,18.26,18.6,18.6,262300,0.005405405405405572
2020-01-15,18.629998999999998,18.870001000000002,18.43,18.5,18.5,379600,-0.005376344086021612
2020-01-16,18.67,18.780001000000002,18.5,18.57,18.57,347700,0.003783783783783745
2020-01-17,18.610001,18.690001000000002,17.99,18.110001,18.110001,338100,-0.02477108239095316
2020-01-21,18.0,18.0,17.469998999999998,17.59,17.59,459800,-0.028713471633712295
2020-01-22,17.709999,17.73,17.469998999999998,17.5,17.5,271100,-0.005116543490619629
2020-01-23,17.49,17.559998999999998,16.91,17.129998999999998,17.129998999999998,260100,-0.021142914285714354
2020-01-24,17.27,17.34,16.860001,16.879998999999998,16.879998999999998,419600,-0.014594279894587281
2020-01-27,16.52,16.85,16.32,16.74,16.74,547200,-0.00829378011219073
2020-01-28,16.860001,16.969998999999998,16.450001,16.459999,16.459999,268400,-0.01672646356033447
2020-01-29,16.469998999999998,16.610001,16.139999,16.15,16.15,238100,-0.018833476235326718
2020-01-30,16.040001,16.17,15.73,16.02,16.02,236000,-0.00804953560371513
2020-01-31,15.94,15.97,15.48,15.68,15.68,236000,-0.02122347066167285
2020-02-03,15.78,16.059998999999998,15.78,16.02,16.02,207300,0.02168367346938771
2020-02-04,16.27,16.41,16.139999,16.18,16.18,126600,0.009987515605493158
2020-02-05,16.33,16.58,16.27,16.290001,16.290001,253300,0.0067985784919655234
2020-02-06,16.450001,16.48,16.200001,16.360001,16.360001,353700,0.004297114530563917
2020-02-07,16.309998999999998,16.309998999999998,15.81,15.88,15.88,257300,-0.029339912632034615
2020-02-10,15.79,15.91,15.61,15.73,15.73,155800,-0.009445843828715383
2020-02-11,15.81,16.219998999999998,13.98,14.43,14.43,1608000,-0.08264462809917361
2020-02-12,14.2,14.39,13.97,14.3,14.3,652300,-0.009009009009008917
2020-02-13,14.11,14.35,13.93,14.06,14.06,297100,-0.016783216783216814
2020-02-14,14.01,14.09,13.92,14.03,14.03,185700,-0.002133712660028486
2020-02-18,13.98,14.28,13.92,14.14,14.14,258600,0.007840342124020072
2020-02-19,14.1,14.18,13.94,13.98,13.98,248500,-0.011315417256011373
2020-02-20,13.9,14.09,13.82,14.07,14.07,306700,0.006437768240343367
2020-02-21,14.04,14.09,13.84,14.0,14.0,414800,-0.00497512437810943
2020-02-24,13.56,13.63,13.13,13.51,13.51,301300,-0.03500000000000003
2020-02-25,13.55,13.59,12.89,12.95,12.95,313300,-0.041450777202072575
2020-02-26,12.96,13.22,12.86,12.98,12.98,326500,0.0023166023166023564
2020-02-27,12.84,13.38,12.46,13.27,13.27,560500,0.02234206471494593
2020-02-28,12.42,12.72,10.62,11.65,11.65,1488700,-0.12207987942727949
2020-03-02,11.68,11.69,11.25,11.61,11.61,497600,-0.0034334763948498104
2020-03-03,11.63,11.98,11.27,11.4,11.4,537600,-0.018087855297157507
2020-03-04,11.52,12.14,11.39,12.04,12.04,513900,0.056140350877192935
2020-03-05,11.78,11.98,11.66,11.95,11.95,429400,-0.007475083056478371
2020-03-06,11.56,12.1,11.52,12.07,12.07,377100,0.01004184100418426
2020-03-09,11.55,11.79,11.15,11.43,11.43,337000,-0.05302402651201332
2020-03-10,11.86,11.93,10.76,11.17,11.17,599100,-0.022747156605424257
2020-03-11,10.81,11.01,9.92,10.12,10.12,497200,-0.09400179051029545
2020-03-12,9.31,9.85,8.77,9.04,9.04,764300,-0.10671936758893286
2020-03-13,9.59,9.88,8.43,9.8,9.8,408000,0.08407079646017723
2020-03-16,8.67,9.33,8.67,8.78,8.78,481300,-0.10408163265306136
2020-03-17,9.0,10.33,8.51,10.29,10.29,557300,0.17198177676537574
2020-03-18,9.7,10.28,8.82,9.12,9.12,428800,-0.11370262390670549
2020-03-19,9.16,10.23,8.94,9.45,9.45,340000,0.03618421052631571
2020-03-20,9.59,9.73,8.77,8.98,8.98,696000,-0.04973544973544963
2020-03-23,9.12,10.22,9.0,9.97,9.97,663800,0.11024498886414258
2020-03-24,10.4,11.23,10.4,11.2,11.2,411000,0.12337011033099277
2020-03-25,11.15,11.49,9.94,10.11,10.11,414500,-0.09732142857142856
2020-03-26,10.2,10.77,9.81,10.5,10.5,328000,0.03857566765578646
2020-03-27,10.05,10.38,9.33,10.31,10.31,381900,-0.018095238095238053
2020-03-30,10.37,10.95,10.15,10.9,10.9,375200,0.057225994180407413
2020-03-31,10.87,11.33,10.66,11.16,11.16,551200,0.023853211009174258
2020-04-01,10.78,11.14,10.4,10.55,10.55,403400,-0.05465949820788529
2020-04-02,10.47,10.83,10.23,10.4,10.4,315600,-0.014218009478673022
2020-04-03,10.36,10.74,9.53,9.8,9.8,298400,-0.05769230769230771
