Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.85,3.879,3.62,3.71,3.71,603600,
2020-01-03,3.68,3.69,3.56,3.64,3.64,459200,-0.018867924528301883
2020-01-06,3.66,3.75,3.59,3.7,3.7,464300,0.016483516483516425
2020-01-07,3.8,3.8,3.6,3.66,3.66,571900,-0.010810810810810811
2020-01-08,3.63,3.651,3.43,3.54,3.54,682700,-0.032786885245901676
2020-01-09,3.55,3.67,3.55,3.64,3.64,618500,0.02824858757062154
2020-01-10,3.68,3.68,3.51,3.55,3.55,444100,-0.02472527472527486
2020-01-13,3.72,3.93,3.65,3.83,3.83,905200,0.07887323943661984
2020-01-14,3.81,3.84,3.65,3.72,3.72,539800,-0.028720626631853707
2020-01-15,3.72,3.73,3.53,3.68,3.68,810800,-0.010752688172043001
2020-01-16,3.66,4.1,3.62,4.1,4.1,1283600,0.11413043478260865
2020-01-17,4.01,4.16,3.71,3.8,3.8,1604200,-0.07317073170731703
2020-01-21,3.9,4.49,3.88,4.47,4.47,1953000,0.1763157894736842
2020-01-22,4.46,4.68,4.26,4.39,4.39,1129100,-0.017897091722595126
2020-01-23,4.32,4.32,4.095,4.28,4.28,583800,-0.02505694760820032
2020-01-24,4.27,4.3,3.88,3.93,3.93,1255800,-0.08177570093457942
2020-01-27,3.88,4.039,3.72,3.75,3.75,1129500,-0.04580152671755733
2020-01-28,3.89,3.93,3.81,3.84,3.84,556000,0.02400000000000002
2020-01-29,4.03,4.04,3.79,3.82,3.82,852200,-0.00520833333333337
2020-01-30,3.8,3.87,3.6,3.7,3.7,775100,-0.03141361256544495
2020-01-31,3.72,3.77,3.53,3.55,3.55,484700,-0.04054054054054068
2020-02-03,3.59,3.67,3.54,3.63,3.63,538500,0.022535211267605604
2020-02-04,3.66,3.69,3.53,3.58,3.58,601100,-0.01377410468319551
2020-02-05,3.78,4.05,3.7,3.93,3.93,1531700,0.0977653631284916
2020-02-06,3.95,3.95,3.66,3.78,3.78,596400,-0.038167938931297773
2020-02-07,3.83,3.85,3.55,3.64,3.64,810400,-0.03703703703703698
2020-02-10,3.66,3.7,3.55,3.61,3.61,556500,-0.008241758241758323
2020-02-11,3.6,3.61,3.47,3.55,3.55,469000,-0.016620498614958512
2020-02-12,3.59,3.63,3.48,3.56,3.56,478800,0.0028169014084507005
2020-02-13,3.52,3.57,3.41,3.42,3.42,416200,-0.0393258426966292
2020-02-14,3.45,3.53,3.37,3.48,3.48,366000,0.01754385964912286
2020-02-18,3.49,3.528,3.37,3.5,3.5,393700,0.005747126436781658
2020-02-19,3.56,3.56,3.38,3.45,3.45,306700,-0.014285714285714235
2020-02-20,3.44,3.49,3.37,3.43,3.43,351900,-0.005797101449275366
2020-02-21,3.42,3.48,3.37,3.44,3.44,220400,0.002915451895043608
2020-02-24,3.3,3.4,3.23,3.34,3.34,561200,-0.029069767441860517
2020-02-25,3.36,3.38,3.06,3.09,3.09,606900,-0.07485029940119758
2020-02-26,3.16,3.35,3.11,3.22,3.22,517300,0.04207119741100329
2020-02-27,3.15,3.22,3.0,3.06,3.06,1140000,-0.049689440993788914
2020-02-28,2.95,3.182,2.94,3.03,3.03,535200,-0.009803921568627527
2020-03-02,3.08,3.11,2.96,3.07,3.07,736700,0.013201320132013139
2020-03-03,3.11,3.22,3.0,3.09,3.09,284400,0.006514657980456029
2020-03-04,3.15,3.19,3.051,3.17,3.17,364100,0.025889967637540368
2020-03-05,3.12,3.3,2.8,2.82,2.82,1404800,-0.11041009463722395
2020-03-06,2.99,3.68,2.915,3.43,3.43,1817500,0.2163120567375887
2020-03-09,3.18,3.32,2.955,2.98,2.98,799000,-0.13119533527696803
2020-03-10,3.22,3.225,2.86,2.98,2.98,380700,0.0
2020-03-11,3.01,3.02,2.49,2.57,2.57,639800,-0.13758389261744974
2020-03-12,2.35,2.38,1.97,2.06,2.06,734900,-0.19844357976653693
2020-03-13,2.25,2.45,1.97,2.05,2.05,673400,-0.004854368932038944
2020-03-16,1.65,1.91,1.63,1.87,1.87,509600,-0.08780487804878034
2020-03-17,1.92,2.1,1.9,2.07,2.07,638200,0.10695187165775377
2020-03-18,1.99,2.13,1.9,2.02,2.02,597200,-0.02415458937198056
2020-03-19,2.01,2.2,1.98,2.08,2.08,242700,0.02970297029702973
2020-03-20,2.13,2.19,1.99,2.04,2.04,331400,-0.019230769230769273
2020-03-23,2.16,2.16,1.89,1.97,1.97,501700,-0.03431372549019607
2020-03-24,2.1,2.11,2.031,2.07,2.07,276100,0.050761421319796884
2020-03-25,2.17,2.36,2.13,2.28,2.28,367200,0.10144927536231885
2020-03-26,2.3,2.61,2.28,2.386,2.386,350200,0.04649122807017547
2020-03-27,2.4,2.52,2.32,2.45,2.45,211000,0.026823134953897654
2020-03-30,2.49,2.49,2.33,2.37,2.37,174800,-0.032653061224489854
2020-03-31,2.36,2.465,2.33,2.41,2.41,222500,0.016877637130801704
2020-04-01,2.36,2.41,2.15,2.16,2.16,184600,-0.10373443983402486
2020-04-02,2.22,2.31,2.13,2.16,2.16,188400,0.0
2020-04-03,2.18,2.22,2.01,2.09,2.09,229200,-0.03240740740740755
