Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,22.190001000000002,22.209999,21.799999,22.059998999999998,21.991447,281000,
2020-01-03,21.82,22.27,21.799999,22.209999,22.14098,143300,0.006799598043730315
2020-01-06,22.01,22.540001,21.92,22.41,22.340360999999998,207300,0.009005066623067215
2020-01-07,22.42,22.427999,22.059998999999998,22.200001,22.131014,130400,-0.009370797544408394
2020-01-08,22.16,22.379998999999998,22.120001000000002,22.190001000000002,22.121044,316500,-0.00045049901464067066
2020-01-09,22.360001,22.4,22.129998999999998,22.17,22.101107,346500,-0.0009012684934762705
2020-01-10,22.15,22.200001,21.870001000000002,21.9,21.831944,179000,-0.012178711229260952
2020-01-13,21.879998999999998,22.27,21.74,22.219998999999998,22.150949,727600,0.014611845834709092
2020-01-14,22.120001000000002,22.559998999999998,22.049999,22.27,22.200796,239900,0.0022503324801117497
2020-01-15,22.16,22.459999,22.15,22.209999,22.14098,166800,-0.002694317807343527
2020-01-16,22.42,22.719998999999998,22.299999,22.709999,22.639426999999998,177900,0.02251241814951266
2020-01-17,22.860001,22.879998999999998,22.639999,22.77,22.699242,165300,0.002642072169052767
2020-01-21,22.67,22.860001,22.440001000000002,22.65,22.579613000000002,219100,-0.005270175982087899
2020-01-22,22.65,22.740999,22.51,22.565001000000002,22.494879,128900,-0.003752677249162839
2020-01-23,22.42,22.700001,21.99,22.469998999999998,22.400173000000002,267400,-0.004210113777451285
2020-01-24,22.469998999999998,22.74,22.16,22.389999,22.320421,192100,-0.0035603296456684363
2020-01-27,22.110001,22.385,21.85,22.209999,22.14098,371500,-0.008039319688459279
2020-01-28,22.33,22.65,22.299999,22.43,22.360298,165300,0.009905523603743083
2020-01-29,22.450001,22.540001,22.059998999999998,22.1,22.031323999999998,105600,-0.014712415728985517
2020-01-30,21.950001,22.280001000000002,21.91,22.25,22.180857,114300,0.006787290677582547
2020-01-31,22.190001000000002,22.23,21.73,21.77,21.702348999999998,193100,-0.021573016768468456
2020-02-03,21.84,22.18,21.799999,22.110001,22.041292000000002,281900,0.015617802478432363
2020-02-04,22.370001000000002,22.469998999999998,22.08,22.120001000000002,22.051262,192300,0.0004523328305798824
2020-02-05,22.41,22.690001000000002,22.27,22.67,22.599552,225100,0.024864336562687273
2020-02-06,22.85,22.85,22.370001000000002,22.379998999999998,22.310451999999998,128800,-0.012792288979887823
2020-02-07,22.379998999999998,22.450001,21.93,22.0,21.931632999999998,252100,-0.01697944084682823
2020-02-10,22.0,22.24,21.91,22.195,22.126028,205600,0.008863681058314477
2020-02-11,22.309998999999998,22.665001,22.1,22.139999,22.071198000000003,82000,-0.0024780769508200295
2020-02-12,22.23,22.23,21.915001,21.959999,21.891758,115700,-0.008130052568963597
2020-02-13,21.91,22.17,21.879998999999998,22.120001000000002,22.051262,76500,0.007286029746903067
2020-02-14,22.129998999999998,22.129998999999998,21.74,21.889999,21.821976,120700,-0.01039786294317313
2020-02-18,21.9,22.07,21.5,21.92,21.851882999999997,127300,0.0013704991701941616
2020-02-19,21.92,21.99,21.450001,21.52,21.453127,241400,-0.01824812992088598
2020-02-20,21.43,21.629998999999998,21.059998999999998,21.42,21.353436,157000,-0.004646921635246937
2020-02-21,23.34,23.360001,21.75,22.0,21.931632999999998,499400,0.027077468937551696
2020-02-24,21.379998999999998,21.725,21.17,21.65,21.582722,311000,-0.015909029665050367
2020-02-25,21.57,21.809998999999998,21.370001000000002,21.5,21.433187,272500,-0.006928458792176406
2020-02-26,21.559998999999998,21.559998999999998,21.049999,21.049999,20.984585,256500,-0.020930251763305208
2020-02-27,20.75,21.145,19.940001000000002,19.975,19.912928,285200,-0.0510687726252389
2020-02-28,19.440001000000002,19.790001,19.030001000000002,19.469998999999998,19.409496,582500,-0.025281666262239266
2020-03-02,19.549999,20.290001,19.33,20.26,20.197041,451000,0.04057524213920849
2020-03-03,20.200001,20.450001,19.450001,19.5,19.439404,269000,-0.03751227716971006
2020-03-04,19.809998999999998,20.030001000000002,19.26,19.950001,19.888004000000002,203900,0.023076839187045062
2020-03-05,19.49,19.68,19.16,19.49,19.429434,350600,-0.023057618049553974
2020-03-06,19.0,19.57,18.85,19.450001,19.389559,373600,-0.0020522985898612234
2020-03-09,18.49,18.91,17.549999,17.67,17.615089,444600,-0.09151677972665584
2020-03-10,18.049999,18.610001,17.27,18.52,18.462448000000002,623600,0.04810415661254974
2020-03-11,17.92,18.450001,16.940001000000002,17.190001000000002,17.136581,590600,-0.07181425778423334
2020-03-12,16.110001,16.9,15.46,15.64,15.591398000000002,738000,-0.09016868650753607
2020-03-13,16.34,16.77,15.57,16.77,16.717886,503700,0.07225060895758029
2020-03-16,14.57,15.59,13.295,13.43,13.388266,386200,-0.19916513367778677
2020-03-17,13.61,14.24,12.695,14.23,14.18578,459000,0.059568132273440044
2020-03-18,13.4,13.72,12.3,13.21,13.168949,384600,-0.07167959745604402
2020-03-19,13.05,14.25,11.82,13.79,13.747147,637700,0.04390616138007686
2020-03-20,13.76,14.51,13.21,13.74,13.697301999999999,543300,-0.0036258432386008232
2020-03-23,13.96,14.32,12.63,14.0,13.956494000000001,466800,0.018922850646061695
2020-03-24,14.66,15.93,13.8,15.84,15.790776000000001,394600,0.13142856651534407
2020-03-25,15.86,16.24,14.52,15.18,15.132828,429300,-0.04166660333855665
2020-03-26,15.27,15.81,14.82,15.65,15.601366,333200,0.030961694668042217
2020-03-27,14.68,15.4,14.337,14.99,14.943418,282900,-0.042172461052448984
2020-03-30,15.11,16.139999,14.61,16.09,16.039998999999998,273600,0.07338220747087432
2020-03-31,15.98,16.67,15.66,16.549999,16.549999,469900,0.03179551320420915
2020-04-01,15.82,16.33,15.04,15.91,15.91,706600,-0.0386706367776819
2020-04-02,15.85,16.67,15.33,16.18,16.18,438100,0.01697045883092385
2020-04-03,16.0,16.455,14.07,14.24,14.24,477300,-0.11990111248454882
