Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.63,4.63,4.32,4.57,4.57,25300,
2020-01-03,4.58,4.58,4.35,4.43,4.43,10600,-0.030634573304157642
2020-01-06,4.4,4.48,4.31,4.4,4.4,25600,-0.006772009029345272
2020-01-07,4.49,4.5,4.331,4.381,4.381,7400,-0.004318181818181888
2020-01-08,4.31,4.56,4.28,4.365,4.365,22900,-0.0036521342159324677
2020-01-09,4.36,5.49,4.36,4.7,4.7,268300,0.07674684994272618
2020-01-10,4.79,4.967,4.61,4.65,4.65,43100,-0.010638297872340385
2020-01-13,4.53,4.808,4.36,4.46,4.46,22800,-0.04086021505376347
2020-01-14,4.57,4.836,4.57,4.62,4.62,11400,0.03587443946188351
2020-01-15,4.872,5.35,4.774,5.35,5.35,56400,0.15800865800865793
2020-01-16,5.41,6.15,5.22,5.81,5.81,132000,0.08598130841121487
2020-01-17,6.09,6.67,5.852,6.384,6.384,73400,0.09879518072289173
2020-01-21,6.71,6.84,6.32,6.581,6.581,82300,0.030858395989974863
2020-01-22,6.68,6.69,6.1,6.147,6.147,31000,-0.06594742440358614
2020-01-23,6.22,6.3,5.61,5.87,5.87,35700,-0.04506263217829842
2020-01-24,5.88,5.9,5.766,5.796,5.796,24500,-0.012606473594548473
2020-01-27,5.71,6.77,5.71,6.19,6.19,9900,0.06797791580400281
2020-01-28,6.35,6.75,6.15,6.58,6.58,95700,0.06300484652665594
2020-01-29,6.6,7.19,6.6,6.946,6.946,86100,0.055623100303951345
2020-01-30,7.04,7.172,6.3,6.515,6.515,53000,-0.0620501007774259
2020-01-31,6.45,6.868,6.423,6.45,6.45,24200,-0.009976976208748933
2020-02-03,6.47,7.22,6.47,7.22,7.22,31900,0.11937984496124021
2020-02-04,7.37,8.25,7.1,7.96,7.96,240300,0.1024930747922439
2020-02-05,8.2,8.2,7.52,7.726,7.726,90100,-0.02939698492462306
2020-02-06,7.95,8.7,7.87,8.68,8.68,112800,0.12347916127362146
2020-02-07,8.8,9.49,8.511,9.49,9.49,146000,0.09331797235023043
2020-02-10,9.54,10.55,9.527,9.85,9.85,217300,0.037934668071654354
2020-02-11,10.03,10.4,9.77,10.2,10.2,151600,0.035532994923857864
2020-02-12,10.44,10.44,9.0,9.16,9.16,123100,-0.10196078431372546
2020-02-13,9.1,9.76,9.07,9.75,9.75,66200,0.06441048034934505
2020-02-14,9.75,10.09,9.64,9.74,9.74,36400,-0.0010256410256409554
2020-02-18,9.93,10.33,9.75,10.25,10.25,73200,0.05236139630390135
2020-02-19,10.32,10.95,9.731,9.89,9.89,206200,-0.035121951219512115
2020-02-20,10.06,10.5,10.0,10.33,10.33,60700,0.044489383215368994
2020-02-21,10.44,10.46,10.21,10.34,10.34,26800,0.0009680542110357404
2020-02-24,9.97,10.2,9.7,9.811,9.811,60900,-0.05116054158607353
2020-02-25,9.8,9.8,8.9,8.91,8.91,88800,-0.09183569462847818
2020-02-26,8.91,8.91,7.95,8.18,8.18,217200,-0.08193041526374867
2020-02-27,8.2,9.75,8.051,8.83,8.83,95000,0.07946210268948661
2020-02-28,8.74,9.57,8.53,9.4,9.4,81000,0.06455266138165339
2020-03-02,9.46,10.1,9.43,9.75,9.75,70100,0.037234042553191404
2020-03-03,9.75,10.2,9.505,10.2,10.2,99200,0.04615384615384599
2020-03-04,10.3,10.334,8.95,10.0,10.0,96100,-0.019607843137254832
2020-03-05,10.1,12.0,9.87,12.0,12.0,315300,0.19999999999999996
2020-03-06,11.96,12.85,11.35,12.21,12.21,263800,0.01750000000000007
2020-03-09,11.86,11.86,8.89,9.78,9.78,241300,-0.19901719901719916
2020-03-10,10.1,10.98,9.36,10.19,10.19,79400,0.04192229038854811
2020-03-11,10.1,10.24,7.15,8.735,8.735,179600,-0.14278704612365067
2020-03-12,8.13,8.41,7.5,7.84,7.84,116100,-0.10246136233543213
2020-03-13,8.02,8.389,7.55,8.25,8.25,84300,0.05229591836734704
2020-03-16,7.0,7.63,6.87,7.0,7.0,103000,-0.1515151515151515
2020-03-17,7.04,7.86,6.964,7.46,7.46,54800,0.06571428571428561
2020-03-18,7.25,7.352,6.12,6.35,6.35,127800,-0.1487935656836461
2020-03-19,6.44,7.5,6.095,6.91,6.91,69000,0.08818897637795287
2020-03-20,7.35,8.5,6.81,6.81,6.81,83000,-0.01447178002894367
2020-03-23,6.84,7.52,6.555,7.13,7.13,33400,0.046989720998531714
2020-03-24,7.76,8.459,7.01,7.75,7.75,47500,0.08695652173913038
2020-03-25,8.02,8.702,7.65,8.0,8.0,54200,0.032258064516129004
2020-03-26,8.38,8.89,7.5,8.24,8.24,57000,0.030000000000000027
2020-03-27,8.3,8.47,7.6,8.18,8.18,29900,-0.00728155339805836
2020-03-30,8.06,8.45,7.86,7.9,7.9,38500,-0.03422982885085568
2020-03-31,8.29,8.6,7.5,7.59,7.59,78400,-0.03924050632911402
2020-04-01,7.28,7.65,6.72,7.34,7.34,56100,-0.03293807641633728
2020-04-02,7.16,7.457,6.96,6.96,6.96,37300,-0.05177111716621252
2020-04-03,7.1,7.66,6.74,7.12,7.12,25700,0.02298850574712641
