Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.85,0.87,0.81,0.86,0.86,22100,
2020-01-03,0.89,0.9,0.78,0.84,0.84,26900,-0.023255813953488413
2020-01-06,1.06,4.14,1.01,2.6,2.6,22902300,2.0952380952380953
2020-01-07,2.1,2.39,1.7,1.82,1.82,1071200,-0.30000000000000004
2020-01-08,1.92,2.08,1.56,1.89,1.89,275600,0.038461538461538325
2020-01-09,1.87,1.95,1.71,1.81,1.81,199700,-0.042328042328042215
2020-01-10,1.79,1.9,1.73,1.86,1.86,71000,0.027624309392265234
2020-01-13,1.8,1.83,1.64,1.73,1.73,72300,-0.06989247311827962
2020-01-14,1.71,1.71,1.51,1.52,1.52,105200,-0.12138728323699421
2020-01-15,1.51,1.53,1.28,1.32,1.32,211500,-0.13157894736842102
2020-01-16,1.32,1.58,1.29,1.56,1.56,205500,0.18181818181818188
2020-01-17,1.6,1.79,1.51,1.66,1.66,335800,0.0641025641025641
2020-01-21,1.55,1.72,1.55,1.67,1.67,63400,0.006024096385542244
2020-01-22,1.79,2.08,1.69,1.73,1.73,455800,0.03592814371257491
2020-01-23,1.73,1.74,1.68,1.72,1.72,69600,-0.005780346820809301
2020-01-24,1.75,1.75,1.64,1.64,1.64,46400,-0.04651162790697683
2020-01-27,1.64,1.66,1.55,1.55,1.55,18400,-0.05487804878048774
2020-01-28,1.51,1.59,1.46,1.59,1.59,27800,0.02580645161290329
2020-01-29,1.59,1.73,1.59,1.68,1.68,162300,0.05660377358490565
2020-01-30,1.66,1.72,1.57,1.66,1.66,164200,-0.011904761904761862
2020-01-31,1.78,1.78,1.61,1.65,1.65,35100,-0.0060240963855421326
2020-02-03,1.6,1.64,1.42,1.48,1.48,38300,-0.10303030303030303
2020-02-04,1.51,1.52,1.48,1.48,1.48,14600,0.0
2020-02-05,1.46,1.55,1.46,1.55,1.55,23000,0.04729729729729737
2020-02-06,1.61,1.64,1.52,1.55,1.55,64700,0.0
2020-02-07,1.55,1.65,1.55,1.57,1.57,22400,0.012903225806451646
2020-02-10,1.56,1.64,1.48,1.56,1.56,22700,-0.006369426751592355
2020-02-11,1.55,1.61,1.54,1.59,1.59,14200,0.019230769230769162
2020-02-12,1.63,1.63,1.57,1.6,1.6,33600,0.0062893081761006275
2020-02-13,1.56,1.64,1.55,1.6,1.6,15700,0.0
2020-02-14,1.6,1.62,1.51,1.54,1.54,19500,-0.03749999999999998
2020-02-18,1.54,1.54,1.51,1.54,1.54,6800,0.0
2020-02-19,1.54,1.59,1.5,1.51,1.51,8400,-0.019480519480519543
2020-02-20,1.52,1.53,1.48,1.53,1.53,5900,0.013245033112582849
2020-02-21,1.51,1.55,1.51,1.51,1.51,4200,-0.013071895424836666
2020-02-24,1.47,1.64,1.42,1.64,1.64,104100,0.08609271523178808
2020-02-25,1.62,1.74,1.43,1.43,1.43,132700,-0.12804878048780488
2020-02-26,1.43,1.47,1.39,1.39,1.39,11100,-0.027972027972028024
2020-02-27,1.38,1.39,1.29,1.38,1.38,25600,-0.007194244604316502
2020-02-28,1.2,1.27,1.16,1.23,1.23,18300,-0.10869565217391297
2020-03-02,1.3,1.3,1.2,1.2,1.2,8300,-0.024390243902439046
2020-03-03,1.26,1.26,0.95,1.03,1.03,41600,-0.1416666666666666
2020-03-04,1.06,1.18,1.06,1.11,1.11,8400,0.07766990291262132
2020-03-05,1.14,1.14,1.07,1.07,1.07,6100,-0.03603603603603611
2020-03-06,1.1,1.11,1.04,1.11,1.11,6900,0.03738317757009346
2020-03-09,1.01,1.06,0.92,1.02,1.02,11500,-0.08108108108108114
2020-03-10,1.07,1.13,0.9,0.9,0.9,31100,-0.11764705882352944
2020-03-11,0.9,0.9,0.8,0.82,0.82,16500,-0.08888888888888902
2020-03-12,0.76,0.97,0.76,0.87,0.87,27800,0.060975609756097615
2020-03-13,0.79,0.91,0.79,0.9,0.9,12000,0.034482758620689724
2020-03-16,0.9,0.9,0.77,0.81,0.81,4200,-0.09999999999999998
2020-03-17,0.89,0.9,0.79,0.79,0.79,12200,-0.024691358024691357
2020-03-18,0.76,0.81,0.76,0.81,0.81,5100,0.025316455696202445
2020-03-19,0.87,0.91,0.87,0.87,0.87,9200,0.07407407407407396
2020-03-20,0.87,0.9,0.87,0.9,0.9,2500,0.034482758620689724
2020-03-23,0.84,0.84,0.84,0.84,0.84,600,-0.06666666666666676
2020-03-24,0.92,0.96,0.92,0.92,0.92,4400,0.09523809523809534
2020-03-25,0.92,0.96,0.92,0.94,0.94,10800,0.021739130434782483
2020-03-26,0.95,0.96,0.9,0.9,0.9,7900,-0.04255319148936165
2020-03-27,0.95,0.95,0.9,0.95,0.95,2600,0.05555555555555558
2020-03-30,0.95,0.96,0.9,0.95,0.95,17800,0.0
2020-03-31,0.96,0.96,0.95,0.96,0.96,1800,0.010526315789473717
2020-04-01,0.96,0.96,0.87,0.87,0.87,8400,-0.09375
2020-04-02,0.9,0.95,0.9,0.95,0.95,1500,0.09195402298850563
2020-04-03,0.96,0.96,0.65,0.8,0.8,13100,-0.1578947368421052
