Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.88,5.99,5.64,5.68,5.68,35400,
2020-01-03,5.57,5.71,5.52,5.56,5.56,11200,-0.021126760563380254
2020-01-06,5.57,5.8,5.48,5.63,5.63,33800,0.0125899280575541
2020-01-07,5.62,5.77,5.62,5.67,5.67,12100,0.007104795737122638
2020-01-08,5.73,6.44,5.73,6.07,6.07,256000,0.07054673721340388
2020-01-09,6.15,6.51,6.05,6.42,6.42,71700,0.05766062602965394
2020-01-10,6.47,6.47,6.08,6.31,6.31,38600,-0.017133956386292892
2020-01-13,6.31,6.39,5.91,6.11,6.11,50300,-0.03169572107765439
2020-01-14,6.15,6.34,5.85,5.95,5.95,42600,-0.026186579378068786
2020-01-15,6.0,6.1,5.7,5.73,5.73,40000,-0.036974789915966366
2020-01-16,5.79,5.8,5.47,5.5,5.5,32000,-0.04013961605584648
2020-01-17,5.51,5.79,5.49,5.72,5.72,46900,0.040000000000000036
2020-01-21,5.78,5.96,5.72,5.86,5.86,61400,0.02447552447552459
2020-01-22,5.94,5.94,5.7,5.82,5.82,20300,-0.0068259385665528916
2020-01-23,5.82,5.83,5.62,5.62,5.62,12600,-0.03436426116838487
2020-01-24,5.72,5.72,5.59,5.62,5.62,10500,0.0
2020-01-27,5.39,5.8,5.39,5.41,5.41,47200,-0.03736654804270467
2020-01-28,5.4,5.57,5.4,5.55,5.55,5400,0.025878003696857554
2020-01-29,5.54,5.66,5.5,5.5,5.5,4800,-0.009009009009009028
2020-01-30,5.45,5.5,5.26,5.27,5.27,15800,-0.041818181818181865
2020-01-31,5.26,5.27,5.0,5.24,5.24,26600,-0.005692599620493288
2020-02-03,5.26,5.94,5.14,5.73,5.73,149900,0.0935114503816794
2020-02-04,5.77,5.83,5.52,5.62,5.62,19900,-0.01919720767888311
2020-02-05,5.74,5.74,5.47,5.64,5.64,24200,0.003558718861209842
2020-02-06,5.71,5.71,5.4,5.55,5.55,7200,-0.015957446808510634
2020-02-07,5.7,5.79,5.48,5.67,5.67,26900,0.021621621621621623
2020-02-10,5.65,5.79,5.5,5.52,5.52,18400,-0.02645502645502651
2020-02-11,5.45,5.73,5.27,5.35,5.35,11800,-0.030797101449275388
2020-02-12,5.55,5.55,5.37,5.49,5.49,18000,0.026168224299065512
2020-02-13,5.36,5.5,5.35,5.48,5.48,10700,-0.0018214936247722413
2020-02-14,5.45,5.53,5.45,5.53,5.53,4300,0.009124087591240837
2020-02-18,5.46,5.52,5.35,5.35,5.35,14700,-0.032549728752260476
2020-02-19,5.55,5.55,4.92,5.2,5.2,86100,-0.028037383177569986
2020-02-20,5.21,5.21,4.8,4.9,4.9,62700,-0.05769230769230771
2020-02-21,4.8,4.8,3.93,4.26,4.26,180900,-0.1306122448979593
2020-02-24,4.15,4.49,4.07,4.36,4.36,32700,0.023474178403755985
2020-02-25,4.5,4.5,4.14,4.14,4.14,19900,-0.05045871559633042
2020-02-26,4.21,4.36,4.08,4.13,4.13,22200,-0.0024154589371979673
2020-02-27,3.55,3.55,3.11,3.26,3.26,131400,-0.21065375302663436
2020-02-28,3.26,3.74,3.26,3.74,3.74,73400,0.14723926380368102
2020-03-02,3.83,3.9,3.51,3.84,3.84,37800,0.026737967914438387
2020-03-03,3.79,3.79,3.4,3.7,3.7,23600,-0.03645833333333326
2020-03-04,3.89,3.89,3.7,3.83,3.83,25600,0.035135135135135
2020-03-05,3.8,3.8,3.67,3.67,3.67,9000,-0.04177545691906004
2020-03-06,4.03,4.03,3.69,3.8,3.8,36800,0.03542234332425065
2020-03-09,4.0,4.0,3.38,3.39,3.39,32100,-0.10789473684210515
2020-03-10,3.45,3.46,3.15,3.31,3.31,20000,-0.02359882005899705
2020-03-11,3.25,3.42,3.12,3.19,3.19,11100,-0.03625377643504535
2020-03-12,3.12,3.13,3.0,3.01,3.01,41800,-0.056426332288401326
2020-03-13,3.0,3.14,2.7,2.7,2.7,43800,-0.10299003322259126
2020-03-16,2.71,2.71,2.45,2.45,2.45,27800,-0.09259259259259256
2020-03-17,2.7,2.7,2.46,2.5,2.5,10200,0.020408163265306145
2020-03-18,2.5,2.59,2.3,2.32,2.32,12500,-0.07200000000000006
2020-03-19,2.21,2.58,2.21,2.58,2.58,11400,0.11206896551724155
2020-03-20,2.66,2.7,2.6,2.6,2.6,7800,0.007751937984496138
2020-03-23,2.64,2.64,2.51,2.54,2.54,6300,-0.023076923076923106
2020-03-24,2.65,2.75,2.51,2.6,2.6,7300,0.023622047244094446
2020-03-25,2.65,2.9,2.52,2.55,2.55,23300,-0.019230769230769384
2020-03-26,2.7,2.74,2.61,2.72,2.72,13300,0.06666666666666687
2020-03-27,2.71,2.79,2.55,2.63,2.63,7200,-0.03308823529411775
2020-03-30,2.6,2.78,2.52,2.68,2.68,3700,0.019011406844106515
2020-03-31,2.73,2.85,2.71,2.79,2.79,9400,0.041044776119402826
2020-04-01,2.72,2.84,2.61,2.69,2.69,10900,-0.03584229390681004
2020-04-02,2.73,2.82,2.67,2.82,2.82,3500,0.048327137546468446
2020-04-03,2.8,2.87,2.8,2.84,2.84,10800,0.007092198581560183
