Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,41.900002,43.43,41.130001,43.360001000000004,43.360001000000004,1468900,
2020-01-03,41.959998999999996,44.040001000000004,41.950001,42.77,42.77,1054000,-0.013607033819025949
2020-01-06,42.400002,42.700001,41.990002000000004,42.5,42.5,699300,-0.006312836100070163
2020-01-07,42.790001000000004,42.799999,41.790001000000004,42.130001,42.130001,513100,-0.008705858823529367
2020-01-08,42.049999,43.139998999999996,41.790001000000004,42.82,42.82,735000,0.01637785387187618
2020-01-09,43.0,43.099998,41.91,42.119999,42.119999,626300,-0.016347524521251766
2020-01-10,42.369999,42.369999,41.060001,41.759997999999996,41.759997999999996,624900,-0.008547032491620032
2020-01-13,42.450001,44.990002000000004,42.299999,44.52,44.52,1040900,0.06609200508103497
2020-01-14,44.709998999999996,44.709998999999996,43.290001000000004,44.220001,44.220001,1198800,-0.006738522012578629
2020-01-15,44.09,44.57,43.43,44.349998,44.349998,619100,0.002939778314342334
2020-01-16,44.490002000000004,44.490002000000004,43.34,43.759997999999996,43.759997999999996,801000,-0.013303270047498206
2020-01-17,43.889998999999996,44.07,42.75,43.060001,43.060001,739200,-0.015996275868202625
2020-01-21,41.889998999999996,41.889998999999996,40.619999,41.66,41.66,1047000,-0.03251279534340934
2020-01-22,42.07,42.18,41.18,41.23,41.23,822600,-0.01032165146423425
2020-01-23,40.630001,40.970001,39.970001,40.869999,40.869999,680100,-0.008731530439000657
2020-01-24,40.900002,40.93,39.549999,39.799999,39.799999,650200,-0.0261805731876823
2020-01-27,36.880001,39.529999,36.5,39.18,39.18,837200,-0.015577864713011702
2020-01-28,39.509997999999996,40.439999,39.310001,40.32,40.32,466100,0.029096477794793296
2020-01-29,40.740002000000004,40.790001000000004,39.93,40.259997999999996,40.259997999999996,470500,-0.0014881448412699116
2020-01-30,39.43,40.209998999999996,38.669998,39.52,39.52,489900,-0.018380477813237706
2020-01-31,39.02,39.02,37.970001,38.740002000000004,38.740002000000004,857700,-0.019736791497975692
2020-02-03,39.02,40.279999,38.889998999999996,39.630001,39.630001,435100,0.022973643625521678
2020-02-04,40.689999,41.450001,40.459998999999996,40.799999,40.799999,739000,0.029523037357480852
2020-02-05,41.59,41.599998,40.02,40.200001,40.200001,503200,-0.014705833693770431
2020-02-06,40.82,40.98,39.880001,40.580002,40.580002,326400,0.009452760958886586
2020-02-07,40.599998,40.599998,39.389998999999996,40.0,40.0,264300,-0.014292803632685924
2020-02-10,40.0,40.0,39.049999,39.400002,39.400002,357900,-0.014999949999999984
2020-02-11,39.889998999999996,40.75,39.360001000000004,39.560001,39.560001,396500,0.004060888118736727
2020-02-12,39.919998,40.869999,39.919998,40.59,40.59,363300,0.026036374468241474
2020-02-13,39.790001000000004,39.810001,39.02,39.380001,39.380001,526300,-0.029810273466371107
2020-02-14,39.299999,39.299999,38.619999,38.889998999999996,38.889998999999996,550700,-0.012442914869402966
2020-02-18,38.540001000000004,38.599998,36.779999,37.400002,37.400002,783100,-0.038313114896197265
2020-02-19,37.630001,38.540001000000004,37.400002,38.119999,38.119999,717400,0.019251255655013066
2020-02-20,38.240002000000004,38.849998,37.720001,37.93,37.93,497300,-0.004984234128652565
2020-02-21,37.950001,37.950001,36.619999,37.0,37.0,723700,-0.024518850514104962
2020-02-24,35.099998,36.209998999999996,34.560001,35.889998999999996,35.889998999999996,595700,-0.030000027027027087
