Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,8.96,9.03,8.94,9.01,8.92313,5368000,
2020-01-03,8.83,8.89,8.79,8.85,8.764673,6355200,-0.017758006439444474
2020-01-06,8.8,8.95,8.78,8.91,8.824094,3953500,0.006779602616093117
2020-01-07,8.83,8.87,8.8,8.82,8.734962,4259900,-0.010100980338604848
2020-01-08,8.83,8.96,8.82,8.9,8.81419,4294600,0.009070216905351147
2020-01-09,8.95,8.97,8.85,8.87,8.784479,4132000,-0.003370814561519664
2020-01-10,8.65,8.72,8.6,8.63,8.546794,8614000,-0.027057381547613613
2020-01-13,8.84,8.93,8.76,8.91,8.824094,6640000,0.03244491443224207
2020-01-14,8.75,8.82,8.71,8.79,8.705250999999999,7837800,-0.013468011560167192
2020-01-15,8.68,8.87,8.66,8.83,8.744864999999999,6501300,0.0045505867665389665
2020-01-16,9.0,9.09,8.97,9.08,8.992455,5951600,0.028312615460616142
2020-01-17,9.09,9.09,8.96,9.01,8.92313,5580200,-0.0077092406912238065
2020-01-21,8.95,9.09,8.86,8.89,8.804287,11122000,-0.013318532846658071
2020-01-22,8.95,8.99,8.91,8.96,8.873612,6297900,0.007874005015965357
2020-01-23,8.96,9.01,8.86,8.98,8.893417999999999,8012400,0.002232011045783633
2020-01-24,8.29,8.45,8.19,8.33,8.249686,29565800,-0.0723829690676856
2020-01-27,8.29,8.33,8.18,8.25,8.170458,11642900,-0.0096037594642997
2020-01-28,8.18,8.35,8.16,8.32,8.239782,11968700,0.00848471407600404
2020-01-29,8.21,8.24,8.1,8.12,8.041711,13216900,-0.024038378685261375
2020-01-30,7.97,7.99,7.89,7.99,7.912964,9675100,-0.016009901375465985
2020-01-31,7.86,7.91,7.82,7.86,7.784217999999999,10892600,-0.0162702623188985
2020-02-03,7.92,8.0,7.87,7.89,7.813928,4143400,0.0038166968088511055
2020-02-04,8.05,8.15,8.01,8.1,8.021904,6516100,0.026616063009538893
2020-02-05,8.19,8.2,8.1,8.17,8.091228,5655000,0.008641838645787825
2020-02-06,8.15,8.37,8.14,8.32,8.239782,8294400,0.018359883073372885
2020-02-07,8.56,8.88,8.51,8.77,8.685444,26626900,0.05408662510731488
2020-02-10,8.66,8.73,8.59,8.7,8.616118,8830400,-0.007981860224992587
2020-02-11,9.1,9.2,8.9,8.99,8.903322,17111200,0.033333341070769906
2020-02-12,9.13,9.24,9.11,9.21,9.121202,9520100,0.02447176458405087
2020-02-13,9.07,9.16,9.03,9.08,8.992455,5744800,-0.01411513526397079
2020-02-14,9.12,9.14,9.02,9.08,8.992455,4630200,0.0
2020-02-18,8.99,9.02,8.93,8.99,8.903322,4845000,-0.009911976206720019
2020-02-19,9.0,9.04,8.96,8.98,8.893417999999999,5340100,-0.0011123937784122129
2020-02-20,8.98,8.99,8.86,8.93,8.843902,4895600,-0.005567713110977035
2020-02-21,8.95,8.97,8.87,8.91,8.824094,5265700,-0.0022397353566332434
2020-02-24,8.51,8.67,8.48,8.59,8.507178999999999,7035700,-0.035914735269139464
2020-02-25,8.62,8.62,8.3,8.35,8.269494,8402700,-0.027939343935280858
2020-02-26,8.41,8.82,8.33,8.47,8.388336,18941600,0.014371133227740529
2020-02-27,8.26,8.37,8.11,8.15,8.071422,10160900,-0.037780317812734276
2020-02-28,7.89,8.05,7.77,8.04,7.9624820000000005,11808800,-0.01349700213915217
2020-03-02,8.06,8.12,7.91,8.08,8.002096,10196800,0.004975081890294941
2020-03-03,8.16,8.27,7.88,7.95,7.87335,8865400,-0.01608903467291567
2020-03-04,8.03,8.13,7.95,8.12,8.041711,4128900,0.021383654988029077
2020-03-05,7.87,7.95,7.79,7.84,7.764410000000001,5837400,-0.03448283580446976
2020-03-06,7.61,7.72,7.51,7.61,7.536628,10537500,-0.029336678511309944
2020-03-09,7.16,7.42,7.08,7.11,7.041449000000001,10841900,-0.06570299078049224
2020-03-10,7.51,7.52,7.21,7.47,7.397977,20980000,0.05063276038781206
2020-03-11,7.37,7.4,7.02,7.12,7.0513520000000005,7960600,-0.04685402509361669
2020-03-12,6.58,6.59,6.16,6.22,6.160029,9318900,-0.12640455333955825
2020-03-13,6.99,7.04,6.45,6.96,6.892894999999999,11422400,0.11897119315509719
2020-03-16,6.25,6.59,6.15,6.17,6.110512,7565400,-0.11350571856962854
2020-03-17,6.7,6.95,6.55,6.86,6.793858999999999,7639300,0.11183138172382279
2020-03-18,6.68,7.06,6.5,6.78,6.714631,9963000,-0.011661708021906247
2020-03-19,6.81,7.28,6.75,7.11,7.041449000000001,13110000,0.04867251826645447
2020-03-20,7.1,7.27,6.92,6.95,6.8829910000000005,9338000,-0.02250360685705466
2020-03-23,7.0,7.12,6.75,6.79,6.724533999999999,11035300,-0.02302153235417581
2020-03-24,7.3,7.48,7.18,7.46,7.3880740000000005,7623100,0.09867449551151064
2020-03-25,7.33,7.6,7.14,7.43,7.358363000000001,10484700,-0.00402148110590117
2020-03-26,7.29,7.6,7.29,7.6,7.526724000000001,6824200,0.022880224854359588
2020-03-27,7.36,7.57,7.24,7.4,7.328653,11201900,-0.02631569856952376
2020-03-30,7.62,7.95,7.55,7.93,7.853542,9853500,0.07162148351136288
2020-03-31,7.87,8.29,7.84,8.09,8.012,13319000,0.02017662858363778
2020-04-01,7.81,7.96,7.73,7.77,7.77,8389100,-0.030204692960559276
2020-04-02,7.8,7.94,7.7,7.93,7.93,9466200,0.0205920205920207
2020-04-03,7.73,7.81,7.62,7.72,7.72,5914700,-0.02648171500630514
