Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,41.759997999999996,42.279999,41.759997999999996,42.25,42.064147999999996,241200,
2020-01-03,41.700001,42.290001000000004,41.68,42.23,42.044239000000005,222100,-0.000473300921249864
2020-01-06,41.939999,42.68,41.75,42.48,42.293137,234300,0.0059199073623379395
2020-01-07,42.41,42.419998,42.009997999999996,42.290001000000004,42.103972999999996,232200,-0.004472687850040624
2020-01-08,42.459998999999996,42.73,42.389998999999996,42.490002000000004,42.303096999999994,148200,0.004729339912886488
2020-01-09,42.759997999999996,42.759997999999996,42.43,42.560001,42.372787,169800,0.0016473971161026224
2020-01-10,42.720001,43.540001000000004,42.450001,43.34,43.149357,265000,0.018327092810770163
2020-01-13,43.490002000000004,44.27,43.470001,44.209998999999996,44.015526,262200,0.02007374061217182
2020-01-14,44.130001,44.810001,43.77,44.75,44.553154,572200,0.012214508126064283
2020-01-15,44.630001,45.779999,44.630001,45.259997999999996,45.060909,582200,0.011396611786451905
2020-01-16,45.43,48.0,45.43,47.540001000000004,47.330878999999996,979600,0.05037559273382608
2020-01-17,52.490002000000004,52.5,48.330002,49.07,48.854149,2208300,0.03218342934218499
2020-01-21,48.919998,48.990002000000004,46.369999,47.16,46.952553,898200,-0.038923940728145645
2020-01-22,47.18,48.470001,47.18,47.790001000000004,47.579781,560600,0.013358762408510527
2020-01-23,47.880001,48.0,47.049999,47.09,46.882858,504400,-0.014647461281925622
2020-01-24,47.459998999999996,47.689999,46.639998999999996,46.779999,46.574222999999996,429300,-0.0065831097583683995
2020-01-27,45.799999,46.580002,45.16,46.080002,45.877303999999995,437000,-0.014963620541774802
2020-01-28,46.349998,46.759997999999996,46.130001,46.220001,46.016689,379000,0.0030382125331516185
2020-01-29,46.450001,46.830002,46.040001000000004,46.630001,46.424884999999996,361900,0.008870607791881646
2020-01-30,46.59,47.009997999999996,46.009997999999996,46.400002,46.195896000000005,183500,-0.004932462406745719
2020-01-31,46.369999,46.669998,44.869999,45.130001,44.93148,323100,-0.02737074306340992
2020-02-03,45.360001000000004,45.900002,45.360001000000004,45.599998,45.399414,284000,0.010414390979331278
2020-02-04,46.220001,46.970001,45.470001,45.990002000000004,45.787701,311700,0.008552687486230504
2020-02-05,46.599998,46.599998,45.23,45.32,45.120644,227200,-0.014568475495199018
2020-02-06,45.619999,46.310001,45.220001,45.91,45.70805,264900,0.01301856418538705
2020-02-07,45.740002000000004,45.880001,44.860001000000004,44.900002,44.702496000000004,325000,-0.021999494618562765
2020-02-10,44.919998,45.27,44.59,45.209998999999996,45.011127,184300,0.006904111126143864
2020-02-11,45.360001000000004,45.59,44.919998,45.169998,44.971302,233800,-0.0008847812230962093
2020-02-12,45.439999,45.470001,44.959998999999996,45.110001000000004,44.911572,210000,-0.0013281803582204654
2020-02-13,45.02,45.720001,44.759997999999996,45.459998999999996,45.260028999999996,174900,0.007758735321043764
2020-02-14,45.290001000000004,45.66,44.919998,45.040001000000004,44.841877000000004,247000,-0.009238880514194858
2020-02-18,44.959998999999996,45.189999,44.529999,44.540001000000004,44.344078,413500,-0.011101207917768474
2020-02-19,44.790001000000004,45.130001,44.43,44.610001000000004,44.413769,218900,0.0015715965500511242
2020-02-20,44.59,45.0,44.02,44.950001,44.752274,279800,0.007621622925088722
2020-02-21,44.84,45.029999,43.299999,43.68,43.487858,271700,-0.02825367041683735
2020-02-24,42.07,42.580002,41.610001000000004,41.98,41.795338,254400,-0.03891936917196526
2020-02-25,42.169998,42.66,40.189999,40.279999,40.102814,266200,-0.04049552129474343
