Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.6,10.6,10.6,10.6,10.6,0,
2020-01-03,10.58,10.58,10.58,10.58,10.58,200000,-0.0018867924528301883
2020-01-06,10.6,10.65,10.6,10.65,10.65,199300,0.006616257088846833
2020-01-07,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-08,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-09,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-10,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-13,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-14,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-15,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-16,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-01-17,11.63,11.63,11.63,11.63,11.63,300,0.09201877934272296
2020-01-21,11.64,11.64,10.71,10.71,10.71,1400,-0.07910576096302668
2020-01-22,10.71,10.71,10.71,10.71,10.71,0,0.0
2020-01-23,10.71,10.71,10.71,10.71,10.71,0,0.0
2020-01-24,10.98,10.98,10.612,10.612,10.612,600,-0.0091503267973857
2020-01-27,10.612,10.612,10.612,10.612,10.612,0,0.0
2020-01-28,10.612,10.612,10.612,10.612,10.612,0,0.0
2020-01-29,10.612,10.612,10.612,10.612,10.612,0,0.0
2020-01-30,10.69,10.69,10.69,10.69,10.69,100,0.007350169619298796
2020-01-31,10.69,10.69,10.69,10.69,10.69,0,0.0
2020-02-03,10.69,10.69,10.69,10.69,10.69,0,0.0
2020-02-04,10.69,10.69,10.69,10.69,10.69,0,0.0
2020-02-05,10.69,10.69,10.69,10.69,10.69,0,0.0
2020-02-06,10.63,10.683,10.63,10.63,10.63,2100,-0.005612722170252438
2020-02-07,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-10,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-11,10.634,10.634,10.634,10.634,10.634,400,0.00037629350893686464
2020-02-12,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-13,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-14,10.634,10.634,10.634,10.634,10.634,6800,0.0
2020-02-18,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-19,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-20,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-21,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-24,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-25,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-26,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-27,10.634,10.634,10.634,10.634,10.634,0,0.0
2020-02-28,10.65,10.65,10.65,10.65,10.65,2600,0.001504607861576135
2020-03-02,10.65,10.7,10.65,10.7,10.7,1500,0.004694835680751019
2020-03-03,10.7,10.7,10.7,10.7,10.7,0,0.0
2020-03-04,10.7,10.7,10.7,10.7,10.7,0,0.0
2020-03-05,10.7,10.7,10.7,10.7,10.7,2200,0.0
2020-03-06,10.7,10.7,10.7,10.7,10.7,0,0.0
2020-03-09,10.7,10.7,10.7,10.7,10.7,0,0.0
2020-03-10,10.7,10.7,10.7,10.7,10.7,0,0.0
2020-03-11,10.72,10.72,10.65,10.65,10.65,200,-0.004672897196261627
2020-03-12,10.65,10.65,10.65,10.65,10.65,0,0.0
2020-03-13,10.6,10.6,10.6,10.6,10.6,29500,-0.0046948356807512415
2020-03-16,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-03-17,10.45,10.45,10.45,10.45,10.45,200,-0.014150943396226467
2020-03-18,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-03-19,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-03-20,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-03-23,9.8,10.72,9.8,10.72,10.72,500,0.02583732057416288
2020-03-24,10.77,10.77,10.77,10.77,10.77,100,0.004664179104477473
2020-03-25,10.77,10.77,10.77,10.77,10.77,0,0.0
2020-03-26,10.77,10.77,10.77,10.77,10.77,0,0.0
2020-03-27,10.77,10.77,10.77,10.77,10.77,0,0.0
2020-03-30,10.77,10.77,10.77,10.77,10.77,0,0.0
2020-03-31,10.77,10.77,10.77,10.77,10.77,7800,0.0
2020-04-01,10.61,10.61,10.6,10.6,10.6,700,-0.01578458681522743
2020-04-02,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-04-03,10.6,10.6,10.6,10.6,10.6,0,0.0
