Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.3,2.4,2.3,2.4,2.4,1700,
2020-01-03,2.4,2.4,2.4,2.4,2.4,0,0.0
2020-01-06,2.25,2.27,2.25,2.27,2.27,800,-0.054166666666666585
2020-01-07,2.3,2.38,2.3,2.375,2.375,800,0.04625550660792954
2020-01-08,2.375,2.375,2.375,2.375,2.375,0,0.0
2020-01-09,2.288,2.419,2.26,2.357,2.357,11200,-0.0075789473684210185
2020-01-10,2.42,2.42,2.42,2.42,2.42,200,0.026728892660161208
2020-01-13,2.32,2.42,2.31,2.42,2.42,1000,0.0
2020-01-14,2.383,2.43,2.38,2.42,2.42,1000,0.0
2020-01-15,2.38,2.6,2.33,2.56,2.56,6300,0.05785123966942152
2020-01-16,2.42,2.56,2.32,2.48,2.48,9600,-0.03125
2020-01-17,2.48,2.48,2.48,2.48,2.48,2100,0.0
2020-01-21,2.28,2.418,2.26,2.418,2.418,5000,-0.02499999999999991
2020-01-22,2.381,2.381,2.381,2.381,2.381,200,-0.015301902398676792
2020-01-23,2.381,2.381,2.381,2.381,2.381,0,0.0
2020-01-24,2.293,2.293,2.293,2.293,2.293,700,-0.03695926081478351
2020-01-27,2.22,2.22,2.22,2.22,2.22,400,-0.03183602267771479
2020-01-28,2.314,2.32,2.3,2.3,2.3,300,0.03603603603603589
2020-01-29,2.27,2.27,2.12,2.2,2.2,25200,-0.04347826086956508
2020-01-30,2.17,2.17,2.17,2.17,2.17,300,-0.01363636363636378
2020-01-31,2.17,2.17,2.17,2.17,2.17,0,0.0
2020-02-03,2.01,2.21,2.01,2.21,2.21,2600,0.018433179723502224
2020-02-04,2.18,2.2,2.125,2.125,2.125,1000,-0.038461538461538436
2020-02-05,2.131,2.16,2.131,2.16,2.16,500,0.016470588235294237
2020-02-06,2.19,2.25,2.08,2.19,2.19,2300,0.01388888888888884
2020-02-07,2.05,2.24,2.05,2.23,2.23,900,0.0182648401826484
2020-02-10,2.27,2.331,2.26,2.331,2.331,1700,0.04529147982062787
2020-02-11,2.26,2.62,2.25,2.48,2.48,57400,0.06392106392106389
2020-02-12,2.519,2.564,2.15,2.425,2.425,7700,-0.022177419354838745
2020-02-13,2.45,2.45,2.2,2.2,2.2,3000,-0.09278350515463907
2020-02-14,2.12,2.313,2.06,2.2,2.2,1300,0.0
2020-02-18,2.237,2.237,2.2,2.2,2.2,2000,0.0
2020-02-19,2.133,2.2,2.133,2.197,2.197,3700,-0.0013636363636364557
2020-02-20,2.027,2.124,2.027,2.05,2.05,1400,-0.06690942193900784
2020-02-21,2.129,2.129,2.05,2.05,2.05,300,0.0
2020-02-24,2.18,2.2,2.132,2.132,2.132,700,0.04000000000000026
2020-02-25,2.04,2.18,1.875,2.18,2.18,12300,0.022514071294559068
2020-02-26,1.86,1.941,1.85,1.941,1.941,1100,-0.1096330275229358
2020-02-27,1.99,2.18,1.99,2.13,2.13,600,0.09737248840803692
2020-02-28,2.15,2.15,2.15,2.15,2.15,1400,0.009389671361502261
2020-03-02,2.05,2.05,1.84,2.05,2.05,2700,-0.04651162790697683
2020-03-03,1.83,2.05,1.61,2.05,2.05,2900,0.0
2020-03-04,2.05,2.05,2.05,2.05,2.05,0,0.0
2020-03-05,2.05,2.05,2.05,2.05,2.05,0,0.0
2020-03-06,2.0,2.0,2.0,2.0,2.0,100,-0.024390243902438935
2020-03-09,2.01,2.05,2.01,2.05,2.05,1600,0.02499999999999991
2020-03-10,1.64,1.82,1.62,1.82,1.82,2000,-0.11219512195121939
2020-03-11,1.82,1.82,1.82,1.82,1.82,0,0.0
2020-03-12,1.82,1.82,1.82,1.82,1.82,0,0.0
2020-03-13,1.61,1.8,1.61,1.8,1.8,600,-0.01098901098901095
2020-03-16,1.8,1.8,1.8,1.8,1.8,0,0.0
2020-03-17,1.79,1.79,1.65,1.78,1.78,1100,-0.011111111111111072
2020-03-18,1.78,1.78,1.78,1.78,1.78,0,0.0
2020-03-19,1.78,1.78,1.78,1.78,1.78,0,0.0
2020-03-20,1.55,1.55,1.55,1.55,1.55,200,-0.1292134831460674
2020-03-23,1.55,1.55,1.55,1.55,1.55,0,0.0
2020-03-24,1.6,1.75,1.4,1.75,1.75,5600,0.12903225806451601
2020-03-25,1.75,1.75,1.75,1.75,1.75,200,0.0
2020-03-26,1.75,1.75,1.75,1.75,1.75,200,0.0
2020-03-27,1.39,1.75,1.38,1.69,1.69,3000,-0.034285714285714364
2020-03-30,1.48,1.8,1.48,1.679,1.679,4000,-0.00650887573964487
2020-03-31,1.679,1.679,1.679,1.679,1.679,0,0.0
2020-04-01,1.68,1.68,1.18,1.25,1.25,46400,-0.2555092316855271
2020-04-02,1.25,1.25,1.05,1.07,1.07,35900,-0.1439999999999999
2020-04-03,1.15,1.2,1.0,1.18,1.18,8800,0.10280373831775691
