Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,17.450001,18.25,17.16,17.540001,17.540001,9200,
2020-01-03,17.219998999999998,17.219998999999998,17.219998999999998,17.219998999999998,17.219998999999998,400,-0.018244126667951832
2020-01-06,17.15,17.4,17.15,17.25,17.25,28100,0.0017422184519291228
2020-01-07,17.26,17.379998999999998,17.17,17.379998999999998,17.379998999999998,1000,0.007536173913043287
2020-01-08,17.190001000000002,17.35,17.190001000000002,17.25,17.25,1000,-0.0074798048032107545
2020-01-09,17.32,17.360001,17.27,17.27,17.27,900,0.001159420289855051
2020-01-10,17.950001,17.950001,16.51,16.9,16.9,7700,-0.021424435437174316
2020-01-13,16.84,17.27,16.709999,17.27,17.27,2300,0.02189349112426031
2020-01-14,16.98,17.24,16.98,17.24,17.24,900,-0.0017371163867979655
2020-01-15,17.059998999999998,17.1,17.059998999999998,17.1,17.1,900,-0.008120649651972012
2020-01-16,16.91,17.200001,16.91,17.200001,17.200001,900,0.005848011695906319
2020-01-17,17.200001,17.200001,17.200001,17.200001,17.200001,0,0.0
2020-01-21,16.870001000000002,17.469998999999998,16.870001000000002,17.469998999999998,17.469998999999998,1900,0.01569755722688604
2020-01-22,17.1,17.440001000000002,17.1,17.440001000000002,17.440001000000002,1200,-0.0017171151526680362
2020-01-23,17.120001000000002,17.35,17.0,17.35,17.35,800,-0.005160607502258774
2020-01-24,17.18,17.18,17.18,17.18,17.18,1300,-0.009798270893371819
2020-01-27,16.780001000000002,17.23,16.709999,17.0,17.0,2600,-0.010477299185098987
2020-01-28,16.549999,17.25,16.549999,17.129998999999998,17.129998999999998,3200,0.007646999999999959
2020-01-29,17.01,17.01,17.01,17.01,17.01,400,-0.007005195972282108
2020-01-30,17.01,17.01,17.01,17.01,17.01,0,0.0
2020-01-31,17.0,17.129998999999998,16.83,16.98,16.98,12000,-0.0017636684303351524
2020-02-03,16.77,17.25,16.77,17.0,17.0,7100,0.0011778563015312216
2020-02-04,17.0,17.24,17.0,17.24,17.24,1500,0.014117647058823346
2020-02-05,17.24,17.24,17.24,17.24,17.24,0,0.0
2020-02-06,16.9,17.129998999999998,16.9,17.09,17.09,1400,-0.008700696055684354
2020-02-07,17.0,17.0,17.0,17.0,17.0,300,-0.0052662375658280025
2020-02-10,17.0,17.0,17.0,17.0,17.0,400,0.0
2020-02-11,17.0,17.120001000000002,17.0,17.0,17.0,3500,0.0
2020-02-12,17.110001,17.120001000000002,17.02,17.02,17.02,3300,0.0011764705882353343
2020-02-13,17.1,17.219998999999998,17.030001000000002,17.030001000000002,17.030001000000002,2300,0.0005876028202116412
2020-02-14,17.200001,17.200001,15.93,17.129998999999998,17.129998999999998,13300,0.005871872820206958
2020-02-18,17.129998999999998,17.129998999999998,17.129998999999998,17.129998999999998,17.129998999999998,0,0.0
2020-02-19,17.0,17.0,17.0,17.0,17.0,200,-0.0075889671680656745
2020-02-20,17.0,17.0,17.0,17.0,17.0,200,0.0
2020-02-21,16.65,17.17,16.65,17.17,17.17,9900,0.010000000000000009
2020-02-24,17.17,17.17,17.17,17.17,17.17,400,0.0
2020-02-25,17.0,17.139999,17.0,17.139999,17.139999,600,-0.0017472917880024808
2020-02-26,17.0,17.0,17.0,17.0,17.0,500,-0.008167970138154623
2020-02-27,17.0,17.0,17.0,17.0,17.0,1400,0.0
2020-02-28,16.91,17.200001,16.0,16.0,16.0,43000,-0.05882352941176472
2020-03-02,16.0,16.99,16.0,16.549999,16.549999,8300,0.03437493749999998
2020-03-03,16.51,16.67,16.16,16.16,16.16,7300,-0.023564895683679477
2020-03-04,16.5,16.639999,16.280001000000002,16.4,16.4,10100,0.014851485148514865
2020-03-05,16.120001000000002,16.25,15.78,15.97,15.97,3000,-0.026219512195121863
2020-03-06,15.75,15.75,14.95,15.04,15.04,2900,-0.05823418910457112
2020-03-09,13.5,14.29,10.86,13.6,13.6,11400,-0.0957446808510638
2020-03-10,13.9,13.9,13.9,13.9,13.9,300,0.02205882352941191
2020-03-11,14.0,14.0,13.5,13.5,13.5,7500,-0.02877697841726623
2020-03-12,12.91,12.91,12.91,12.91,12.91,100,-0.04370370370370369
2020-03-13,13.32,14.26,13.0,13.01,13.01,2200,0.0077459333849727585
2020-03-16,12.0,12.06,10.81,10.92,10.92,9100,-0.16064565718677937
2020-03-17,11.91,12.0,9.85,10.78,10.78,25600,-0.012820512820512886
2020-03-18,10.53,10.53,9.01,9.21,9.21,6300,-0.1456400742115026
2020-03-19,9.0,10.0,6.98,8.31,8.31,13000,-0.09771986970684043
2020-03-20,9.26,9.26,7.5,7.5,7.5,18500,-0.09747292418772568
2020-03-23,7.58,7.58,6.83,7.12,7.12,7400,-0.05066666666666664
2020-03-24,7.05,7.71,6.95,7.5,7.5,26300,0.05337078651685401
2020-03-25,7.5,7.96,7.25,7.45,7.45,64000,-0.006666666666666599
2020-03-26,7.5,8.42,7.5,8.42,8.42,48600,0.13020134228187907
2020-03-27,8.42,9.75,8.42,9.75,9.75,3100,0.15795724465558192
2020-03-30,10.03,10.72,10.03,10.05,10.05,1300,0.030769230769230882
2020-03-31,11.14,11.14,11.14,11.14,11.14,400,0.10845771144278604
2020-04-01,11.09,11.14,9.99,9.99,9.99,3000,-0.10323159784560143
2020-04-02,9.75,9.96,9.5,9.53,9.53,4600,-0.04604604604604612
2020-04-03,9.5,10.24,9.25,9.4,9.4,8400,-0.01364113326337868
