Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,31.07,31.5,27.577999,29.9,29.9,112000,
2020-01-03,29.549999,31.469998999999998,28.700001,31.34,31.34,52600,0.04816053511705687
2020-01-06,30.719998999999998,35.200001,29.6,34.34,34.34,204300,0.09572431397574999
2020-01-07,33.970001,33.98,31.9,32.779999,32.779999,66100,-0.04542810133954589
2020-01-08,32.849998,34.049999,31.004998999999998,33.23,33.23,95600,0.013727913780595236
2020-01-09,33.68,34.52,32.919998,33.73,33.73,122500,0.015046644598254666
2020-01-10,33.91,34.540001000000004,31.15,31.27,31.27,98200,-0.07293210791580185
2020-01-13,31.27,32.16,29.02,31.059998999999998,31.059998999999998,124000,-0.006715733930284684
2020-01-14,31.059998999999998,32.849998,29.77,32.18,32.18,125100,0.03605927353700178
2020-01-15,32.450001,36.796001000000004,32.450001,34.279999,34.279999,146500,0.06525789310130503
2020-01-16,34.630001,37.009997999999996,34.599998,36.049999,36.049999,159700,0.0516336071071648
2020-01-17,36.630001,38.688,34.985001000000004,35.310001,35.310001,78200,-0.02052699086066545
2020-01-21,35.220001,38.0,35.220001,37.25,37.25,148200,0.054941912915833724
2020-01-22,37.380001,38.419998,36.619999,36.740002000000004,36.740002000000004,98000,-0.013691221476509918
2020-01-23,37.25,38.610001000000004,35.540001000000004,37.48,37.48,82100,0.020141479578580146
2020-01-24,37.619999,38.450001,35.099998,35.549999,35.549999,58300,-0.051494156883671205
2020-01-27,34.759997999999996,38.799999,33.02,37.990002000000004,37.990002000000004,144100,0.06863581065079649
2020-01-28,38.439999,39.16,37.099998,37.970001,37.970001,63000,-0.0005264806250865339
2020-01-29,37.580002,39.228001,36.366001000000004,38.450001,38.450001,30100,0.012641558792690022
2020-01-30,38.150002,38.884997999999996,34.209998999999996,34.889998999999996,34.889998999999996,75000,-0.09258782594049875
2020-01-31,35.0,38.349998,33.240002000000004,33.369999,33.369999,44500,-0.043565492793507854
2020-02-03,33.580002,35.939999,32.459998999999996,34.16,34.16,49300,0.023673989321965516
2020-02-04,34.610001000000004,35.564999,32.049999,33.0,33.0,48700,-0.033957845433255196
2020-02-05,33.41,34.119999,32.087002000000005,33.220001,33.220001,80400,0.006666696969697128
2020-02-06,33.439999,34.200001,31.65,32.549999,32.549999,53200,-0.020168632746278448
2020-02-07,32.439999,33.16,30.360001,31.74,31.74,79500,-0.024884762669270755
2020-02-10,31.73,33.895,30.51,31.549999,31.549999,48200,-0.005986168872085695
2020-02-11,31.450001,32.605,30.9,32.09,32.09,30200,0.01711572162014985
2020-02-12,32.5,33.345001,30.965,31.92,31.92,31600,-0.005297600498597732
2020-02-13,31.950001,32.779999,31.4,32.549999,32.549999,20900,0.019736810776942226
2020-02-14,32.759997999999996,34.16,31.535,33.5,33.5,30400,0.02918589951415984
2020-02-18,33.75,38.459998999999996,32.549999,37.630001,37.630001,48500,0.12328361194029847
2020-02-19,37.810001,41.990002000000004,36.585999,39.029999,39.029999,43500,0.03720430408705
2020-02-20,39.02,43.189999,39.02,42.830002,42.830002,55100,0.09736108371409391
2020-02-21,43.009997999999996,44.465,40.349998,41.400002,41.400002,83600,-0.03338781072202612
2020-02-24,40.0,41.139998999999996,35.150002,36.759997999999996,36.759997999999996,111800,-0.1120773858899815
2020-02-25,37.009997999999996,38.889998999999996,35.32,36.34,36.34,46400,-0.011425408673852333
2020-02-26,36.639998999999996,38.477001,33.884997999999996,36.110001000000004,36.110001000000004,86300,-0.006329086406164031
2020-02-27,35.389998999999996,36.384997999999996,31.950001,31.99,31.99,47700,-0.11409584286635732
2020-02-28,30.93,36.720001,30.93,36.119999,36.119999,82300,0.12910281337918095
2020-03-02,36.290001000000004,36.75,34.810001,36.169998,36.169998,68700,0.0013842469929192802
2020-03-03,36.169998,36.990002000000004,32.657001,33.619999,33.619999,53000,-0.07050039095938021
2020-03-04,33.939999,37.77,33.849998,37.77,37.77,39600,0.12343846292202465
2020-03-05,36.049999,42.57,35.720001,41.790001000000004,41.790001000000004,71800,0.10643370399788199
2020-03-06,39.990002000000004,41.98,38.669998,41.98,41.98,58600,0.004546518197020122
2020-03-09,38.380001,42.5,37.93,39.43,39.43,144000,-0.06074321105288227
2020-03-10,40.990002000000004,41.98,36.490002000000004,38.990002000000004,38.990002000000004,117300,-0.011158965254881914
2020-03-11,37.860001000000004,39.509997999999996,31.09,34.75,34.75,92500,-0.10874587798174529
2020-03-12,32.299999,35.098999,29.790001,30.41,30.41,134300,-0.12489208633093529
2020-03-13,32.310001,33.256001,29.598,31.26,31.26,79000,0.027951331798750534
2020-03-16,23.200001,30.84,22.059998999999998,25.219998999999998,25.219998999999998,79600,-0.19321820217530405
2020-03-17,25.76,30.5,24.75,29.84,29.84,138100,0.18318799298921462
2020-03-18,28.48,30.35,24.139999,26.85,26.85,53900,-0.10020107238605891
2020-03-19,25.65,27.940001000000002,25.0,26.879998999999998,26.879998999999998,147500,0.0011172811918060965
2020-03-20,25.879998999999998,27.0,22.215,26.0,26.0,134800,-0.03273805925364792
2020-03-23,26.0,26.0,23.17,25.0,25.0,46900,-0.038461538461538436
2020-03-24,26.450001,26.65,24.5,26.0,26.0,44100,0.040000000000000036
2020-03-25,25.530001000000002,28.07,25.01,26.690001000000002,26.690001000000002,73300,0.02653850000000002
2020-03-26,26.0,28.85,25.6,28.0,28.0,66300,0.0490820138972643
2020-03-27,27.0,28.045,24.17,24.65,24.65,85000,-0.11964285714285716
2020-03-30,24.969998999999998,25.969998999999998,24.969998999999998,25.860001,25.860001,30000,0.04908726166328603
