Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.33,1.33,1.25,1.3,1.3,1990500,
2020-01-03,1.31,1.31,1.25,1.27,1.27,1642800,-0.023076923076923106
2020-01-06,1.25,1.36,1.25,1.33,1.33,2208000,0.047244094488189115
2020-01-07,1.34,1.39,1.33,1.39,1.39,2178700,0.045112781954887105
2020-01-08,1.39,1.39,1.35,1.39,1.39,1500500,0.0
2020-01-09,1.4,1.5,1.4,1.43,1.43,4247000,0.02877697841726623
2020-01-10,1.44,1.54,1.43,1.51,1.51,4135700,0.05594405594405605
2020-01-13,1.56,1.65,1.51,1.62,1.62,6359300,0.07284768211920545
2020-01-14,1.66,1.68,1.5,1.54,1.54,5449900,-0.04938271604938271
2020-01-15,1.55,1.57,1.47,1.52,1.52,3357600,-0.012987012987012991
2020-01-16,1.52,1.57,1.5,1.57,1.57,2335500,0.03289473684210531
2020-01-17,1.55,1.57,1.5,1.51,1.51,2222400,-0.03821656050955413
2020-01-21,1.55,1.79,1.51,1.71,1.71,9457100,0.13245033112582782
2020-01-22,1.73,1.87,1.63,1.69,1.69,7300700,-0.011695906432748537
2020-01-23,1.69,1.77,1.6,1.7,1.7,4056100,0.00591715976331364
2020-01-24,1.72,1.81,1.69,1.76,1.76,4819400,0.03529411764705892
2020-01-27,1.76,1.88,1.62,1.62,1.62,6394900,-0.07954545454545447
2020-01-28,1.65,1.66,1.51,1.56,1.56,4419400,-0.03703703703703709
2020-01-29,1.57,1.6,1.52,1.57,1.57,1584800,0.0064102564102563875
2020-01-30,1.55,1.57,1.5,1.52,1.52,2143600,-0.031847133757961776
2020-01-31,1.51,1.53,1.42,1.47,1.47,2767500,-0.03289473684210531
2020-02-03,1.47,1.53,1.44,1.5,1.5,1942400,0.020408163265306145
2020-02-04,1.53,1.56,1.46,1.5,1.5,1782700,0.0
2020-02-05,1.5,1.54,1.47,1.52,1.52,1821700,0.01333333333333342
2020-02-06,1.54,1.56,1.5,1.53,1.53,1306200,0.006578947368421018
2020-02-07,1.51,1.52,1.44,1.45,1.45,2123800,-0.05228758169934644
2020-02-10,1.5,1.5,1.43,1.43,1.43,2244800,-0.01379310344827589
2020-02-11,1.46,1.48,1.39,1.46,1.46,1861800,0.020979020979021046
2020-02-12,1.46,1.5,1.44,1.46,1.46,1240000,0.0
2020-02-13,1.45,1.5,1.43,1.47,1.47,1380700,0.006849315068493178
2020-02-14,1.49,1.55,1.45,1.46,1.46,2337700,-0.006802721088435382
2020-02-18,1.48,1.48,1.45,1.47,1.47,1159300,0.006849315068493178
2020-02-19,1.48,1.5,1.42,1.43,1.43,2092300,-0.027210884353741527
2020-02-20,1.44,1.51,1.43,1.51,1.51,2356100,0.05594405594405605
2020-02-21,1.53,1.69,1.51,1.56,1.56,4925900,0.0331125827814569
2020-02-24,1.55,1.65,1.46,1.52,1.52,4692600,-0.02564102564102566
2020-02-25,1.52,1.55,1.3,1.35,1.35,6147300,-0.11184210526315785
2020-02-26,1.35,1.45,1.33,1.4,1.4,2690600,0.03703703703703698
2020-02-27,1.37,1.39,1.3,1.31,1.31,4016600,-0.06428571428571417
2020-02-28,1.27,1.33,1.22,1.27,1.27,4584300,-0.03053435114503822
2020-03-02,1.29,1.3,1.22,1.29,1.29,2621600,0.015748031496062964
2020-03-03,1.3,1.32,1.23,1.26,1.26,2632900,-0.023255813953488413
2020-03-04,1.3,1.3,1.22,1.25,1.25,2148100,-0.007936507936507908
2020-03-05,1.26,1.27,1.23,1.27,1.27,1959400,0.016000000000000014
2020-03-06,1.25,1.35,1.24,1.34,1.34,3443700,0.0551181102362206
2020-03-09,1.25,1.27,1.21,1.24,1.24,3624500,-0.0746268656716419
2020-03-10,1.24,1.25,1.13,1.18,1.18,3491900,-0.048387096774193616
2020-03-11,1.17,1.19,1.04,1.1,1.1,3842400,-0.06779661016949146
2020-03-12,0.93,1.05,0.9,0.94,0.94,5672600,-0.14545454545454561
2020-03-13,0.97,1.0,0.84,0.95,0.95,3873500,0.010638297872340496
2020-03-16,0.8,0.93,0.8,0.84,0.84,3199000,-0.11578947368421055
2020-03-17,1.14,1.14,0.91,1.05,1.05,4811400,0.25
2020-03-18,1.05,1.05,0.94,0.99,0.99,2385900,-0.05714285714285716
2020-03-19,0.95,1.09,0.94,1.09,1.09,2288200,0.101010101010101
2020-03-20,1.06,1.11,1.0,1.01,1.01,3150200,-0.07339449541284415
2020-03-23,1.0,1.03,0.95,0.98,0.98,2140000,-0.02970297029702973
2020-03-24,1.01,1.07,0.98,1.07,1.07,2377700,0.09183673469387754
2020-03-25,1.07,1.09,1.0,1.07,1.07,1580000,0.0
2020-03-26,1.06,1.1,1.04,1.1,1.1,1792800,0.028037383177570208
2020-03-27,1.09,1.1,1.04,1.06,1.06,1252500,-0.036363636363636376
2020-03-30,1.06,1.08,1.02,1.08,1.08,1373400,0.018867924528301883
2020-03-31,1.08,1.08,1.01,1.03,1.03,2344100,-0.04629629629629628
2020-04-01,1.0,1.0,0.92,0.96,0.96,2180600,-0.06796116504854377
2020-04-02,0.96,0.98,0.93,0.94,0.94,2006700,-0.02083333333333337
2020-04-03,0.94,0.95,0.91,0.94,0.94,1328500,0.0
