Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.47,1.5,1.43,1.47,1.47,181100,
2020-01-03,1.47,1.48,1.45,1.45,1.45,123600,-0.013605442176870763
2020-01-06,1.47,1.5,1.46,1.47,1.47,110200,0.01379310344827589
2020-01-07,1.5,1.5,1.47,1.48,1.48,60100,0.006802721088435382
2020-01-08,1.49,1.54,1.46,1.47,1.47,205100,-0.006756756756756799
2020-01-09,1.51,1.57,1.47,1.5,1.5,278800,0.020408163265306145
2020-01-10,1.5,1.51,1.43,1.48,1.48,242800,-0.013333333333333308
2020-01-13,1.49,1.54,1.47,1.49,1.49,139500,0.006756756756756799
2020-01-14,1.48,1.52,1.47,1.51,1.51,59700,0.01342281879194629
2020-01-15,1.53,1.53,1.49,1.5,1.5,107600,-0.0066225165562914245
2020-01-16,1.56,1.56,1.48,1.5,1.5,149300,0.0
2020-01-17,1.5,1.54,1.48,1.54,1.54,94900,0.026666666666666616
2020-01-21,1.52,1.58,1.49,1.52,1.52,187200,-0.012987012987012991
2020-01-22,1.52,1.54,1.49,1.52,1.52,77000,0.0
2020-01-23,1.51,1.52,1.43,1.46,1.46,129500,-0.03947368421052633
2020-01-24,1.46,1.48,1.45,1.46,1.46,116800,0.0
2020-01-27,1.45,1.48,1.43,1.46,1.46,110000,0.0
2020-01-28,1.52,1.52,1.39,1.39,1.39,303000,-0.047945205479452135
2020-01-29,1.41,1.41,1.36,1.37,1.37,189200,-0.014388489208632893
2020-01-30,1.36,1.37,1.29,1.32,1.32,191000,-0.03649635036496357
2020-01-31,1.35,1.35,1.29,1.33,1.33,94700,0.007575757575757569
2020-02-03,1.32,1.38,1.28,1.28,1.28,154300,-0.03759398496240607
2020-02-04,1.31,1.36,1.29,1.32,1.32,162600,0.03125
2020-02-05,1.36,1.36,1.28,1.31,1.31,107400,-0.007575757575757569
2020-02-06,1.31,1.36,1.28,1.3,1.3,86000,-0.007633587786259555
2020-02-07,1.36,1.36,1.3,1.35,1.35,74000,0.03846153846153855
2020-02-10,1.37,1.38,1.31,1.35,1.35,130900,0.0
2020-02-11,1.35,1.38,1.34,1.37,1.37,221900,0.014814814814814836
2020-02-12,1.37,1.4,1.37,1.38,1.38,76300,0.007299270072992581
2020-02-13,1.38,1.39,1.35,1.38,1.38,103500,0.0
2020-02-14,1.36,1.38,1.32,1.35,1.35,126100,-0.021739130434782483
2020-02-18,1.33,1.36,1.32,1.32,1.32,89900,-0.022222222222222254
2020-02-19,1.34,1.35,1.3,1.3,1.3,120400,-0.015151515151515138
2020-02-20,1.33,1.41,1.3,1.4,1.4,141300,0.07692307692307687
2020-02-21,1.41,1.58,1.39,1.57,1.57,253600,0.12142857142857144
2020-02-24,1.79,1.79,1.46,1.49,1.49,255200,-0.05095541401273884
2020-02-25,1.46,1.49,1.23,1.41,1.41,403900,-0.05369127516778527
2020-02-26,1.43,1.54,1.41,1.53,1.53,161500,0.08510638297872353
2020-02-27,1.48,1.48,1.37,1.4,1.4,111300,-0.08496732026143794
2020-02-28,1.4,1.45,1.34,1.44,1.44,144200,0.028571428571428692
2020-03-02,1.49,1.49,1.4,1.42,1.42,48500,-0.01388888888888895
2020-03-03,1.46,1.46,1.33,1.33,1.33,100100,-0.06338028169014076
2020-03-04,1.37,1.38,1.27,1.33,1.33,170300,0.0
2020-03-05,1.33,1.35,1.28,1.29,1.29,154600,-0.03007518796992481
2020-03-06,1.29,1.31,1.15,1.26,1.26,300500,-0.023255813953488413
2020-03-09,1.2,1.2,1.03,1.06,1.06,391900,-0.15873015873015872
2020-03-10,1.1,1.18,1.09,1.15,1.15,160800,0.08490566037735836
2020-03-11,1.23,1.23,0.99,1.01,1.01,230000,-0.12173913043478257
2020-03-12,0.98,0.99,0.81,0.82,0.82,216600,-0.18811881188118817
2020-03-13,1.3,1.45,0.9,0.96,0.96,492600,0.1707317073170731
2020-03-16,0.88,0.9,0.72,0.77,0.77,273700,-0.19791666666666663
2020-03-17,0.83,0.83,0.68,0.76,0.76,329200,-0.012987012987012991
2020-03-18,0.71,0.71,0.6,0.62,0.62,162200,-0.1842105263157895
2020-03-19,0.63,0.66,0.55,0.59,0.59,370100,-0.048387096774193616
2020-03-20,0.69,0.69,0.53,0.61,0.61,662400,0.033898305084745894
2020-03-23,0.64,0.64,0.41,0.49,0.49,671300,-0.19672131147540983
2020-03-24,0.52,0.64,0.51,0.55,0.55,476000,0.12244897959183687
2020-03-25,0.58,0.65,0.47,0.61,0.61,777600,0.1090909090909089
2020-03-26,0.72,0.72,0.57,0.6,0.6,304000,-0.016393442622950838
2020-03-27,0.62,0.64,0.54,0.56,0.56,338000,-0.06666666666666654
2020-03-30,0.53,0.6,0.5,0.51,0.51,366500,-0.0892857142857143
2020-03-31,0.52,0.55,0.5,0.51,0.51,147000,0.0
2020-04-01,0.51,0.56,0.51,0.53,0.53,137300,0.03921568627450989
2020-04-02,0.54,0.57,0.51,0.53,0.53,66400,0.0
2020-04-03,0.55,0.55,0.48,0.49,0.49,297600,-0.07547169811320764
