Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,19.450001,19.450001,18.860001,18.99,18.99,60600,
2020-01-03,18.709999,18.93,18.57,18.68,18.68,70200,-0.016324381253291165
2020-01-06,18.799999,19.219998999999998,18.51,19.18,19.18,100300,0.02676659528907921
2020-01-07,19.200001,19.27,18.889999,18.950001,18.950001,62100,-0.011991605839416053
2020-01-08,18.93,19.139999,18.870001000000002,18.889999,18.889999,95100,-0.003166332286737128
2020-01-09,19.0,19.01,18.559998999999998,18.610001,18.610001,39700,-0.014822552399288091
2020-01-10,18.59,18.85,18.120001000000002,18.42,18.42,76600,-0.010209617936076332
2020-01-13,18.389999,18.59,18.15,18.48,18.48,70100,0.0032573289902280145
2020-01-14,18.360001,18.77,18.16,18.4,18.4,45000,-0.0043290043290044045
2020-01-15,18.41,18.799999,18.41,18.77,18.77,68900,0.02010869565217388
2020-01-16,18.35,19.049999,18.35,19.040001,19.040001,94800,0.014384709643047389
2020-01-17,19.190001000000002,19.559998999999998,18.790001,18.92,18.92,62900,-0.0063025731983942235
2020-01-21,18.690001000000002,19.0,18.35,18.440001000000002,18.440001000000002,62700,-0.02536992600422827
2020-01-22,18.48,18.629998999999998,18.23,18.24,18.24,49200,-0.010846040626570685
2020-01-23,18.059998999999998,18.9,17.809998999999998,18.75,18.75,84100,0.027960526315789602
2020-01-24,18.82,19.110001,18.41,18.459999,18.459999,65300,-0.015466720000000045
2020-01-27,18.110001,18.440001000000002,17.4,18.1,18.1,69100,-0.019501572020670155
2020-01-28,18.15,18.34,18.02,18.190001000000002,18.190001000000002,63700,0.004972430939226502
2020-01-29,18.049999,18.51,18.01,18.15,18.15,77300,-0.002199065299666736
2020-01-30,17.940001000000002,18.4,17.82,17.950001,17.950001,83100,-0.011019228650137602
2020-01-31,18.059998999999998,18.16,17.110001,17.16,17.16,80700,-0.04401119531971054
2020-02-03,17.49,18.24,17.309998999999998,18.059998999999998,18.059998999999998,146900,0.05244749417249395
2020-02-04,18.370001000000002,19.139999,18.370001000000002,18.82,18.82,100300,0.042082006759801116
2020-02-05,19.120001000000002,19.700001,18.959999,19.57,19.57,96100,0.03985122210414449
2020-02-06,19.610001,19.799999,19.32,19.6,19.6,50400,0.0015329586101175963
2020-02-07,19.48,19.809998999999998,19.18,19.58,19.58,54100,-0.0010204081632654294
2020-02-10,19.629998999999998,20.290001,19.629998999999998,20.200001,20.200001,65600,0.03166501532175703
2020-02-11,20.379998999999998,20.92,20.309998999999998,20.620001000000002,20.620001000000002,49700,0.020792078178610174
2020-02-12,20.799999,21.17,20.700001,20.99,20.99,111900,0.01794369457111067
2020-02-13,20.799999,20.83,20.120001000000002,20.75,20.75,117500,-0.011434016198189512
2020-02-14,20.74,20.959999,20.549999,20.889999,20.889999,93100,0.006746939759036064
2020-02-18,20.84,21.26,20.84,21.16,21.16,224000,0.012924892911675201
2020-02-19,21.25,21.67,21.049999,21.34,21.34,81600,0.008506616257088817
2020-02-20,21.16,21.49,20.93,21.0,21.0,79200,-0.015932521087160256
2020-02-21,20.950001,20.99,20.370001000000002,20.549999,20.549999,60700,-0.021428619047619057
2020-02-24,19.75,20.33,19.35,19.41,19.41,48300,-0.05547440659242853
2020-02-25,19.389999,19.860001,18.280001000000002,18.309998999999998,18.309998999999998,89100,-0.056671870170015626
2020-02-26,18.34,19.02,16.91,17.25,17.25,66100,-0.05789181091708406
2020-02-27,16.799999,17.51,16.1,16.74,16.74,113000,-0.029565217391304466
2020-02-28,16.01,16.790001,15.76,16.280001000000002,16.280001000000002,108100,-0.02747903225806425
2020-03-02,15.79,16.190001000000002,14.51,15.26,15.26,181600,-0.06265362023012178
2020-03-03,15.15,15.36,14.3,14.39,14.39,89900,-0.057011795543905563
2020-03-04,14.61,14.61,13.58,14.33,14.33,97400,-0.004169562195969423
2020-03-05,13.98,13.98,12.16,12.3,12.3,170900,-0.14166085136078155
2020-03-06,11.57,12.71,11.16,12.27,12.27,158200,-0.0024390243902440156
2020-03-09,11.3,11.86,10.3,10.48,10.48,150700,-0.14588427057864706
2020-03-10,10.78,11.38,10.17,11.37,11.37,207300,0.08492366412213737
2020-03-11,11.05,11.05,9.73,9.81,9.81,157200,-0.13720316622691286
2020-03-12,9.04,9.04,7.71,7.89,7.89,234800,-0.19571865443425085
2020-03-13,9.8,10.0,6.74,8.86,8.86,444400,0.12294043092522178
2020-03-16,5.0,7.77,5.0,5.25,5.25,381300,-0.40744920993227984
2020-03-17,5.6,6.02,4.51,5.75,5.75,607900,0.09523809523809534
2020-03-18,5.67,5.67,3.75,4.34,4.34,374700,-0.24521739130434783
2020-03-19,4.57,5.18,4.01,4.39,4.39,567000,0.011520737327188835
2020-03-20,4.61,5.32,3.75,3.78,3.78,1506500,-0.1389521640091116
2020-03-23,4.21,4.32,3.55,4.27,4.27,520200,0.12962962962962954
2020-03-24,4.79,6.95,4.79,6.48,6.48,839700,0.5175644028103048
2020-03-25,7.48,9.29,6.5,7.74,7.74,1182900,0.19444444444444442
2020-03-26,7.91,8.69,7.19,8.09,8.09,602700,0.04521963824289399
2020-03-27,7.56,7.56,5.91,6.64,6.64,773500,-0.17923362175525337
2020-03-30,6.29,6.94,5.97,6.08,6.08,396100,-0.0843373493975903
2020-03-31,6.11,7.11,6.11,6.61,6.61,426800,0.08717105263157898
2020-04-01,6.25,6.48,5.57,6.0,6.0,523300,-0.09228441754916794
2020-04-02,6.02,6.44,5.35,5.41,5.41,370400,-0.09833333333333327
2020-04-03,5.51,5.58,5.0,5.26,5.26,235600,-0.027726432532347522
