Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.74,1.88,1.61,1.69,1.69,163400,
2020-01-03,1.7,1.797,1.59,1.62,1.62,318800,-0.041420118343195145
2020-01-06,1.63,1.7,1.58,1.6,1.6,137600,-0.012345679012345734
2020-01-07,1.58,1.604,1.45,1.52,1.52,247700,-0.050000000000000044
2020-01-08,1.52,1.68,1.447,1.63,1.63,291100,0.07236842105263142
2020-01-09,1.68,1.68,1.54,1.57,1.57,306900,-0.036809815950920144
2020-01-10,1.55,1.68,1.41,1.68,1.68,519300,0.07006369426751591
2020-01-13,1.85,1.87,1.56,1.61,1.61,318900,-0.04166666666666652
2020-01-14,1.63,1.79,1.6,1.7,1.7,459300,0.05590062111801242
2020-01-15,1.68,1.75,1.67,1.7,1.7,104100,0.0
2020-01-16,1.76,1.86,1.7,1.83,1.83,294300,0.07647058823529429
2020-01-17,1.86,1.98,1.77,1.81,1.81,211200,-0.010928961748633892
2020-01-21,1.8,2.01,1.75,1.95,1.95,224200,0.07734806629834257
2020-01-22,1.96,2.02,1.87,2.0,2.0,436400,0.025641025641025772
2020-01-23,2.0,2.02,1.82,1.97,1.97,301300,-0.015000000000000013
2020-01-24,1.92,1.978,1.8,1.89,1.89,190600,-0.040609137055837574
2020-01-27,1.84,1.92,1.76,1.78,1.78,131900,-0.05820105820105814
2020-01-28,1.81,1.93,1.76,1.91,1.91,200400,0.07303370786516838
2020-01-29,1.869,1.93,1.79,1.82,1.82,167300,-0.04712041884816742
2020-01-30,1.84,1.875,1.73,1.81,1.81,190300,-0.005494505494505475
2020-01-31,1.78,1.9,1.73,1.81,1.81,88900,0.0
2020-02-03,1.77,1.89,1.725,1.76,1.76,196500,-0.027624309392265234
2020-02-04,1.8,1.93,1.77,1.87,1.87,108200,0.0625
2020-02-05,1.86,1.9,1.77,1.79,1.79,192000,-0.042780748663101664
2020-02-06,1.79,1.84,1.75,1.82,1.82,79400,0.016759776536312776
2020-02-07,1.8,1.87,1.78,1.845,1.845,46400,0.013736263736263687
2020-02-10,1.9,1.97,1.84,1.95,1.95,199900,0.05691056910569103
2020-02-11,1.96,2.22,1.91,2.05,2.05,576200,0.05128205128205132
2020-02-12,2.08,2.17,2.03,2.14,2.14,144800,0.043902439024390505
2020-02-13,2.16,2.335,2.11,2.25,2.25,238600,0.051401869158878455
2020-02-14,2.27,2.422,2.2,2.2,2.2,207800,-0.022222222222222143
2020-02-18,2.2,2.3,2.165,2.22,2.22,115100,0.009090909090909038
2020-02-19,2.19,2.31,1.95,2.05,2.05,576000,-0.07657657657657668
2020-02-20,2.11,2.35,2.065,2.3,2.3,244000,0.12195121951219523
2020-02-21,2.33,2.68,2.28,2.37,2.37,501400,0.0304347826086957
2020-02-24,2.25,2.55,2.25,2.43,2.43,342700,0.025316455696202445
2020-02-25,2.48,2.48,2.0,2.38,2.38,425600,-0.020576131687242927
2020-02-26,2.35,2.35,2.13,2.21,2.21,186000,-0.0714285714285714
2020-02-27,2.15,2.18,1.98,2.05,2.05,286800,-0.07239819004524894
2020-02-28,1.91,1.99,1.75,1.75,1.75,227200,-0.14634146341463405
2020-03-02,1.75,1.98,1.75,1.93,1.93,307700,0.10285714285714276
2020-03-03,1.95,2.0,1.78,1.94,1.94,170200,0.005181347150259086
2020-03-04,1.99,2.01,1.85,2.0,2.0,106700,0.030927835051546504
2020-03-05,1.87,2.0,1.87,1.9,1.9,98000,-0.050000000000000044
2020-03-06,1.89,1.93,1.83,1.88,1.88,100200,-0.010526315789473717
2020-03-09,1.9,1.9,1.6,1.65,1.65,306500,-0.12234042553191493
2020-03-10,1.74,1.76,1.48,1.61,1.61,177400,-0.024242424242424176
2020-03-11,1.51,1.556,1.3,1.33,1.33,207600,-0.17391304347826086
2020-03-12,1.21,1.22,1.06,1.11,1.11,136400,-0.16541353383458646
2020-03-13,1.22,1.31,1.05,1.17,1.17,321900,0.054054054054053946
2020-03-16,1.23,1.23,1.05,1.17,1.17,221400,0.0
2020-03-17,1.24,1.48,1.21,1.33,1.33,309400,0.13675213675213693
2020-03-18,1.27,1.62,1.155,1.19,1.19,207500,-0.10526315789473695
2020-03-19,1.22,1.49,1.2,1.35,1.35,278200,0.13445378151260523
2020-03-20,1.4,1.5,1.21,1.27,1.27,652200,-0.059259259259259345
2020-03-23,1.32,1.5,1.05,1.19,1.19,249800,-0.06299212598425208
2020-03-24,1.22,1.46,1.17,1.45,1.45,184700,0.2184873949579833
2020-03-25,1.49,1.7,1.37,1.57,1.57,211900,0.08275862068965534
2020-03-26,1.59,1.8,1.43,1.77,1.77,166200,0.1273885350318471
2020-03-27,1.68,1.75,1.5,1.57,1.57,170800,-0.11299435028248583
2020-03-30,1.46,1.62,1.37,1.51,1.51,134400,-0.03821656050955413
2020-03-31,1.5,1.58,1.34,1.51,1.51,162300,0.0
2020-04-01,1.46,1.46,1.17,1.21,1.21,230900,-0.19867549668874174
2020-04-02,1.2,1.36,1.17,1.19,1.19,248900,-0.016528925619834767
2020-04-03,1.19,1.225,1.18,1.2,1.2,91900,0.008403361344537785
