Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.8,1.86,1.78,1.82,1.82,61900,
2020-01-03,1.84,1.91,1.76,1.85,1.85,78300,0.016483516483516425
2020-01-06,1.81,2.12,1.81,2.03,2.03,301700,0.09729729729729719
2020-01-07,2.05,2.15,1.95,1.96,1.96,88000,-0.03448275862068961
2020-01-08,1.94,2.05,1.9,1.99,1.99,78400,0.015306122448979664
2020-01-09,2.0,2.14,1.98,2.14,2.14,205100,0.07537688442211055
2020-01-10,2.16,2.2,2.09,2.1,2.1,149900,-0.01869158878504673
2020-01-13,2.13,2.14,2.06,2.09,2.09,139100,-0.004761904761904856
2020-01-14,2.11,2.18,2.1,2.15,2.15,159200,0.028708133971291794
2020-01-15,2.15,2.17,2.06,2.11,2.11,97000,-0.018604651162790753
2020-01-16,2.12,2.24,2.09,2.15,2.15,777500,0.018957345971563955
2020-01-17,2.17,2.18,1.95,2.08,2.08,507900,-0.03255813953488362
2020-01-21,2.04,2.21,1.96,2.12,2.12,354400,0.019230769230769162
2020-01-22,2.2,2.44,2.1,2.12,2.12,539200,0.0
2020-01-23,2.12,2.19,2.05,2.05,2.05,126200,-0.03301886792452846
2020-01-24,2.06,2.14,1.95,1.99,1.99,209400,-0.029268292682926744
2020-01-27,1.95,2.05,1.85,1.85,1.85,212100,-0.07035175879396982
2020-01-28,1.92,1.98,1.8,1.96,1.96,238300,0.059459459459459296
2020-01-29,2.01,2.11,1.96,1.96,1.96,250800,0.0
2020-01-30,1.98,2.01,1.81,1.86,1.86,198500,-0.05102040816326525
2020-01-31,1.84,1.87,1.78,1.81,1.81,156900,-0.026881720430107503
2020-02-03,1.78,1.88,1.72,1.74,1.74,149800,-0.03867403314917128
2020-02-04,1.79,1.85,1.7,1.74,1.74,122500,0.0
2020-02-05,1.75,1.78,1.71,1.72,1.72,123200,-0.011494252873563204
2020-02-06,1.73,1.79,1.68,1.71,1.71,109000,-0.005813953488372103
2020-02-07,1.72,1.77,1.72,1.73,1.73,81200,0.011695906432748648
2020-02-10,1.74,1.77,1.65,1.65,1.65,106900,-0.046242774566474076
2020-02-11,1.73,1.73,1.65,1.66,1.66,64200,0.0060606060606061
2020-02-12,1.66,1.7,1.63,1.64,1.64,86300,-0.012048192771084376
2020-02-13,1.62,1.64,1.55,1.56,1.56,130800,-0.04878048780487798
2020-02-14,1.59,1.61,1.52,1.55,1.55,137200,-0.0064102564102563875
2020-02-18,1.58,1.67,1.56,1.57,1.57,67200,0.012903225806451646
2020-02-19,1.55,1.59,1.51,1.52,1.52,106400,-0.031847133757961776
2020-02-20,1.52,1.56,1.5,1.5,1.5,128600,-0.013157894736842146
2020-02-21,1.5,1.51,1.42,1.42,1.42,296100,-0.053333333333333344
2020-02-24,1.35,1.38,1.25,1.28,1.28,248100,-0.09859154929577463
2020-02-25,1.29,1.32,1.24,1.24,1.24,109200,-0.03125
2020-02-26,1.26,1.3,1.2,1.2,1.2,102400,-0.032258064516129115
2020-02-27,1.16,1.22,1.08,1.1,1.1,157900,-0.08333333333333326
2020-02-28,1.09,1.18,1.05,1.15,1.15,141200,0.04545454545454519
2020-03-02,1.15,1.19,1.1,1.11,1.11,92300,-0.03478260869565197
2020-03-03,1.13,1.18,1.1,1.16,1.16,75400,0.04504504504504481
2020-03-04,1.15,1.22,1.12,1.2,1.2,91100,0.034482758620689724
2020-03-05,1.21,1.24,1.18,1.19,1.19,132900,-0.008333333333333304
2020-03-06,1.21,1.22,1.12,1.19,1.19,102000,0.0
2020-03-09,1.13,1.14,1.05,1.08,1.08,111300,-0.09243697478991586
2020-03-10,1.1,1.17,1.05,1.05,1.05,215700,-0.02777777777777779
2020-03-11,1.05,1.17,1.05,1.11,1.11,137600,0.05714285714285716
2020-03-12,1.09,1.09,1.0,1.03,1.03,83400,-0.07207207207207211
2020-03-13,1.01,1.05,0.9,0.9,0.9,166800,-0.12621359223300976
2020-03-16,0.86,0.87,0.71,0.72,0.72,141700,-0.20000000000000007
2020-03-17,0.72,0.75,0.63,0.75,0.75,227000,0.04166666666666674
2020-03-18,0.75,0.9,0.74,0.86,0.86,234500,0.14666666666666672
2020-03-19,0.88,0.99,0.84,0.93,0.93,201900,0.08139534883720945
2020-03-20,0.92,0.97,0.84,0.95,0.95,73100,0.021505376344086002
2020-03-23,0.91,0.97,0.85,0.85,0.85,96900,-0.10526315789473684
2020-03-24,0.84,0.9,0.84,0.84,0.84,83100,-0.0117647058823529
2020-03-25,0.85,0.88,0.84,0.86,0.86,24900,0.023809523809523725
2020-03-26,0.9,1.0,0.9,0.92,0.92,70500,0.06976744186046524
2020-03-27,0.8,0.9,0.77,0.9,0.9,189700,-0.021739130434782594
2020-03-30,0.89,0.9,0.85,0.86,0.86,47200,-0.04444444444444451
2020-03-31,0.89,1.12,0.87,0.98,0.98,162700,0.13953488372093026
2020-04-01,1.0,1.18,0.93,1.1,1.1,326100,0.12244897959183687
2020-04-02,1.14,1.18,0.99,1.0,1.0,112500,-0.09090909090909094
2020-04-03,1.1,1.1,0.9,0.91,0.91,139700,-0.08999999999999997
