Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.24,4.25,3.82,3.86,3.86,726100,
2020-01-03,3.82,3.96,3.75,3.91,3.91,463100,0.012953367875647714
2020-01-06,3.87,3.93,3.66,3.7,3.7,942600,-0.053708439897698246
2020-01-07,3.7,3.9,3.67,3.81,3.81,372800,0.029729729729729648
2020-01-08,3.84,4.04,3.81,3.96,3.96,625300,0.03937007874015741
2020-01-09,4.01,4.05,3.84,3.88,3.88,390600,-0.02020202020202022
2020-01-10,3.91,3.99,3.8,3.94,3.94,226200,0.015463917525773141
2020-01-13,3.92,4.07,3.81,4.05,4.05,561100,0.027918781725888353
2020-01-14,4.05,4.08,3.92,3.98,3.98,372600,-0.01728395061728394
2020-01-15,3.98,4.18,3.96,4.0,4.0,851200,0.005025125628140614
2020-01-16,4.01,4.05,3.95,3.96,3.96,494900,-0.010000000000000009
2020-01-17,3.98,4.0,3.8,3.81,3.81,656500,-0.037878787878787845
2020-01-21,3.77,3.9,3.71,3.85,3.85,483400,0.01049868766404205
2020-01-22,3.87,4.13,3.78,4.09,4.09,593400,0.06233766233766236
2020-01-23,4.06,4.37,4.05,4.32,4.32,742800,0.05623471882640607
2020-01-24,4.4,4.62,4.16,4.21,4.21,1300700,-0.02546296296296302
2020-01-27,4.06,4.31,3.71,4.31,4.31,834600,0.02375296912114
2020-01-28,4.34,4.8,4.3,4.68,4.68,1216500,0.08584686774941996
2020-01-29,4.77,4.98,4.74,4.89,4.89,1149300,0.044871794871794934
2020-01-30,4.94,4.96,4.62,4.73,4.73,939700,-0.03271983640081788
2020-01-31,4.71,4.73,4.37,4.44,4.44,504100,-0.06131078224101483
2020-02-03,4.44,4.51,4.35,4.47,4.47,671700,0.006756756756756577
2020-02-04,4.48,4.7,4.23,4.56,4.56,845600,0.020134228187919323
2020-02-05,4.6,4.65,4.44,4.47,4.47,504300,-0.019736842105263164
2020-02-06,4.48,4.48,4.22,4.31,4.31,513600,-0.03579418344519014
2020-02-07,4.29,4.32,4.14,4.16,4.16,345200,-0.03480278422273775
2020-02-10,4.14,4.28,4.11,4.25,4.25,271800,0.02163461538461542
2020-02-11,4.3,4.46,4.27,4.41,4.41,285900,0.03764705882352937
2020-02-12,4.43,4.55,4.43,4.45,4.45,276300,0.009070294784580435
2020-02-13,4.47,4.47,4.19,4.24,4.24,390700,-0.04719101123595504
2020-02-14,4.24,4.31,4.18,4.23,4.23,381200,-0.002358490566037652
2020-02-18,4.22,4.3,4.13,4.26,4.26,265500,0.007092198581560183
2020-02-19,4.28,4.33,4.25,4.31,4.31,301300,0.011737089201877993
2020-02-20,4.31,4.48,4.26,4.4,4.4,333700,0.02088167053364276
2020-02-21,4.35,4.44,4.33,4.4,4.4,264100,0.0
2020-02-24,4.27,4.33,3.95,4.1,4.1,747700,-0.06818181818181834
2020-02-25,4.1,4.1,3.85,3.91,3.91,659300,-0.046341463414634076
2020-02-26,3.93,4.01,3.82,3.91,3.91,337100,0.0
2020-02-27,3.81,3.95,3.43,3.78,3.78,608800,-0.03324808184143235
2020-02-28,3.6,3.77,3.6,3.66,3.66,492600,-0.03174603174603163
2020-03-02,3.64,3.92,3.58,3.89,3.89,485000,0.06284153005464477
2020-03-03,3.9,3.94,3.7,3.79,3.79,303800,-0.02570694087403602
2020-03-04,3.85,3.92,3.71,3.8,3.8,244500,0.0026385224274405594
2020-03-05,3.75,3.77,3.66,3.73,3.73,158200,-0.018421052631578894
2020-03-06,3.62,3.65,3.49,3.57,3.57,216800,-0.04289544235924936
2020-03-09,3.31,3.5,3.11,3.22,3.22,304700,-0.09803921568627438
2020-03-10,3.26,3.38,3.14,3.22,3.22,473000,0.0
2020-03-11,3.17,3.24,2.89,2.97,2.97,732100,-0.07763975155279501
2020-03-12,2.85,2.98,2.75,2.86,2.86,513300,-0.03703703703703709
2020-03-13,2.96,3.03,2.56,2.76,2.76,901500,-0.034965034965035
2020-03-16,2.51,2.56,2.23,2.35,2.35,1016300,-0.14855072463768104
2020-03-17,2.49,2.67,2.26,2.61,2.61,363100,0.11063829787234036
2020-03-18,2.44,2.63,2.15,2.26,2.26,833500,-0.13409961685823757
2020-03-19,2.25,2.69,2.22,2.66,2.66,503600,0.17699115044247815
2020-03-20,2.72,2.91,2.55,2.71,2.71,625400,0.018796992481203034
2020-03-23,2.67,3.01,2.61,2.99,2.99,461200,0.10332103321033226
2020-03-24,3.03,3.22,3.0,3.15,3.15,318900,0.05351170568561869
2020-03-25,3.2,3.32,3.0,3.28,3.28,256200,0.041269841269841345
2020-03-26,3.33,3.49,3.21,3.45,3.45,369900,0.051829268292683084
2020-03-27,3.49,3.79,3.36,3.59,3.59,626800,0.04057971014492745
2020-03-30,3.5,3.64,3.39,3.61,3.61,402500,0.0055710306406684396
2020-03-31,3.66,3.79,3.58,3.72,3.72,395200,0.030470914127423976
2020-04-01,3.61,3.72,3.32,3.35,3.35,568900,-0.09946236559139787
2020-04-02,3.35,3.47,3.31,3.38,3.38,315200,0.008955223880596996
2020-04-03,3.39,3.48,3.18,3.28,3.28,406600,-0.029585798816568087
