Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.72,3.858,3.53,3.75,3.75,91100,
2020-01-03,3.68,3.72,3.58,3.63,3.63,65900,-0.03200000000000003
2020-01-06,3.61,3.77,3.55,3.77,3.77,33400,0.038567493112947604
2020-01-07,3.82,3.95,3.68,3.95,3.95,31900,0.04774535809018565
2020-01-08,3.85,3.94,3.76,3.87,3.87,38100,-0.020253164556962022
2020-01-09,3.9,3.9,3.77,3.89,3.89,28500,0.0051679586563306845
2020-01-10,3.89,3.92,3.86,3.915,3.915,25500,0.006426735218509005
2020-01-13,3.81,3.94,3.81,3.92,3.92,16900,0.0012771392081736277
2020-01-14,3.98,4.09,3.9,4.05,4.05,31200,0.03316326530612246
2020-01-15,4.04,4.2,4.0,4.15,4.15,30200,0.024691358024691468
2020-01-16,4.15,4.56,4.15,4.54,4.54,64800,0.09397590361445785
2020-01-17,4.5,4.56,4.37,4.41,4.41,72200,-0.028634361233480177
2020-01-21,4.44,4.89,4.4,4.85,4.85,85000,0.09977324263038545
2020-01-22,4.99,4.99,4.52,4.74,4.74,36000,-0.02268041237113394
2020-01-23,4.587,4.6,4.44,4.5,4.5,35800,-0.05063291139240511
2020-01-24,4.31,4.446,3.905,4.35,4.35,99200,-0.03333333333333344
2020-01-27,4.27,4.27,3.981,4.04,4.04,58100,-0.07126436781609191
2020-01-28,4.04,4.37,3.77,4.2,4.2,88500,0.03960396039603964
2020-01-29,4.14,4.15,4.01,4.14,4.14,13700,-0.014285714285714457
2020-01-30,4.1,4.1,3.91,4.0,4.0,18300,-0.033816425120772875
2020-01-31,3.98,4.0,3.86,4.0,4.0,22400,0.0
2020-02-03,3.97,4.06,3.78,4.01,4.01,10800,0.0024999999999999467
2020-02-04,4.0,4.05,3.81,4.021,4.021,21500,0.002743142144638444
2020-02-05,4.1,4.14,3.99,4.06,4.06,33800,0.009699079830887802
2020-02-06,4.155,4.155,3.88,4.05,4.05,19700,-0.0024630541871920597
2020-02-07,3.99,3.99,3.88,3.89,3.89,30800,-0.03950617283950608
2020-02-10,3.86,4.03,3.85,4.0,4.0,18300,0.028277634961439535
2020-02-11,3.94,4.03,3.92,4.0,4.0,22300,0.0
2020-02-12,4.03,4.06,3.95,4.01,4.01,23800,0.0024999999999999467
2020-02-13,3.97,4.0,3.93,4.0,4.0,10000,-0.0024937655860348684
2020-02-14,3.98,4.197,3.98,4.15,4.15,29100,0.03750000000000009
2020-02-18,4.063,4.14,4.0,4.0,4.0,3300,-0.03614457831325313
2020-02-19,3.989,4.34,3.989,4.34,4.34,30800,0.08499999999999996
2020-02-20,4.25,4.26,4.16,4.26,4.26,28600,-0.018433179723502335
2020-02-21,4.32,4.58,4.251,4.5,4.5,114000,0.05633802816901423
2020-02-24,4.4,4.519,4.355,4.45,4.45,78500,-0.011111111111111072
2020-02-25,4.23,4.45,4.23,4.45,4.45,13400,0.0
2020-02-26,4.245,4.66,4.245,4.54,4.54,80400,0.020224719101123556
2020-02-27,4.52,4.52,3.9,4.17,4.17,43400,-0.08149779735682827
2020-02-28,3.9,4.15,3.62,4.15,4.15,37800,-0.004796163069544224
2020-03-02,4.1,4.12,4.07,4.07,4.07,6000,-0.01927710843373498
2020-03-03,4.07,4.15,4.0,4.1,4.1,25400,0.007371007371007154
2020-03-04,4.1,4.26,4.03,4.2,4.2,26100,0.024390243902439046
2020-03-05,4.2,4.22,4.1,4.165,4.165,37300,-0.008333333333333415
2020-03-06,4.2,4.2,3.91,3.91,3.91,111300,-0.061224489795918324
2020-03-09,3.99,4.02,3.76,3.77,3.77,100600,-0.035805626598465534
2020-03-10,3.95,3.95,3.6,3.7,3.7,25300,-0.018567639257294433
2020-03-11,3.69,3.78,3.6,3.74,3.74,31400,0.010810810810810922
2020-03-12,3.61,3.85,3.15,3.8,3.8,77500,0.016042780748662944
2020-03-13,3.9,3.99,3.53,3.9,3.9,144400,0.026315789473684292
2020-03-16,3.3,3.9,2.88,3.9,3.9,223900,0.0
2020-03-17,3.9,3.95,3.5,3.95,3.95,136500,0.012820512820512997
2020-03-18,3.91,3.91,3.425,3.7,3.7,337400,-0.06329113924050633
2020-03-19,3.75,3.8,3.51,3.8,3.8,200500,0.027027027027026973
2020-03-20,3.8,3.9,3.473,3.61,3.61,337700,-0.04999999999999993
2020-03-23,3.34,3.38,2.51,2.53,2.53,72800,-0.2991689750692521
2020-03-24,2.97,2.97,2.62,2.67,2.67,52800,0.055335968379446765
2020-03-25,2.75,2.75,2.37,2.65,2.65,43200,-0.0074906367041198685
2020-03-26,2.63,2.9,2.461,2.9,2.9,32300,0.09433962264150941
2020-03-27,2.9,2.97,2.55,2.69,2.69,45100,-0.07241379310344831
2020-03-30,2.9,2.9,2.68,2.69,2.69,28000,0.0
2020-03-31,2.73,3.0,2.64,2.85,2.85,35300,0.059479553903345694
2020-04-01,2.93,2.966,2.77,2.92,2.92,25900,0.024561403508771784
2020-04-02,2.915,3.175,2.86,2.98,2.98,25000,0.020547945205479534
2020-04-03,2.894,2.95,2.8,2.86,2.86,13500,-0.04026845637583898
