Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,11.52,11.64,11.42,11.62,11.558563000000001,22700,
2020-01-03,11.54,11.78,11.35,11.61,11.548615,22500,-0.0008606606201827516
2020-01-06,11.54,11.78,11.51,11.69,11.628193,15300,0.006890696416842923
2020-01-07,11.63,11.66,11.51,11.58,11.518774,8800,-0.009409802537677092
2020-01-08,11.55,11.75,11.55,11.66,11.598351,15200,0.006908460917802506
2020-01-09,11.69,11.69,11.58,11.61,11.548615,7600,-0.004288195796109284
2020-01-10,11.06,11.71,11.06,11.7,11.63814,29800,0.007752011821331006
2020-01-13,11.68,11.79,11.65,11.79,11.727664,28700,0.007692294473171879
2020-01-14,11.72,11.79,11.665,11.75,11.687876,31200,-0.003392661999866431
2020-01-15,11.69,11.76,11.5,11.54,11.478986,123500,-0.017872366202379197
2020-01-16,11.59,11.77,11.59,11.76,11.697824,27300,0.019064227450055204
2020-01-17,11.79,11.79,11.364,11.5,11.439198,24300,-0.022108898201922078
2020-01-21,11.42,11.62,11.42,11.6,11.53867,38800,0.008695714507258367
2020-01-22,11.6,11.82,11.555,11.78,11.717717,19800,0.015517126323917774
2020-01-23,11.75,11.85,11.72,11.84,11.7774,25400,0.005093398312999042
2020-01-24,11.79,11.815,11.68,11.74,11.677928,37400,-0.008446006758707436
2020-01-27,11.46,11.72,11.46,11.68,11.618246000000001,15100,-0.005110666892277349
2020-01-28,11.82,11.84,11.55,11.73,11.667981,27500,0.004280766649285894
2020-01-29,11.36,11.58,10.78,10.78,10.723004,30000,-0.08098890459283403
2020-01-30,10.79,10.79,10.46,10.7,10.643427,34500,-0.007421148029041036
2020-01-31,10.61,10.79,10.29,10.31,10.255489,40100,-0.036448598745498106
2020-02-03,10.28,11.11,10.28,11.06,11.001524,43000,0.07274494663296882
2020-02-04,11.2,11.2,10.82,10.85,10.792635,8100,-0.0189872784897801
2020-02-05,10.93,11.02,10.86,10.97,10.912,17000,0.011059857022867936
2020-02-06,10.96,10.99,10.82,10.91,10.91,51800,-0.0001832844574780612
2020-02-07,10.79,10.94,10.79,10.92,10.92,22400,0.0009165902841430373
2020-02-10,10.85,11.01,10.85,11.01,11.01,10200,0.008241758241758212
2020-02-11,10.94,11.2,10.91,10.91,10.91,8300,-0.009082652134423275
2020-02-12,10.92,11.02,10.9,10.99,10.99,12600,0.007332722273143855
2020-02-13,10.96,11.0,10.96,10.98,10.98,5800,-0.0009099181073702889
2020-02-14,10.9,11.01,10.79,10.86,10.86,47100,-0.010928961748634003
2020-02-18,10.8,10.96,10.76,10.84,10.84,31100,-0.0018416206261510082
2020-02-19,10.94,11.01,10.88,10.93,10.93,19800,0.008302583025830312
2020-02-20,10.87,10.99,10.85,10.9,10.9,5800,-0.0027447392497712553
2020-02-21,10.93,10.93,10.73,10.87,10.87,24600,-0.0027522935779817903
2020-02-24,10.65,10.72,10.63,10.66,10.66,31500,-0.01931922723091073
2020-02-25,10.63,10.63,10.5,10.62,10.62,48400,-0.0037523452157599557
2020-02-26,10.69,10.79,10.63,10.74,10.74,36100,0.011299435028248705
2020-02-27,10.49,10.785,10.43,10.46,10.46,60700,-0.02607076350093107
2020-02-28,10.02,10.46,10.02,10.43,10.43,128000,-0.002868068833652093
2020-03-02,10.4,10.73,10.36,10.7,10.7,38900,0.025886864813039256
2020-03-03,10.61,10.75,10.21,10.25,10.25,90000,-0.04205607476635509
2020-03-04,10.5,10.55,10.16,10.21,10.21,139900,-0.0039024390243901363
2020-03-05,10.07,10.24,9.96,10.01,10.01,133400,-0.019588638589618124
2020-03-06,9.77,10.13,9.77,10.12,10.12,62400,0.01098901098901095
2020-03-09,9.85,9.9,9.34,9.47,9.47,147900,-0.06422924901185756
2020-03-10,9.69,9.71,8.915,9.21,9.21,341100,-0.02745512143611406
2020-03-11,9.05,9.05,8.59,8.62,8.62,231300,-0.0640608034744844
2020-03-12,8.33,8.62,8.04,8.07,8.07,312200,-0.06380510440835252
2020-03-13,8.2,9.91,8.2,8.61,8.61,109500,0.06691449814126393
2020-03-16,8.7,8.85,8.16,8.18,8.18,586600,-0.0499419279907084
2020-03-17,8.3,8.91,8.26,8.86,8.86,168400,0.08312958435207829
2020-03-18,8.55,8.85,7.77,7.79,7.79,130900,-0.12076749435665912
2020-03-19,7.78,8.32,7.67,8.09,8.09,138300,0.03851091142490359
2020-03-20,8.0,8.27,7.22,7.53,7.53,180500,-0.06922126081582192
2020-03-23,7.39,7.99,6.76,7.85,7.85,541400,0.04249667994687911
2020-03-24,8.1,8.65,8.1,8.62,8.62,101300,0.09808917197452227
2020-03-25,8.68,9.3,8.225,8.92,8.92,94700,0.03480278422273786
2020-03-26,7.37,9.31,7.37,9.19,9.19,119100,0.030269058295964157
2020-03-27,9.11,9.11,8.45,8.59,8.59,83100,-0.06528835690968438
2020-03-30,8.7,8.96,7.83,8.96,8.96,493300,0.043073341094295836
2020-03-31,8.81,9.673,8.81,9.17,9.17,199200,0.0234375
2020-04-01,8.88,9.56,8.22,8.26,8.26,209600,-0.0992366412213741
2020-04-02,8.21,9.32,8.21,9.26,9.26,169700,0.12106537530266337
2020-04-03,9.36,9.54,8.58,8.96,8.96,164300,-0.03239740820734327
