Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.2,10.2,10.2,10.2,10.2,38000,
2020-01-03,11.0,11.0,10.25,10.25,10.25,700,0.004901960784313708
2020-01-06,10.52,10.54,10.2,10.36,10.36,3700,0.01073170731707318
2020-01-07,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-01-08,10.25,10.28,10.25,10.26,10.26,257700,-0.009652509652509633
2020-01-09,10.29,10.29,10.29,10.29,10.29,100100,0.0029239766081869956
2020-01-10,10.35,10.4,10.35,10.35,10.35,250100,0.005830903790087438
2020-01-13,10.4,10.4,10.4,10.4,10.4,105000,0.004830917874396157
2020-01-14,10.44,10.46,10.44,10.46,10.46,371600,0.005769230769230749
2020-01-15,10.45,10.5,10.45,10.5,10.5,39500,0.003824091778202643
2020-01-16,10.5,10.55,10.5,10.5,10.5,90000,0.0
2020-01-17,10.54,10.55,10.54,10.55,10.55,70800,0.004761904761904745
2020-01-21,10.56,10.65,10.56,10.59,10.59,286900,0.0037914691943126133
2020-01-22,10.6,10.6,10.6,10.6,10.6,200,0.0009442870632672129
2020-01-23,10.5,10.59,10.5,10.59,10.59,32000,-0.0009433962264150386
2020-01-24,10.69,10.7,10.5,10.58,10.58,125800,-0.0009442870632672129
2020-01-27,10.6,10.6,10.6,10.6,10.6,500,0.001890359168241984
2020-01-28,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-01-29,10.56,10.56,10.56,10.56,10.56,200,-0.0037735849056602655
2020-01-30,10.6,10.6,10.6,10.6,10.6,600,0.0037878787878786735
2020-01-31,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-02-03,10.586,10.586,10.586,10.586,10.586,200,-0.0013207547169811207
2020-02-04,10.618,10.618,10.58,10.58,10.58,1500,-0.0005667863215568225
2020-02-05,10.65,10.65,10.6,10.6,10.6,281400,0.001890359168241984
2020-02-06,10.6,10.605,10.6,10.605,10.605,5900,0.0004716981132075748
2020-02-07,10.6,10.6,10.6,10.6,10.6,200100,-0.00047147571900052476
2020-02-10,10.58,10.64,10.58,10.6,10.6,52200,0.0
2020-02-11,10.6,10.61,10.6,10.6,10.6,118200,0.0
2020-02-12,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-02-13,10.575,10.575,10.575,10.575,10.575,3000,-0.002358490566037763
2020-02-14,10.55,10.59,10.55,10.59,10.59,600,0.0014184397163121698
2020-02-18,10.55,10.55,10.55,10.55,10.55,700,-0.0037771482530688516
2020-02-19,10.6,10.65,10.6,10.6,10.6,54300,0.004739336492890933
2020-02-20,10.6,10.6,10.6,10.6,10.6,100,0.0
2020-02-21,10.6,10.61,10.6,10.61,10.61,201300,0.0009433962264151496
2020-02-24,10.6,10.6,10.51,10.51,10.51,100300,-0.009425070688030113
2020-02-25,10.58,10.58,10.58,10.58,10.58,500,0.006660323501427312
2020-02-26,10.55,10.55,10.55,10.55,10.55,62000,-0.002835538752362865
2020-02-27,10.572,10.572,10.572,10.572,10.572,500,0.002085308056871904
2020-02-28,10.52,10.6,10.49,10.6,10.6,270600,0.0026485054861900004
2020-03-02,10.595,10.6,10.575,10.6,10.6,100000,0.0
2020-03-03,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-03-04,10.6,10.6,10.6,10.6,10.6,1100,0.0
2020-03-05,10.6,10.6,10.5,10.6,10.6,4300,0.0
2020-03-06,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-03-09,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-03-10,10.522,10.6,10.42,10.522,10.522,65700,-0.0073584905660376565
2020-03-11,10.5,10.5,10.5,10.5,10.5,300000,-0.002090857251473177
2020-03-12,10.5,10.5,10.5,10.5,10.5,0,0.0
2020-03-13,10.75,10.75,9.93,10.5,10.5,26700,0.0
2020-03-16,9.9,10.45,9.73,9.73,9.73,1542500,-0.07333333333333325
2020-03-17,9.75,10.45,9.75,10.0,10.0,180400,0.027749229188078095
2020-03-18,9.7,9.7,9.6,9.7,9.7,565300,-0.030000000000000027
2020-03-19,9.61,9.98,9.45,9.6,9.6,1015200,-0.010309278350515427
2020-03-20,9.75,10.44,9.75,9.76,9.76,321200,0.016666666666666607
2020-03-23,9.84,9.84,9.7,9.75,9.75,11200,-0.0010245901639344135
2020-03-24,9.51,9.94,9.51,9.76,9.76,554800,0.0010256410256410664
2020-03-25,10.0,10.44,9.98,9.99,9.99,210600,0.023565573770491843
2020-03-26,9.99,9.99,9.99,9.99,9.99,0,0.0
2020-03-27,9.9,9.9,9.9,9.9,9.9,175400,-0.009009009009009028
2020-03-30,9.89,10.42,9.85,9.9,9.9,21300,0.0
2020-03-31,9.9,10.235,9.9,10.16,10.16,61600,0.02626262626262621
2020-04-01,10.14,10.16,10.14,10.15,10.15,5900,-0.0009842519685039353
2020-04-02,10.12,10.3,10.0,10.1,10.1,58600,-0.0049261083743843415
2020-04-03,10.0,10.0,10.0,10.0,10.0,600,-0.00990099009900991
