Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.8,3.8,3.65,3.67,3.67,377200,
2020-01-03,3.72,3.78,3.56,3.6,3.6,265400,-0.019073569482288777
2020-01-06,3.65,3.66,3.48,3.58,3.58,391600,-0.005555555555555536
2020-01-07,3.56,3.56,3.46,3.49,3.49,320000,-0.025139664804469275
2020-01-08,3.47,3.5,3.31,3.36,3.36,391800,-0.037249283667621924
2020-01-09,3.34,3.43,3.31,3.35,3.35,344700,-0.0029761904761904656
2020-01-10,3.33,3.41,3.3,3.34,3.34,291100,-0.0029850746268657025
2020-01-13,3.33,3.33,3.15,3.18,3.18,504600,-0.0479041916167664
2020-01-14,3.15,3.26,3.15,3.18,3.18,231400,0.0
2020-01-15,3.2,3.21,3.08,3.11,3.11,642400,-0.022012578616352307
2020-01-16,3.09,3.2,3.09,3.16,3.16,410500,0.016077170418006492
2020-01-17,3.2,3.2,3.08,3.1,3.1,410200,-0.01898734177215189
2020-01-21,3.06,3.25,3.06,3.17,3.17,772200,0.022580645161290214
2020-01-22,3.19,3.37,3.09,3.09,3.09,547700,-0.025236593059936974
2020-01-23,3.06,3.13,2.93,2.94,2.94,570000,-0.04854368932038833
2020-01-24,2.96,3.08,2.95,3.01,3.01,305300,0.023809523809523725
2020-01-27,3.11,3.11,2.95,3.01,3.01,389300,0.0
2020-01-28,2.99,3.1,2.94,3.04,3.04,403600,0.00996677740863805
2020-01-29,3.03,3.16,3.03,3.15,3.15,335300,0.03618421052631571
2020-01-30,3.15,3.17,2.93,2.97,2.97,703100,-0.05714285714285705
2020-01-31,2.97,3.08,2.93,2.94,2.94,403800,-0.010101010101010166
2020-02-03,2.93,2.99,2.89,2.98,2.98,446500,0.013605442176870763
2020-02-04,2.89,2.94,2.85,2.89,2.89,318000,-0.030201342281879096
2020-02-05,2.91,2.92,2.85,2.89,2.89,307400,0.0
2020-02-06,2.9,2.99,2.89,2.97,2.97,202500,0.02768166089965396
2020-02-07,2.99,3.0,2.9,2.9,2.9,206000,-0.023569023569023684
2020-02-10,2.9,3.01,2.89,2.94,2.94,232800,0.01379310344827589
2020-02-11,2.95,2.97,2.91,2.95,2.95,138900,0.003401360544217802
2020-02-12,2.97,3.14,2.94,3.01,3.01,266300,0.02033898305084736
2020-02-13,3.04,3.06,2.94,2.96,2.96,270300,-0.01661129568106301
2020-02-14,2.93,2.97,2.89,2.9,2.9,348100,-0.020270270270270285
2020-02-18,2.92,3.07,2.91,2.96,2.96,502700,0.020689655172413834
2020-02-19,2.98,3.18,2.9,3.06,3.06,505200,0.03378378378378377
2020-02-20,3.04,3.11,2.93,2.95,2.95,499300,-0.03594771241830064
2020-02-21,3.02,3.06,2.87,2.88,2.88,878600,-0.023728813559322104
2020-02-24,3.0,3.07,2.85,2.9,2.9,759300,0.00694444444444442
2020-02-25,2.86,3.05,2.86,2.91,2.91,639200,0.0034482758620690834
2020-02-26,2.94,3.01,2.91,2.93,2.93,353400,0.0068728522336769515
2020-02-27,2.97,2.97,2.7,2.71,2.71,710300,-0.07508532423208203
2020-02-28,2.57,2.72,2.4,2.72,2.72,985400,0.0036900369003691758
2020-03-02,2.75,2.77,2.64,2.67,2.67,523600,-0.018382352941176516
2020-03-03,2.71,2.85,2.64,2.77,2.77,633200,0.03745318352059934
2020-03-04,2.79,2.92,2.77,2.91,2.91,769100,0.05054151624548742
2020-03-05,2.92,3.08,2.92,3.06,3.06,531700,0.05154639175257736
2020-03-06,3.09,3.09,2.81,2.91,2.91,505000,-0.04901960784313719
2020-03-09,2.78,2.91,2.68,2.73,2.73,384000,-0.061855670103092786
2020-03-10,2.77,2.78,2.55,2.72,2.72,569700,-0.003663003663003539
2020-03-11,2.72,2.76,2.46,2.46,2.46,679200,-0.09558823529411775
2020-03-12,2.32,2.44,2.18,2.29,2.29,993200,-0.06910569105691056
2020-03-13,2.33,2.39,1.93,2.17,2.17,1233400,-0.05240174672489084
2020-03-16,1.99,2.22,1.85,2.17,2.17,1168300,0.0
2020-03-17,2.18,2.62,2.14,2.6,2.6,733000,0.1981566820276499
2020-03-18,2.52,2.75,2.37,2.48,2.48,639900,-0.04615384615384621
2020-03-19,2.5,2.74,2.23,2.43,2.43,731800,-0.020161290322580627
2020-03-20,2.52,2.61,2.16,2.2,2.2,1008300,-0.09465020576131689
2020-03-23,2.27,2.5,2.12,2.46,2.46,858600,0.11818181818181817
2020-03-24,2.6,2.72,2.52,2.71,2.71,915500,0.10162601626016254
2020-03-25,2.65,2.78,2.59,2.65,2.65,839500,-0.022140221402214055
2020-03-26,2.64,2.75,2.45,2.49,2.49,1046700,-0.06037735849056591
2020-03-27,2.53,2.7,2.36,2.59,2.59,1657100,0.04016064257028096
2020-03-30,2.66,2.72,2.35,2.39,2.39,733500,-0.07722007722007718
2020-03-31,2.37,2.54,2.37,2.49,2.49,661500,0.04184100418410042
2020-04-01,2.44,2.52,2.38,2.5,2.5,507900,0.00401606425702794
2020-04-02,2.5,2.65,2.5,2.58,2.58,688400,0.03200000000000003
2020-04-03,2.58,2.65,2.45,2.48,2.48,290400,-0.03875968992248069
