Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.69,0.73,0.69,0.71,0.71,281200,
2020-01-03,0.71,0.79,0.68,0.77,0.77,763000,0.08450704225352124
2020-01-06,0.79,0.79,0.71,0.74,0.74,454300,-0.038961038961038974
2020-01-07,0.73,0.73,0.66,0.69,0.69,544500,-0.06756756756756765
2020-01-08,0.68,0.75,0.67,0.71,0.71,356700,0.02898550724637694
2020-01-09,0.71,0.74,0.7,0.73,0.73,215500,0.028169014084507005
2020-01-10,0.74,0.82,0.71,0.8,0.8,1189000,0.09589041095890427
2020-01-13,0.85,0.88,0.75,0.82,0.82,1442000,0.02499999999999991
2020-01-14,0.86,0.92,0.79,0.9,0.9,1221700,0.09756097560975618
2020-01-15,0.85,0.89,0.76,0.78,0.78,749100,-0.1333333333333333
2020-01-16,0.78,0.79,0.76,0.78,0.78,269700,0.0
2020-01-17,0.76,0.78,0.72,0.74,0.74,291700,-0.05128205128205132
2020-01-21,0.73,0.73,0.69,0.72,0.72,246000,-0.027027027027027084
2020-01-22,0.72,0.72,0.69,0.69,0.69,176800,-0.04166666666666674
2020-01-23,0.69,0.75,0.68,0.71,0.71,127500,0.02898550724637694
2020-01-24,0.7,0.73,0.69,0.71,0.71,88800,0.0
2020-01-27,0.68,0.71,0.68,0.68,0.68,132100,-0.042253521126760396
2020-01-28,0.68,0.71,0.68,0.69,0.69,164000,0.014705882352941124
2020-01-29,0.68,0.7,0.68,0.69,0.69,35400,0.0
2020-01-30,0.69,0.69,0.67,0.67,0.67,78100,-0.02898550724637672
2020-01-31,0.67,0.68,0.65,0.67,0.67,69400,0.0
2020-02-03,0.65,0.74,0.65,0.73,0.73,318100,0.08955223880596996
2020-02-04,0.7,0.73,0.68,0.7,0.7,135300,-0.04109589041095896
2020-02-05,0.65,0.68,0.65,0.67,0.67,146900,-0.042857142857142705
2020-02-06,0.67,0.71,0.66,0.66,0.66,558000,-0.014925373134328401
2020-02-07,0.69,0.69,0.65,0.67,0.67,157600,0.015151515151515138
2020-02-10,0.68,0.68,0.65,0.66,0.66,41800,-0.014925373134328401
2020-02-11,0.66,0.66,0.62,0.64,0.64,146000,-0.030303030303030276
2020-02-12,0.65,0.66,0.64,0.64,0.64,95300,0.0
2020-02-13,0.65,0.66,0.63,0.65,0.65,109600,0.015625
2020-02-14,0.64,0.67,0.63,0.64,0.64,120200,-0.015384615384615441
2020-02-18,0.65,0.65,0.63,0.65,0.65,81800,0.015625
2020-02-19,0.65,0.69,0.64,0.67,0.67,123500,0.030769230769230882
2020-02-20,0.64,0.67,0.64,0.66,0.66,68600,-0.014925373134328401
2020-02-21,0.67,0.67,0.64,0.65,0.65,43200,-0.015151515151515138
2020-02-24,0.65,0.65,0.62,0.63,0.63,164700,-0.03076923076923077
2020-02-25,0.63,0.66,0.6,0.62,0.62,174100,-0.015873015873015928
2020-02-26,0.62,0.64,0.6,0.61,0.61,36300,-0.016129032258064502
2020-02-27,0.61,0.61,0.5,0.57,0.57,152300,-0.06557377049180335
2020-02-28,0.57,0.61,0.5,0.51,0.51,211100,-0.10526315789473673
2020-03-02,0.5,0.55,0.5,0.52,0.52,115800,0.019607843137254832
2020-03-03,0.52,0.56,0.52,0.55,0.55,77900,0.05769230769230771
2020-03-04,0.57,0.57,0.51,0.53,0.53,37900,-0.036363636363636376
2020-03-05,0.51,0.54,0.51,0.51,0.51,43100,-0.037735849056603765
2020-03-06,0.53,0.53,0.48,0.52,0.52,66700,0.019607843137254832
2020-03-09,0.5,0.5,0.45,0.47,0.47,21800,-0.09615384615384626
2020-03-10,0.46,0.48,0.33,0.42,0.42,268700,-0.10638297872340419
2020-03-11,0.4,0.43,0.39,0.42,0.42,66600,0.0
2020-03-12,0.39,0.42,0.35,0.37,0.37,57200,-0.11904761904761907
2020-03-13,0.37,0.4,0.36,0.38,0.38,83900,0.027027027027026973
2020-03-16,0.37,0.37,0.32,0.32,0.32,43400,-0.1578947368421053
2020-03-17,0.3,0.36,0.28,0.34,0.34,108400,0.0625
2020-03-18,0.3,0.33,0.3,0.3,0.3,14100,-0.11764705882352955
2020-03-19,0.29,0.34,0.26,0.3,0.3,72600,0.0
2020-03-20,0.32,0.35,0.27,0.27,0.27,194000,-0.09999999999999987
2020-03-23,0.28,0.32,0.27,0.29,0.29,45000,0.07407407407407396
2020-03-24,0.31,0.33,0.29,0.31,0.31,85600,0.06896551724137945
2020-03-25,0.3,0.34,0.3,0.31,0.31,39900,0.0
2020-03-26,0.35,0.36,0.31,0.34,0.34,89800,0.09677419354838723
2020-03-27,0.36,0.36,0.31,0.35,0.35,21300,0.02941176470588225
2020-03-30,0.36,0.41,0.35,0.4,0.4,153500,0.14285714285714302
2020-03-31,0.41,0.65,0.37,0.41,0.41,1336600,0.02499999999999991
2020-04-01,0.4,0.41,0.37,0.38,0.38,70100,-0.07317073170731703
2020-04-02,0.38,0.42,0.37,0.39,0.39,53400,0.026315789473684292
2020-04-03,0.39,0.43,0.38,0.42,0.42,63100,0.07692307692307687
