Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.51,0.51,0.5,0.5,0.5,192000,
2020-01-03,0.5,0.51,0.5,0.5,0.5,158800,0.0
2020-01-06,0.54,0.54,0.5,0.52,0.52,101500,0.040000000000000036
2020-01-07,0.6,0.62,0.52,0.53,0.53,2354700,0.019230769230769162
2020-01-08,0.51,0.53,0.49,0.51,0.51,524700,-0.037735849056603765
2020-01-09,0.49,0.52,0.49,0.5,0.5,349200,-0.019607843137254943
2020-01-10,0.5,0.51,0.49,0.51,0.51,208400,0.020000000000000018
2020-01-13,0.5,0.51,0.48,0.5,0.5,138500,-0.019607843137254943
2020-01-14,0.48,0.5,0.48,0.5,0.5,127600,0.0
2020-01-15,0.5,0.52,0.48,0.51,0.51,145500,0.020000000000000018
2020-01-16,0.51,0.52,0.51,0.51,0.51,113200,0.0
2020-01-17,0.5,0.52,0.5,0.51,0.51,110000,0.0
2020-01-21,0.54,0.56,0.53,0.55,0.55,1039500,0.07843137254901977
2020-01-22,0.56,0.56,0.54,0.54,0.54,237900,-0.018181818181818188
2020-01-23,0.54,0.55,0.54,0.54,0.54,120500,0.0
2020-01-24,0.55,0.58,0.55,0.55,0.55,323000,0.0185185185185186
2020-01-27,0.57,0.57,0.53,0.53,0.53,88700,-0.036363636363636376
2020-01-28,0.55,0.56,0.53,0.54,0.54,27600,0.018867924528301883
2020-01-29,0.54,0.55,0.53,0.54,0.54,44000,0.0
2020-01-30,0.56,0.56,0.52,0.52,0.52,134000,-0.03703703703703709
2020-01-31,0.52,0.54,0.51,0.52,0.52,72000,0.0
2020-02-03,0.51,0.54,0.51,0.53,0.53,86600,0.019230769230769162
2020-02-04,0.54,0.54,0.53,0.54,0.54,66100,0.018867924528301883
2020-02-05,0.54,0.58,0.53,0.56,0.56,309400,0.03703703703703698
2020-02-06,0.58,0.63,0.56,0.61,0.61,818500,0.08928571428571419
2020-02-07,0.6,0.61,0.56,0.57,0.57,387700,-0.06557377049180335
2020-02-10,0.56,0.58,0.54,0.55,0.55,215800,-0.0350877192982455
2020-02-11,0.56,0.57,0.52,0.54,0.54,204000,-0.018181818181818188
2020-02-12,0.56,0.56,0.53,0.54,0.54,69300,0.0
2020-02-13,0.54,0.54,0.52,0.52,0.52,75700,-0.03703703703703709
2020-02-14,0.53,0.53,0.5,0.52,0.52,193400,0.0
2020-02-18,0.54,0.54,0.5,0.51,0.51,171100,-0.019230769230769273
2020-02-19,0.52,0.53,0.51,0.52,0.52,176500,0.019607843137254832
2020-02-20,0.52,0.52,0.5,0.5,0.5,114800,-0.03846153846153855
2020-02-21,0.51,0.52,0.46,0.49,0.49,255000,-0.020000000000000018
2020-02-24,0.48,0.49,0.45,0.46,0.46,269800,-0.061224489795918324
2020-02-25,0.46,0.47,0.43,0.43,0.43,106400,-0.0652173913043479
2020-02-26,0.43,0.45,0.43,0.43,0.43,207000,0.0
2020-02-27,0.44,0.46,0.42,0.43,0.43,268900,0.0
2020-02-28,0.42,0.44,0.4,0.43,0.43,298900,0.0
2020-03-02,0.42,0.45,0.42,0.44,0.44,140400,0.023255813953488413
2020-03-03,0.46,0.46,0.42,0.44,0.44,136100,0.0
2020-03-04,0.43,0.44,0.43,0.43,0.43,75700,-0.022727272727272707
2020-03-05,0.43,0.45,0.42,0.44,0.44,285800,0.023255813953488413
2020-03-06,0.46,0.48,0.4,0.4,0.4,914400,-0.09090909090909083
2020-03-09,0.4,0.4,0.36,0.38,0.38,318900,-0.050000000000000044
2020-03-10,0.38,0.49,0.36,0.39,0.39,2437700,0.026315789473684292
2020-03-11,0.38,0.38,0.35,0.36,0.36,322000,-0.07692307692307698
2020-03-12,0.36,0.36,0.28,0.3,0.3,412600,-0.16666666666666663
2020-03-13,0.33,0.36,0.28,0.31,0.31,405600,0.03333333333333344
2020-03-16,0.31,0.34,0.28,0.31,0.31,178300,0.0
2020-03-17,0.27,0.33,0.27,0.31,0.31,175600,0.0
2020-03-18,0.3,0.35,0.25,0.27,0.27,191400,-0.12903225806451601
2020-03-19,0.28,0.29,0.25,0.28,0.28,214700,0.03703703703703698
2020-03-20,0.33,0.33,0.28,0.31,0.31,190300,0.10714285714285698
2020-03-23,0.33,0.35,0.31,0.31,0.31,140800,0.0
2020-03-24,0.32,0.35,0.3,0.31,0.31,223700,0.0
2020-03-25,0.32,0.34,0.31,0.32,0.32,103600,0.032258064516129004
2020-03-26,0.32,0.34,0.31,0.32,0.32,91000,0.0
2020-03-27,0.3,0.34,0.3,0.34,0.34,66400,0.0625
2020-03-30,0.29,0.34,0.29,0.32,0.32,188100,-0.05882352941176472
2020-03-31,0.33,0.33,0.3,0.32,0.32,204700,0.0
2020-04-01,0.31,0.31,0.27,0.28,0.28,252400,-0.12499999999999989
2020-04-02,0.3,0.32,0.28,0.29,0.29,86000,0.03571428571428559
2020-04-03,0.31,0.31,0.28,0.29,0.29,130800,0.0
