Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.14,4.17,3.8,3.88,3.88,3674400,
2020-01-03,3.77,3.79,3.52,3.6,3.6,991500,-0.07216494845360821
2020-01-06,3.56,3.74,3.36,3.47,3.47,895800,-0.036111111111111094
2020-01-07,3.35,3.43,3.15,3.21,3.21,693300,-0.07492795389049
2020-01-08,3.14,3.2,3.06,3.12,3.12,390100,-0.028037383177570097
2020-01-09,3.11,3.4,3.07,3.21,3.21,405900,0.028846153846153744
2020-01-10,3.24,3.25,3.14,3.17,3.17,210100,-0.012461059190031154
2020-01-13,3.25,3.25,3.05,3.16,3.16,373700,-0.003154574132492094
2020-01-14,3.15,3.15,3.02,3.09,3.09,213800,-0.022151898734177333
2020-01-15,3.38,3.42,3.05,3.13,3.13,3928600,0.012944983818770295
2020-01-16,3.08,3.24,3.08,3.2,3.2,456200,0.022364217252396346
2020-01-17,3.23,3.36,3.17,3.35,3.35,483900,0.046875
2020-01-21,3.32,3.44,3.26,3.29,3.29,331300,-0.017910447761193993
2020-01-22,3.32,3.38,3.25,3.32,3.32,225800,0.00911854103343468
2020-01-23,3.28,3.33,3.2,3.23,3.23,255600,-0.027108433734939763
2020-01-24,3.33,3.39,3.16,3.22,3.22,511100,-0.003095975232198067
2020-01-27,3.17,3.21,3.1,3.15,3.15,160400,-0.021739130434782705
2020-01-28,3.24,3.28,3.11,3.17,3.17,166300,0.006349206349206327
2020-01-29,3.16,3.23,3.13,3.15,3.15,91200,-0.006309148264984188
2020-01-30,3.15,3.24,3.15,3.23,3.23,238800,0.02539682539682553
2020-01-31,3.25,3.35,3.11,3.13,3.13,206500,-0.03095975232198145
2020-02-03,3.22,3.22,2.82,2.83,2.83,429800,-0.09584664536741205
2020-02-04,2.8,2.86,2.47,2.56,2.56,797200,-0.09540636042402828
2020-02-05,2.64,2.79,2.61,2.71,2.71,190400,0.05859375
2020-02-06,2.62,2.8,2.62,2.67,2.67,131300,-0.014760147601476037
2020-02-07,2.65,2.73,2.54,2.56,2.56,145400,-0.041198501872659166
2020-02-10,2.56,2.57,2.37,2.38,2.38,221900,-0.07031250000000011
2020-02-11,2.38,2.87,2.36,2.72,2.72,413600,0.14285714285714302
2020-02-12,2.73,2.84,2.61,2.65,2.65,189400,-0.02573529411764719
2020-02-13,2.65,2.73,2.61,2.65,2.65,154200,0.0
2020-02-14,2.63,2.72,2.56,2.61,2.61,99800,-0.015094339622641506
2020-02-18,2.61,2.7,2.61,2.67,2.67,101600,0.02298850574712641
2020-02-19,2.7,2.92,2.7,2.85,2.85,304200,0.06741573033707882
2020-02-20,2.8,3.09,2.77,3.06,3.06,229000,0.0736842105263158
2020-02-21,3.06,3.1,2.86,3.05,3.05,187600,-0.0032679738562092497
2020-02-24,3.05,3.05,2.77,2.89,2.89,90600,-0.052459016393442526
2020-02-25,2.91,2.99,2.53,2.67,2.67,111800,-0.0761245674740485
2020-02-26,2.68,2.77,2.6,2.73,2.73,82900,0.022471910112359605
2020-02-27,2.73,2.74,2.59,2.61,2.61,169500,-0.04395604395604402
2020-02-28,2.56,2.69,2.55,2.6,2.6,159800,-0.003831417624520994
2020-03-02,2.58,2.77,2.58,2.7,2.7,140800,0.03846153846153855
2020-03-03,2.7,2.83,2.66,2.68,2.68,153300,-0.007407407407407418
2020-03-04,2.74,2.85,2.7,2.82,2.82,40100,0.05223880597014907
2020-03-05,2.83,2.87,2.7,2.72,2.72,49800,-0.03546099290780125
2020-03-06,2.72,2.74,2.56,2.67,2.67,61400,-0.018382352941176516
2020-03-09,2.6,2.6,2.32,2.33,2.33,154400,-0.12734082397003743
2020-03-10,2.49,2.49,2.18,2.4,2.4,115600,0.030042918454935563
2020-03-11,2.41,2.41,2.17,2.21,2.21,106800,-0.07916666666666661
2020-03-12,2.08,2.27,2.08,2.15,2.15,102100,-0.02714932126696834
2020-03-13,2.16,2.26,2.06,2.1,2.1,68500,-0.023255813953488302
2020-03-16,2.0,2.0,1.85,1.86,1.86,98300,-0.11428571428571432
2020-03-17,1.83,1.95,1.82,1.89,1.89,51100,0.016129032258064502
2020-03-18,1.91,1.93,1.59,1.71,1.71,101700,-0.09523809523809523
2020-03-19,1.7,1.73,1.56,1.72,1.72,73000,0.005847953216374213
2020-03-20,1.84,1.84,1.68,1.73,1.73,63000,0.005813953488372103
2020-03-23,1.74,1.76,1.47,1.52,1.52,222600,-0.12138728323699421
2020-03-24,1.54,1.58,1.42,1.49,1.49,54900,-0.019736842105263164
2020-03-25,1.5,1.78,1.5,1.73,1.73,125300,0.1610738255033557
2020-03-26,1.75,1.95,1.72,1.84,1.84,93000,0.06358381502890187
2020-03-27,1.78,1.87,1.58,1.66,1.66,112000,-0.09782608695652184
2020-03-30,1.65,1.78,1.52,1.6,1.6,197900,-0.036144578313252906
2020-03-31,1.58,1.61,1.38,1.46,1.46,262600,-0.08750000000000002
2020-04-01,1.5,1.53,1.33,1.38,1.38,159400,-0.0547945205479452
2020-04-02,1.4,1.4,1.28,1.34,1.34,124100,-0.02898550724637672
2020-04-03,1.36,1.36,1.24,1.28,1.28,105700,-0.04477611940298509
