Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,33.419998,33.419998,32.709998999999996,33.150002,33.150002,460100,
2020-01-03,32.799999,33.279999,32.560001,33.09,33.09,458200,-0.001810014973754659
2020-01-06,33.009997999999996,33.860001000000004,33.009997999999996,33.709998999999996,33.709998999999996,574000,0.01873674826231464
2020-01-07,33.630001,33.779999,33.189999,33.650002,33.650002,336600,-0.0017797983322395128
2020-01-08,33.580002,33.919998,33.18,33.459998999999996,33.459998999999996,583000,-0.005646448401399939
2020-01-09,33.48,33.619999,33.150002,33.41,33.41,376200,-0.001494291736231057
2020-01-10,33.349998,33.450001,32.98,33.259997999999996,33.259997999999996,272200,-0.004489733612690783
2020-01-13,33.139998999999996,33.330002,33.0,33.299999,33.299999,276100,0.001202675959271149
2020-01-14,33.25,33.740002000000004,33.200001,33.52,33.52,632900,0.006606636835034152
2020-01-15,33.439999,33.900002,33.389998999999996,33.48,33.48,438800,-0.0011933174224345588
2020-01-16,33.75,33.810001,33.43,33.75,33.75,577800,0.008064516129032251
2020-01-17,33.759997999999996,33.77,33.380001,33.48,33.48,278600,-0.008000000000000118
2020-01-21,33.32,33.369999,32.220001,32.299999,32.299999,699100,-0.03524495221027468
2020-01-22,32.349998,32.869999,32.299999,32.720001,32.720001,776500,0.013003158297311579
2020-01-23,32.560001,32.82,32.200001,32.75,32.75,444900,0.0009168398252799026
2020-01-24,32.689999,32.689999,32.080002,32.450001,32.450001,455900,-0.009160274809160263
2020-01-27,32.029999,32.630001,32.029999,32.299999,32.299999,430900,-0.004622557638750191
2020-01-28,32.400002,33.0,32.369999,32.490002000000004,32.490002000000004,317000,0.00588244600255261
2020-01-29,32.439999,32.799999,32.209998999999996,32.41,32.41,541400,-0.0024623574969311335
2020-01-30,32.18,32.650002,32.119999,32.630001,32.630001,527100,0.006788059240975031
2020-01-31,32.48,32.549999,32.009997999999996,32.130001,32.130001,880400,-0.015323321626622088
2020-02-03,32.41,32.84,32.279999,32.529999,32.529999,626700,0.012449361579540463
2020-02-04,32.810001,33.84,32.75,33.400002,33.400002,689900,0.026744636543026168
2020-02-05,33.720001,34.580002,33.599998,34.02,34.02,780900,0.018562813259711763
2020-02-06,33.849998,33.93,33.459998999999996,33.580002,33.580002,906300,-0.012933509700176482
2020-02-07,33.52,33.52,32.860001000000004,33.029999,33.029999,521700,-0.016378885266296384
2020-02-10,32.950001,33.380001,32.91,33.290001000000004,33.290001000000004,752600,0.007871692639167316
2020-02-11,33.41,33.82,33.400002,33.669998,33.669998,454900,0.011414748831037658
2020-02-12,33.849998,34.16,33.48,33.560001,33.560001,394500,-0.003266914360969042
2020-02-13,33.580002,33.990002000000004,33.459998999999996,33.77,33.77,533200,0.006257419360625294
2020-02-14,33.759997999999996,33.799999,33.450001,33.549999,33.549999,308500,-0.006514687592537816
2020-02-18,33.759997999999996,34.200001,33.450001,34.07,34.07,1179900,0.015499285111752137
2020-02-19,34.119999,34.889998999999996,34.029999,34.790001000000004,34.790001000000004,434000,0.021132990901086002
2020-02-20,34.700001,35.299999,34.470001,35.040001000000004,35.040001000000004,543700,0.007185972774188754
2020-02-21,34.849998,35.139998999999996,34.59,35.0,35.0,521300,-0.0011415810176490515
2020-02-24,34.049999,34.09,33.450001,33.720001,33.720001,1065300,-0.03657139999999992
2020-02-25,33.790001000000004,34.240002000000004,32.310001,32.349998,32.349998,687500,-0.04062879476189829
2020-02-26,32.619999,32.759997999999996,31.27,31.469998999999998,31.469998999999998,675200,-0.027202443721944025
2020-02-27,30.93,32.200001,30.26,31.43,31.43,1183000,-0.0012710200594540089
2020-02-28,32.580002,32.580002,28.129998999999998,29.6,29.6,1673300,-0.05822462615335666
2020-03-02,29.809998999999998,30.08,29.049999,29.93,29.93,1204400,0.011148648648648507
2020-03-03,30.030001000000002,31.280001000000002,29.34,29.379998999999998,29.379998999999998,733300,-0.01837624457066489
2020-03-04,30.09,31.43,29.93,30.98,30.98,834100,0.05445885141112505
2020-03-05,30.32,31.42,30.030001000000002,30.629998999999998,30.629998999999998,803900,-0.011297643641058785
2020-03-06,29.59,30.469998999999998,28.530001000000002,29.48,29.48,774300,-0.03754485920812456
2020-03-09,27.459999,28.17,26.549999,26.780001000000002,26.780001000000002,1148300,-0.0915874830393486
2020-03-10,27.5,28.049999,25.280001000000002,26.26,26.26,736000,-0.019417512344379717
2020-03-11,25.6,26.139999,23.219998999999998,23.4,23.4,1494100,-0.10891089108910901
2020-03-12,21.85,21.870001000000002,19.030001000000002,19.58,19.58,1871800,-0.16324786324786322
2020-03-13,20.790001,21.9,18.6,21.82,21.82,1474300,0.11440245148110328
2020-03-16,18.34,19.790001,17.030001000000002,17.18,17.18,1827600,-0.21264894592117323
2020-03-17,17.469998999999998,17.73,13.72,14.2,14.2,2349400,-0.17345750873108268
2020-03-18,13.41,13.56,11.09,11.84,11.84,1679800,-0.16619718309859155
2020-03-19,11.82,14.99,11.22,14.68,14.68,1739800,0.2398648648648649
2020-03-20,14.86,16.209999,12.49,12.59,12.59,2975700,-0.1423705722070845
2020-03-23,12.76,12.96,11.7,11.78,11.78,1216000,-0.0643367752184274
2020-03-24,12.41,12.97,11.88,12.55,12.55,2023800,0.06536502546689316
2020-03-25,12.65,14.81,11.9,13.79,13.79,2949500,0.0988047808764938
2020-03-26,14.03,18.280001000000002,14.01,18.059998999999998,18.059998999999998,1931800,0.30964459753444507
2020-03-27,17.299999,18.6,16.879998999999998,18.030001000000002,18.030001000000002,2089900,-0.0016610189181071044
2020-03-30,18.6,18.6,17.25,18.440001000000002,18.440001000000002,1139300,0.022739876719918062
2020-03-31,18.799999,18.93,17.969998999999998,18.35,18.35,1647700,-0.004880748108419319
2020-04-01,16.889999,17.940001000000002,16.809998999999998,17.16,17.16,1381100,-0.06485013623978209
2020-04-02,17.1,18.16,16.57,17.68,17.68,1476100,0.030303030303030276
2020-04-03,17.58,17.969998999999998,15.12,15.53,15.53,3505300,-0.12160633484162897
