Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,29.4,29.59,29.4,29.59,29.59,53400,
2020-01-03,29.1,29.18,29.059998999999998,29.07,29.07,23200,-0.017573504562352182
2020-01-06,28.790001,29.02,28.790001,29.02,29.02,8900,-0.0017199862401100496
2020-01-07,29.110001,29.16,29.059998999999998,29.08,29.08,18200,0.002067539627842896
2020-01-08,29.280001000000002,29.52,29.280001000000002,29.450001,29.450001,29400,0.012723555708390677
2020-01-09,29.66,29.75,29.66,29.700001,29.700001,29800,0.008488964058099624
2020-01-10,29.74,29.77,29.58,29.58,29.58,41100,-0.004040437574396094
2020-01-13,29.549999,29.629998999999998,29.51,29.6,29.6,65500,0.0006761325219744041
2020-01-14,29.58,29.68,29.57,29.639999,29.639999,29700,0.001351317567567456
2020-01-15,29.48,29.559998999999998,29.48,29.5,29.5,80300,-0.004723313249774375
2020-01-16,29.52,29.639999,29.5,29.629998999999998,29.629998999999998,83200,0.004406745762711717
2020-01-17,29.76,29.790001,29.73,29.780001000000002,29.780001000000002,10400,0.0050625043895546895
2020-01-21,29.799999,29.879998999999998,29.790001,29.790001,29.790001,10900,0.00033579582485576687
2020-01-22,29.85,29.860001,29.690001000000002,29.709999,29.709999,24700,-0.0026855319675886946
2020-01-23,29.6,29.690001000000002,29.5,29.68,29.68,16200,-0.0010097273985097965
2020-01-24,29.92,29.940001000000002,29.719998999999998,29.77,29.77,32400,0.0030323450134770447
2020-01-27,29.1,29.219998999999998,29.1,29.1,29.1,23500,-0.022505878401074875
2020-01-28,29.23,29.360001,29.200001,29.35,29.35,11700,0.00859106529209619
2020-01-29,29.43,29.440001000000002,29.309998999999998,29.32,29.32,20800,-0.0010221465076661884
2020-01-30,29.1,29.17,28.950001,29.17,29.17,18200,-0.005115961800818525
2020-01-31,28.870001000000002,28.870001000000002,28.440001000000002,28.52,28.52,37800,-0.022283167637984325
2020-02-03,28.66,28.83,28.65,28.67,28.67,22100,0.005259467040673371
2020-02-04,29.18,29.25,29.18,29.23,29.23,11000,0.019532612486920176
2020-02-05,29.66,29.709999,29.559998999999998,29.68,29.68,34300,0.015395141977420534
2020-02-06,29.82,29.84,29.799999,29.83,29.83,6900,0.005053908355795
2020-02-07,29.66,29.700001,29.6,29.6,29.6,13200,-0.007710358699295927
2020-02-10,29.57,29.719998999999998,29.57,29.719998999999998,29.719998999999998,16600,0.004054020270270131
2020-02-11,29.92,30.0,29.91,29.959999,29.959999,23000,0.00807537039284556
2020-02-12,30.209999,30.290001,30.190001000000002,30.280001000000002,30.280001000000002,10900,0.010680974989351721
2020-02-13,30.01,30.16,30.01,30.120001000000002,30.120001000000002,43300,-0.005284015677542442
2020-02-14,30.18,30.18,30.1,30.17,30.17,56300,0.001659993304781171
2020-02-18,30.02,30.07,29.969998999999998,30.030001000000002,30.030001000000002,64200,-0.004640338084189621
2020-02-19,30.18,30.26,30.18,30.23,30.23,75200,0.006659973138195996
2020-02-20,30.190001000000002,30.26,30.02,30.16,30.16,31000,-0.002315580549123397
2020-02-21,30.02,30.02,29.74,29.77,29.77,40100,-0.012931034482758674
2020-02-24,28.57,28.73,28.51,28.540001,28.540001,13800,-0.04131672824991606
2020-02-25,28.559998999999998,28.559998999999998,27.84,27.84,27.84,68700,-0.02452701385679701
2020-02-26,28.07,28.190001000000002,27.700001,27.719998999999998,27.719998999999998,64700,-0.00431038074712653
2020-02-27,27.16,27.530001000000002,26.75,26.75,26.75,91300,-0.03499275018011361
2020-02-28,26.059998999999998,26.549999,25.950001,26.33,26.33,1666100,-0.01570093457943933
2020-03-02,26.299999,26.6,25.889999,26.559998999999998,26.559998999999998,248700,0.008735244967717382
2020-03-03,26.84,27.09,25.969998999999998,26.16,26.16,327200,-0.015060203880278622
2020-03-04,26.82,27.09,26.6,27.09,27.09,205100,0.03555045871559637
2020-03-05,26.18,26.440001000000002,25.940001000000002,26.01,26.01,187700,-0.03986710963455142
2020-03-06,25.309998999999998,25.610001,25.25,25.51,25.51,237200,-0.01922337562475973
2020-03-09,23.35,23.870001000000002,22.860001,22.92,22.92,31800,-0.10152881223049781
2020-03-10,23.950001,24.1,23.120001000000002,24.049999,24.049999,122700,0.04930187609075043
2020-03-11,23.290001,23.35,22.5,22.73,22.73,147000,-0.054885615587759506
2020-03-12,20.969998999999998,20.98,20.01,20.01,20.01,25000,-0.11966564012318515
2020-03-13,21.41,21.41,20.0,21.18,21.18,68600,0.05847076461769096
2020-03-16,18.33,19.559998999999998,18.16,18.360001,18.360001,62300,-0.1331444287063267
2020-03-17,19.01,19.639999,18.73,19.639999,19.639999,68500,0.06971666286946276
2020-03-18,18.43,18.870001000000002,18.01,18.450001,18.450001,350600,-0.060590532616625836
2020-03-19,18.370001000000002,19.469998999999998,18.290001,19.139999,19.139999,149700,0.03739826355564957
2020-03-20,19.799999,20.049999,19.26,19.27,19.27,52700,0.0067921111176652005
2020-03-23,19.41,19.799999,19.219998999999998,19.51,19.51,300300,0.01245459263103288
2020-03-24,20.77,21.48,20.690001000000002,21.370001000000002,21.370001000000002,75900,0.09533577652485903
2020-03-25,21.23,22.0,21.030001000000002,21.610001,21.610001,133700,0.011230696713584454
2020-03-26,21.52,22.1,21.469998999999998,22.09,22.09,74400,0.022211891614442703
2020-03-27,21.23,21.4,21.02,21.02,21.02,56000,-0.04843820733363513
2020-03-30,21.15,21.629998999999998,21.129998999999998,21.6,21.6,49300,0.027592768791627087
2020-03-31,21.68,21.809998999999998,21.370001000000002,21.620001000000002,21.620001000000002,140800,0.0009259722222223488
2020-04-01,20.99,21.16,20.620001000000002,20.68,20.68,30200,-0.043478305112011895
2020-04-02,20.879998999999998,21.290001,20.870001000000002,21.25,21.25,15700,0.02756286266924568
2020-04-03,21.17,21.219998999999998,20.91,21.08,21.08,164700,-0.008000000000000118
