Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,17.35,17.572001,17.01,17.209999,17.209999,153800,
2020-01-03,17.01,17.809998999999998,17.0,17.459999,17.459999,254500,0.014526438961443233
2020-01-06,17.290001,17.620001000000002,17.209999,17.48,17.48,208500,0.0011455327116571823
2020-01-07,17.440001000000002,17.66,17.26,17.440001000000002,17.440001000000002,139600,-0.002288272311212758
2020-01-08,17.450001,17.620001000000002,17.33,17.459999,17.459999,92000,0.0011466742461767598
2020-01-09,17.5,17.9,17.438999,17.84,17.84,842300,0.021764090593590524
2020-01-10,17.860001,18.309998999999998,17.860001,18.0,18.0,278900,0.008968609865470878
2020-01-13,17.93,18.290001,17.92,18.17,18.17,397900,0.009444444444444589
2020-01-14,18.17,18.52,13.68,15.29,15.29,2462700,-0.15850302696752905
2020-01-15,15.12,15.38,13.66,13.81,13.81,2861500,-0.09679529103989526
2020-01-16,14.47,14.92,13.9,13.99,13.99,1049800,0.01303403330919628
2020-01-17,14.08,14.72,13.95,14.02,14.02,683000,0.0021443888491778917
2020-01-21,14.02,14.55,13.96,14.41,14.41,802800,0.02781740370898711
2020-01-22,14.41,15.265,14.39,14.77,14.77,805200,0.02498265093684937
2020-01-23,14.78,15.105,14.71,14.99,14.99,346400,0.014895057549086044
2020-01-24,15.02,15.122,14.555,14.8,14.8,347200,-0.012675116744496284
2020-01-27,14.5,15.28,14.33,15.09,15.09,620000,0.01959459459459456
2020-01-28,15.13,15.84,15.13,15.68,15.68,601000,0.039098740888005246
2020-01-29,15.79,16.07,15.39,15.63,15.63,505600,-0.0031887755102040227
2020-01-30,15.51,15.66,15.19,15.54,15.54,319000,-0.0057581573896353655
2020-01-31,15.45,15.61,15.24,15.39,15.39,554700,-0.009652509652509522
2020-02-03,15.59,15.77,15.31,15.6,15.6,612200,0.013645224171539905
2020-02-04,15.63,16.290001,15.23,15.39,15.39,500400,-0.013461538461538414
2020-02-05,15.46,15.84,15.46,15.71,15.71,400700,0.02079272254710851
2020-02-06,15.61,15.93,15.545,15.64,15.64,465700,-0.004455760661998709
2020-02-07,15.64,15.64,15.04,15.18,15.18,545700,-0.02941176470588236
2020-02-10,15.19,15.26,14.92,15.01,15.01,457800,-0.011198945981554687
2020-02-11,15.7,15.91,13.71,14.02,14.02,1812700,-0.06595602931379085
2020-02-12,13.71,14.25,13.15,13.5,13.5,1743600,-0.03708987161198285
2020-02-13,13.45,14.0,13.255,13.8,13.8,1018400,0.022222222222222365
2020-02-14,13.69,13.99,13.56,13.88,13.88,871300,0.005797101449275477
2020-02-18,13.75,14.005,13.68,13.72,13.72,947800,-0.011527377521613813
2020-02-19,13.85,13.99,13.66,13.7,13.7,806200,-0.001457725947521915
2020-02-20,13.7,13.91,13.08,13.12,13.12,747400,-0.04233576642335768
2020-02-21,13.11,13.295,12.96,13.26,13.26,818400,0.010670731707317138
2020-02-24,12.86,13.18,12.47,12.47,12.47,541500,-0.05957767722473595
2020-02-25,12.52,12.81,12.48,12.8,12.8,1344400,0.02646351242983158
2020-02-26,12.78,12.894,12.56,12.62,12.62,359100,-0.014062500000000089
2020-02-27,12.48,12.93,12.4,12.66,12.66,910000,0.0031695721077655836
2020-02-28,12.31,12.84,12.31,12.67,12.67,607000,0.0007898894154818592
2020-03-02,12.6,12.73,12.21,12.34,12.34,734100,-0.026045777426992878
2020-03-03,12.01,12.43,11.61,11.67,11.67,896600,-0.054294975688816804
2020-03-04,11.64,12.25,11.33,11.74,11.74,931600,0.005998286203941827
2020-03-05,11.59,11.98,10.88,10.91,10.91,564600,-0.0706984667802385
2020-03-06,10.7,10.986,10.29,10.45,10.45,514300,-0.0421631530705775
2020-03-09,9.64,10.11,6.92,9.91,9.91,441800,-0.05167464114832532
2020-03-10,10.1,10.29,9.22,9.71,9.71,482700,-0.020181634712411634
2020-03-11,9.56,9.97,9.41,9.52,9.52,550900,-0.019567456230690117
2020-03-12,9.0,9.14,7.9,8.01,8.01,984500,-0.15861344537815125
2020-03-13,8.3,9.1,8.19,9.06,9.06,713300,0.13108614232209748
2020-03-16,7.92,8.7,7.14,7.63,7.63,905300,-0.1578366445916115
2020-03-17,7.69,7.75,6.52,6.76,6.76,825900,-0.11402359108781124
2020-03-18,6.39,6.92,5.89,6.38,6.38,899800,-0.056213017751479244
2020-03-19,6.35,7.25,6.21,6.87,6.87,901800,0.07680250783699072
2020-03-20,7.08,7.59,6.69,7.0,7.0,1024700,0.018922852983988436
2020-03-23,6.91,7.035,6.3,6.78,6.78,428500,-0.03142857142857136
2020-03-24,7.02,7.86,7.02,7.46,7.46,423800,0.10029498525073732
2020-03-25,7.83,8.075,7.04,8.0,8.0,861200,0.07238605898123329
2020-03-26,8.0,8.13,7.18,7.25,7.25,478700,-0.09375
2020-03-27,7.0,8.02,6.6,7.87,7.87,525600,0.08551724137931038
2020-03-30,8.2,8.29,7.6,7.72,7.72,470600,-0.019059720457433316
2020-03-31,7.84,8.15,7.77,7.95,7.95,487200,0.029792746113989743
2020-04-01,7.81,7.99,7.44,7.54,7.54,334600,-0.051572327044025146
2020-04-02,8.67,9.89,8.21,8.54,8.54,2430500,0.13262599469496017
2020-04-03,8.51,8.84,8.33,8.5,8.5,629600,-0.004683840749414414
