Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,16.17,16.23,15.75,16.059998999999998,16.059998999999998,117600,
2020-01-03,15.94,16.280001000000002,15.94,16.26,16.26,104800,0.012453363166461173
2020-01-06,16.190001000000002,16.459999,15.96,16.379998999999998,16.379998999999998,127800,0.007380012300122862
2020-01-07,16.360001,16.379998999999998,16.139999,16.290001,16.290001,241800,-0.0054943837298156994
2020-01-08,16.309998999999998,16.549999,16.190001000000002,16.299999,16.299999,142700,0.0006137507296652966
2020-01-09,16.309998999999998,16.549999,16.299999,16.49,16.49,269700,0.011656503782607519
2020-01-10,16.530001000000002,16.540001,16.379998999999998,16.469998999999998,16.469998999999998,293700,-0.0012129169193451084
2020-01-13,16.540001,16.67,16.48,16.48,16.48,320900,0.0006072252949136381
2020-01-14,16.51,16.84,16.49,16.620001000000002,16.620001000000002,114600,0.008495206310679793
2020-01-15,16.65,16.85,16.559998999999998,16.700001,16.700001,393300,0.004813477448045722
2020-01-16,16.860001,17.219998999999998,16.84,17.0,17.0,118200,0.017964010900358707
2020-01-17,17.08,17.1,16.799999,17.07,17.07,218600,0.004117647058823559
2020-01-21,16.969998999999998,17.0,16.629998999999998,16.85,16.85,124100,-0.01288810779144689
2020-01-22,16.9,16.9,16.75,16.790001,16.790001,145000,-0.0035607715133532114
2020-01-23,16.790001,16.940001000000002,16.719998999999998,16.860001,16.860001,91700,0.004169148054249616
2020-01-24,16.9,16.92,16.57,16.6,16.6,84500,-0.015421173462563775
2020-01-27,16.389999,16.5,16.190001000000002,16.280001000000002,16.280001000000002,152100,-0.019277048192770985
2020-01-28,16.35,16.469998999999998,16.280001000000002,16.299999,16.299999,58700,0.0012283783029249928
2020-01-29,16.27,16.290001,15.97,16.049999,16.049999,76000,-0.015337424253829668
2020-01-30,15.9,15.99,15.71,15.84,15.84,112100,-0.013084050659442403
2020-01-31,15.79,15.89,15.32,15.46,15.46,376700,-0.023989898989898895
2020-02-03,15.58,15.76,15.5,15.65,15.65,145200,0.012289780077619605
2020-02-04,15.73,15.85,15.7,15.72,15.72,146500,0.004472843450479269
2020-02-05,15.84,15.94,15.75,15.87,15.87,66300,0.009541984732824416
2020-02-06,15.87,15.98,15.65,15.73,15.73,109500,-0.008821676118462407
2020-02-07,15.7,15.75,15.5,15.55,15.55,256100,-0.011443102352193257
2020-02-10,15.55,15.88,15.54,15.71,15.71,111700,0.01028938906752419
2020-02-11,15.7,15.94,15.7,15.78,15.78,74900,0.004455760661998598
2020-02-12,15.82,15.89,15.33,15.43,15.43,186400,-0.02217997465145749
2020-02-13,15.37,15.83,15.37,15.79,15.79,85200,0.02333117303953336
2020-02-14,15.74,15.79,15.55,15.62,15.62,64500,-0.010766307789740304
2020-02-18,15.61,15.72,14.88,15.11,15.11,113800,-0.0326504481434059
2020-02-19,18.0,18.9,16.049999,17.959999,17.959999,659500,0.18861674387822647
2020-02-20,17.950001,18.07,17.280001000000002,17.43,17.43,138900,-0.029509968235521655
2020-02-21,17.459999,17.610001,17.02,17.1,17.1,155700,-0.018932874354561036
2020-02-24,16.83,16.879998999999998,16.370001000000002,16.67,16.67,121600,-0.02514619883040936
2020-02-25,16.65,16.65,16.0,16.07,16.07,135500,-0.035992801439712174
2020-02-26,16.110001,16.219998999999998,16.01,16.02,16.02,257100,-0.0031113876789048422
2020-02-27,15.71,16.16,15.44,15.48,15.48,177900,-0.0337078651685393
2020-02-28,15.06,15.74,15.05,15.4,15.4,555600,-0.0051679586563307955
2020-03-02,15.44,16.0,15.26,15.99,15.99,195000,0.0383116883116883
2020-03-03,15.99,16.200001,15.54,15.66,15.66,134100,-0.0206378986866792
2020-03-04,15.91,16.08,15.55,16.059998999999998,16.059998999999998,85100,0.025542720306513278
2020-03-05,15.69,15.88,15.5,15.65,15.65,151000,-0.02552920457840613
2020-03-06,15.28,15.88,15.28,15.79,15.79,374800,0.008945686900958316
2020-03-09,14.71,15.12,14.44,14.66,14.66,252700,-0.07156428119062697
2020-03-10,15.04,15.07,14.27,14.78,14.78,166000,0.008185538881309684
2020-03-11,14.48,14.68,14.08,14.16,14.16,188200,-0.04194857916102834
2020-03-12,13.4,13.51,12.6,12.74,12.74,228700,-0.1002824858757062
2020-03-13,12.92,13.34,11.99,12.16,12.16,585900,-0.04552590266875978
2020-03-16,10.37,11.0,9.8,9.94,9.94,345300,-0.1825657894736843
2020-03-17,9.96,10.7,9.8,10.54,10.54,469000,0.06036217303822933
2020-03-18,9.94,10.57,9.54,9.68,9.68,433100,-0.0815939278937381
2020-03-19,9.58,10.99,9.5,10.68,10.68,288400,0.10330578512396693
2020-03-20,10.69,11.1,9.98,10.02,10.02,360600,-0.061797752808988804
2020-03-23,10.16,10.99,9.9,10.93,10.93,186900,0.09081836327345316
2020-03-24,10.84,11.78,10.36,11.06,11.06,322700,0.011893870082342328
2020-03-25,10.95,11.49,10.79,11.04,11.04,197700,-0.001808318264014619
2020-03-26,11.12,12.41,11.09,12.33,12.33,166900,0.11684782608695654
2020-03-27,11.88,12.44,11.48,12.22,12.22,262800,-0.008921330089213253
2020-03-30,12.15,12.56,11.87,12.54,12.54,173300,0.026186579378068675
2020-03-31,12.55,12.99,12.47,12.72,12.72,223400,0.014354066985646119
2020-04-01,12.34,12.55,12.08,12.2,12.2,168400,-0.04088050314465419
2020-04-02,12.17,12.52,11.77,12.39,12.39,171400,0.015573770491803307
2020-04-03,12.35,12.59,12.12,12.37,12.37,279400,-0.0016142050040356404
