Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.05,1.09,0.99,1.03,1.03,238400,
2020-01-03,1.01,1.03,1.0,1.0,1.0,175500,-0.029126213592232997
2020-01-06,1.02,1.05,0.98,1.05,1.05,338000,0.050000000000000044
2020-01-07,1.05,1.55,1.02,1.32,1.32,1688800,0.2571428571428571
2020-01-08,1.32,1.43,1.17,1.2,1.2,497600,-0.09090909090909094
2020-01-09,1.25,1.45,1.21,1.42,1.42,795700,0.18333333333333335
2020-01-10,1.7,1.938,1.5,1.72,1.72,5890900,0.21126760563380276
2020-01-13,1.72,1.72,1.47,1.69,1.69,2310800,-0.01744186046511631
2020-01-14,1.5,1.508,1.2,1.35,1.35,1669600,-0.20118343195266264
2020-01-15,1.3,1.32,1.12,1.22,1.22,1504100,-0.09629629629629632
2020-01-16,1.18,1.21,1.1,1.15,1.15,748000,-0.05737704918032793
2020-01-17,1.18,1.25,1.118,1.16,1.16,748400,0.008695652173912993
2020-01-21,1.1,1.16,1.07,1.1,1.1,689700,-0.051724137931034364
2020-01-22,1.1,1.22,1.08,1.11,1.11,1099000,0.009090909090909038
2020-01-23,1.1,1.12,1.05,1.081,1.081,426900,-0.026126126126126192
2020-01-24,1.13,1.13,1.05,1.05,1.05,373800,-0.028677150786308947
2020-01-27,1.03,1.04,0.96,1.02,1.02,549100,-0.02857142857142858
2020-01-28,0.98,1.06,0.98,1.03,1.03,152100,0.009803921568627416
2020-01-29,1.03,1.06,0.995,1.02,1.02,215500,-0.009708737864077666
2020-01-30,1.0,1.01,0.84,0.909,0.909,852500,-0.10882352941176465
2020-01-31,0.936,0.969,0.92,0.946,0.946,217400,0.040704070407040716
2020-02-03,0.99,1.08,0.97,1.04,1.04,483000,0.09936575052854124
2020-02-04,1.06,1.11,1.04,1.06,1.06,334000,0.019230769230769162
2020-02-05,1.06,1.06,1.01,1.01,1.01,108000,-0.047169811320754707
2020-02-06,1.0,1.04,0.99,1.0,1.0,202300,-0.00990099009900991
2020-02-07,1.0,1.02,0.96,0.99,0.99,155900,-0.010000000000000009
2020-02-10,0.972,0.98,0.883,0.945,0.945,405900,-0.045454545454545525
2020-02-11,0.92,0.97,0.9,0.942,0.942,164700,-0.0031746031746031633
2020-02-12,0.922,0.97,0.91,0.934,0.934,175600,-0.00849256900212303
2020-02-13,0.95,0.96,0.9,0.911,0.911,215800,-0.024625267665952966
2020-02-14,0.94,0.963,0.9,0.925,0.925,201600,0.015367727771679496
2020-02-18,0.97,0.98,0.931,0.97,0.97,264600,0.048648648648648596
2020-02-19,1.0,1.01,0.95,0.969,0.969,132900,-0.0010309278350515427
2020-02-20,1.0,1.0,0.912,0.939,0.939,211900,-0.03095975232198145
2020-02-21,0.968,0.968,0.9,0.909,0.909,184800,-0.03194888178913724
2020-02-24,0.91,0.91,0.791,0.822,0.822,390900,-0.09570957095709576
2020-02-25,0.84,0.868,0.82,0.84,0.84,135800,0.021897810218978186
2020-02-26,0.84,0.86,0.804,0.815,0.815,150700,-0.029761904761904767
2020-02-27,0.815,0.85,0.71,0.75,0.75,349300,-0.07975460122699385
2020-02-28,0.75,0.85,0.75,0.823,0.823,161700,0.09733333333333327
2020-03-02,0.827,0.85,0.77,0.781,0.781,124400,-0.051032806804374164
2020-03-03,0.8,0.847,0.791,0.81,0.81,94700,0.03713188220230479
2020-03-04,0.823,0.89,0.82,0.86,0.86,274000,0.061728395061728225
2020-03-05,0.858,0.858,0.775,0.81,0.81,129700,-0.05813953488372081
2020-03-06,0.81,0.81,0.766,0.78,0.78,132500,-0.03703703703703709
2020-03-09,0.75,0.75,0.63,0.71,0.71,186000,-0.08974358974358987
2020-03-10,0.73,0.73,0.67,0.69,0.69,98600,-0.028169014084507116
2020-03-11,0.687,0.7,0.6,0.615,0.615,183300,-0.10869565217391297
2020-03-12,0.45,0.6,0.371,0.512,0.512,359300,-0.16747967479674797
2020-03-13,0.59,0.59,0.5,0.55,0.55,170600,0.07421875
2020-03-16,0.49,0.546,0.46,0.5,0.5,244000,-0.09090909090909094
2020-03-17,0.525,0.58,0.5,0.57,0.57,210200,0.1399999999999999
2020-03-18,0.58,0.59,0.52,0.57,0.57,139700,0.0
2020-03-19,0.621,0.66,0.599,0.6,0.6,145300,0.05263157894736836
2020-03-20,0.63,0.65,0.6,0.633,0.633,169100,0.05500000000000016
2020-03-23,0.62,0.64,0.522,0.6,0.6,82600,-0.05213270142180104
2020-03-24,0.584,0.64,0.55,0.59,0.59,328900,-0.01666666666666672
2020-03-25,0.61,0.62,0.53,0.57,0.57,295800,-0.03389830508474578
2020-03-26,0.58,0.6,0.551,0.563,0.563,170800,-0.012280701754386003
2020-03-27,0.551,0.62,0.551,0.568,0.568,99700,0.008880994671403242
2020-03-30,0.57,0.61,0.56,0.571,0.571,61900,0.005281690140845008
2020-03-31,0.596,0.64,0.58,0.58,0.58,90400,0.015761821366024442
2020-04-01,0.58,0.75,0.54,0.569,0.569,857200,-0.018965517241379293
2020-04-02,0.54,0.585,0.51,0.54,0.54,172800,-0.05096660808435838
2020-04-03,0.525,0.59,0.521,0.548,0.548,63500,0.014814814814814836
