Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.73,0.75,0.72,0.72,0.72,33400,
2020-01-03,0.82,0.87,0.8,0.82,0.82,192000,0.13888888888888884
2020-01-06,0.82,0.82,0.72,0.72,0.72,73800,-0.12195121951219512
2020-01-07,0.7,0.8,0.7,0.72,0.72,38000,0.0
2020-01-08,0.73,0.78,0.7,0.73,0.73,36900,0.01388888888888884
2020-01-09,0.73,0.76,0.7,0.75,0.75,64700,0.027397260273972712
2020-01-10,0.79,0.8,0.67,0.72,0.72,141200,-0.040000000000000036
2020-01-13,0.71,0.72,0.69,0.71,0.71,42600,-0.01388888888888895
2020-01-14,0.72,0.72,0.69,0.7,0.7,75300,-0.014084507042253502
2020-01-15,0.71,0.72,0.69,0.7,0.7,17300,0.0
2020-01-16,0.7,0.71,0.67,0.7,0.7,58100,0.0
2020-01-17,0.71,0.73,0.68,0.72,0.72,34500,0.028571428571428692
2020-01-21,0.71,0.73,0.56,0.67,0.67,182200,-0.06944444444444431
2020-01-22,0.67,0.68,0.62,0.66,0.66,92100,-0.014925373134328401
2020-01-23,0.66,0.67,0.63,0.66,0.66,22200,0.0
2020-01-24,0.65,0.67,0.59,0.62,0.62,68200,-0.06060606060606066
2020-01-27,0.6,0.6,0.56,0.58,0.58,82300,-0.06451612903225812
2020-01-28,0.58,0.59,0.52,0.54,0.54,127000,-0.06896551724137923
2020-01-29,0.53,0.56,0.53,0.56,0.56,20600,0.03703703703703698
2020-01-30,0.53,0.55,0.53,0.54,0.54,44900,-0.0357142857142857
2020-01-31,0.54,0.54,0.53,0.54,0.54,13000,0.0
2020-02-03,0.54,0.54,0.52,0.52,0.52,20500,-0.03703703703703709
2020-02-04,0.52,0.8,0.5,0.62,0.62,1595200,0.1923076923076923
2020-02-05,0.62,0.65,0.52,0.56,0.56,263100,-0.09677419354838701
2020-02-06,0.58,0.6,0.53,0.54,0.54,116400,-0.0357142857142857
2020-02-07,0.56,0.64,0.54,0.6,0.6,225500,0.11111111111111094
2020-02-10,0.61,0.61,0.54,0.57,0.57,89500,-0.050000000000000044
2020-02-11,0.56,0.59,0.51,0.53,0.53,88400,-0.07017543859649111
2020-02-12,0.53,0.57,0.52,0.53,0.53,17200,0.0
2020-02-13,0.55,0.58,0.52,0.55,0.55,56600,0.037735849056603765
2020-02-14,0.58,0.58,0.5,0.52,0.52,105200,-0.054545454545454564
2020-02-18,0.55,0.57,0.53,0.54,0.54,237400,0.03846153846153855
2020-02-19,0.62,0.62,0.51,0.54,0.54,142900,0.0
2020-02-20,0.53,0.54,0.5,0.52,0.52,110200,-0.03703703703703709
2020-02-21,0.52,0.58,0.51,0.56,0.56,20500,0.0769230769230771
2020-02-24,0.58,0.65,0.52,0.57,0.57,80200,0.01785714285714257
2020-02-25,0.54,0.6,0.52,0.53,0.53,34100,-0.07017543859649111
2020-02-26,0.52,0.57,0.52,0.52,0.52,21600,-0.018867924528301883
2020-02-27,0.52,0.59,0.5,0.51,0.51,146600,-0.019230769230769273
2020-02-28,0.51,0.54,0.46,0.46,0.46,104100,-0.0980392156862745
2020-03-02,0.46,0.51,0.37,0.42,0.42,181500,-0.08695652173913049
2020-03-03,0.44,0.49,0.42,0.49,0.49,42500,0.16666666666666674
2020-03-04,0.48,0.53,0.43,0.52,0.52,93300,0.061224489795918435
2020-03-05,0.53,0.54,0.47,0.51,0.51,9300,-0.019230769230769273
2020-03-06,0.49,0.5,0.45,0.46,0.46,7000,-0.0980392156862745
2020-03-09,0.45,0.46,0.35,0.35,0.35,64200,-0.23913043478260876
2020-03-10,0.35,0.45,0.35,0.44,0.44,32700,0.25714285714285734
2020-03-11,0.47,0.47,0.38,0.38,0.38,66600,-0.13636363636363635
2020-03-12,0.35,0.39,0.3,0.35,0.35,100800,-0.07894736842105265
2020-03-13,0.35,0.36,0.35,0.35,0.35,18700,0.0
2020-03-16,0.35,0.35,0.3,0.31,0.31,24600,-0.11428571428571421
2020-03-17,0.32,0.42,0.3,0.38,0.38,324500,0.22580645161290325
2020-03-18,0.38,0.48,0.32,0.39,0.39,248800,0.026315789473684292
2020-03-19,0.38,0.38,0.31,0.33,0.33,81900,-0.15384615384615385
2020-03-20,0.34,0.34,0.3,0.32,0.32,39500,-0.030303030303030276
2020-03-23,0.31,0.33,0.25,0.29,0.29,135400,-0.09375000000000011
2020-03-24,0.31,0.32,0.26,0.31,0.31,62500,0.06896551724137945
2020-03-25,0.31,0.32,0.28,0.3,0.3,64100,-0.032258064516129115
2020-03-26,0.31,0.34,0.3,0.31,0.31,63600,0.03333333333333344
2020-03-27,0.3,0.39,0.28,0.34,0.34,75800,0.09677419354838723
2020-03-30,0.35,0.37,0.33,0.34,0.34,76500,0.0
2020-03-31,0.33,0.4,0.33,0.36,0.36,95000,0.0588235294117645
2020-04-01,0.38,0.45,0.35,0.43,0.43,55600,0.19444444444444442
2020-04-02,0.42,0.42,0.38,0.39,0.39,53900,-0.09302325581395343
2020-04-03,0.35,0.39,0.35,0.37,0.37,19200,-0.05128205128205132
