Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,16.15,16.25,15.71,15.85,15.85,16800,
2020-01-03,15.89,17.5,15.64,17.5,17.5,21300,0.10410094637223977
2020-01-06,17.26,17.75,17.0,17.0,17.0,17400,-0.02857142857142858
2020-01-07,17.33,17.33,15.895,16.4,16.4,10200,-0.03529411764705892
2020-01-08,16.122999,17.540001,15.411,17.094998999999998,17.094998999999998,16600,0.042377987804878
2020-01-09,16.59,17.0,16.5,16.888,16.888,18400,-0.012108745955468958
2020-01-10,17.030001000000002,17.030001000000002,16.200001,16.5,16.5,10700,-0.02297489341544301
2020-01-13,16.4,16.9,16.016001,16.9,16.9,288300,0.024242424242424176
2020-01-14,17.25,18.01,16.5,17.84,17.84,90100,0.0556213017751479
2020-01-15,17.950001,18.65,17.93,18.0,18.0,44800,0.008968609865470878
2020-01-16,18.0,18.959999,17.65,18.59,18.59,42500,0.032777777777777795
2020-01-17,18.6,18.849001,18.110001,18.469998999999998,18.469998999999998,10100,-0.00645513717052193
2020-01-21,18.52,19.809998999999998,18.0,19.809998999999998,19.809998999999998,71400,0.07255008514077343
2020-01-22,19.719998999999998,21.950001,18.719998999999998,21.690001000000002,21.690001000000002,82400,0.09490167061593513
2020-01-23,21.5,21.5,19.73,21.48,21.48,41600,-0.009681926708993815
2020-01-24,21.27,21.41,19.85,21.33,21.33,49500,-0.006983240223463749
2020-01-27,20.65,21.5,20.209999,21.360001,21.360001,17900,0.0014065166432255527
2020-01-28,21.309998999999998,21.5,20.6,21.5,21.5,16700,0.006554259992778144
2020-01-29,21.200001,22.5,20.575001,21.870001000000002,21.870001000000002,27100,0.01720934883720937
2020-01-30,21.57,22.5,20.700001,22.0,22.0,40600,0.0059441698242261864
2020-01-31,21.627001,22.200001,21.250999,22.049999,22.049999,6700,0.002272681818181743
2020-02-03,18.52,21.959999,18.51,21.860001,21.860001,31300,-0.008616689733183192
2020-02-04,22.0,22.0,20.51,21.24,21.24,13100,-0.02836235002916976
2020-02-05,21.26,23.245001000000002,20.705,22.5,22.5,63200,0.05932203389830515
2020-02-06,22.49,22.49,21.6,21.959999,21.959999,3700,-0.02400004444444448
2020-02-07,21.639999,21.73,21.01,21.450001,21.450001,75600,-0.023223953698722877
2020-02-10,21.690001000000002,21.997,21.32,21.73,21.73,37900,0.013053565825008606
2020-02-11,21.52,21.85,21.52,21.73,21.73,309100,0.0
2020-02-12,21.82,21.83,20.299999,21.02,21.02,165700,-0.03267372296364479
2020-02-13,20.879998999999998,21.440001000000002,20.0,20.1,20.1,18200,-0.04376784015223589
2020-02-14,20.155001000000002,21.370001000000002,20.155001000000002,20.98,20.98,46000,0.04378109452736312
2020-02-18,20.969998999999998,21.43,20.5,21.200001,21.200001,28900,0.01048622497616769
2020-02-19,21.02,21.34,20.690001000000002,20.940001000000002,20.940001000000002,78700,-0.012264150364898474
2020-02-20,21.0,21.18,20.690001000000002,20.9,20.9,16800,-0.001910267339528926
2020-02-21,20.950001,21.43,20.424,21.43,21.43,113200,0.025358851674641247
2020-02-24,21.01,21.01,20.0,20.51,20.51,74400,-0.042930471301913076
2020-02-25,20.540001,21.030001000000002,19.629998999999998,19.93,19.93,83000,-0.028278888347147868
2020-02-26,20.128,20.15,19.85,19.85,19.85,17100,-0.004014049172102241
2020-02-27,19.65,20.16,18.42,19.620001000000002,19.620001000000002,42800,-0.011586851385390395
2020-02-28,18.847,19.559998999999998,18.636999,19.0,19.0,57000,-0.031600457104971724
2020-03-02,19.24,19.24,17.92,18.780001000000002,18.780001000000002,108000,-0.011578894736842038
2020-03-03,18.92,19.325001,17.440001000000002,18.0,18.0,56100,-0.04153359736242834
2020-03-04,18.32,19.33,18.15,18.5,18.5,307000,0.02777777777777768
2020-03-05,18.32,18.49,17.92,18.389999,18.389999,23900,-0.005946000000000007
2020-03-06,19.75,20.719998999999998,19.08,20.52,20.52,163200,0.11582387796758442
2020-03-09,20.290001,20.75,19.280001000000002,19.75,19.75,87400,-0.03752436647173485
2020-03-10,20.43,20.715,19.33,19.9,19.9,146100,0.007594936708860578
2020-03-11,19.76,20.712,19.540001,19.99,19.99,33000,0.004522613065326642
2020-03-12,19.459999,19.6,17.1,17.219998999999998,17.219998999999998,62000,-0.13856933466733368
2020-03-13,17.43,18.725,14.54,15.71,15.71,54500,-0.08768868105044592
2020-03-16,14.88,15.72,12.25,12.91,12.91,112100,-0.17823042647994913
2020-03-17,12.81,13.92,11.331,12.65,12.65,119900,-0.020139426800929505
2020-03-18,12.3,14.36,9.575,12.53,12.53,105900,-0.009486166007905195
2020-03-19,12.45,13.32,10.5,12.97,12.97,104300,0.035115722266560345
2020-03-20,13.28,16.98,11.25,12.02,12.02,203000,-0.07324595219737862
2020-03-23,11.94,14.49,11.64,14.0,14.0,365900,0.16472545757071555
2020-03-24,3.35,3.5,1.69,1.7,1.7,8438500,-0.8785714285714286
2020-03-25,2.4,2.4,1.85,1.95,1.95,7462200,0.1470588235294117
2020-03-26,2.15,2.15,1.95,2.06,2.06,3331500,0.05641025641025643
2020-03-27,2.07,2.077,1.89,1.98,1.98,2303500,-0.03883495145631066
2020-03-30,1.95,1.965,1.81,1.87,1.87,1729500,-0.05555555555555547
2020-03-31,1.84,1.96,1.75,1.84,1.84,1299200,-0.016042780748663166
2020-04-01,1.8,1.86,1.72,1.79,1.79,879000,-0.02717391304347827
2020-04-02,1.81,1.828,1.71,1.78,1.78,756300,-0.005586592178770999
2020-04-03,1.78,1.79,1.71,1.77,1.77,543000,-0.005617977528089901
