Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.53,2.56,2.42,2.46,2.46,191600,
2020-01-03,2.48,2.52,2.41,2.49,2.49,185900,0.012195121951219523
2020-01-06,2.51,2.53,2.45,2.5,2.5,202100,0.00401606425702794
2020-01-07,2.48,2.52,2.41,2.43,2.43,177500,-0.027999999999999914
2020-01-08,2.43,2.43,2.3,2.34,2.34,296300,-0.0370370370370372
2020-01-09,2.34,2.345,2.25,2.25,2.25,268700,-0.038461538461538436
2020-01-10,2.25,2.31,2.15,2.25,2.25,301700,0.0
2020-01-13,2.28,2.29,2.2,2.24,2.24,136000,-0.004444444444444362
2020-01-14,2.24,2.335,2.215,2.26,2.26,145300,0.008928571428571175
2020-01-15,2.25,2.31,2.21,2.24,2.24,174200,-0.008849557522123686
2020-01-16,2.26,2.28,2.17,2.24,2.24,272100,0.0
2020-01-17,2.26,2.27,2.22,2.22,2.22,129200,-0.008928571428571397
2020-01-21,2.2,2.22,2.15,2.19,2.19,262100,-0.013513513513513598
2020-01-22,2.19,2.19,2.1,2.11,2.11,240100,-0.0365296803652968
2020-01-23,2.09,2.125,2.03,2.08,2.08,135800,-0.01421800947867291
2020-01-24,2.07,2.17,2.05,2.09,2.09,243300,0.004807692307692291
2020-01-27,2.08,2.08,2.0,2.05,2.05,349200,-0.019138755980861233
2020-01-28,2.06,2.065,2.01,2.06,2.06,146900,0.004878048780487809
2020-01-29,2.09,2.09,2.02,2.08,2.08,196900,0.009708737864077666
2020-01-30,2.05,2.08,2.015,2.08,2.08,225500,0.0
2020-01-31,2.08,2.08,2.02,2.03,2.03,173600,-0.024038461538461675
2020-02-03,2.03,2.05,1.95,1.96,1.96,426100,-0.03448275862068961
2020-02-04,2.0,2.014,1.87,1.91,1.91,370600,-0.025510204081632626
2020-02-05,1.94,2.0,1.91,2.0,2.0,226100,0.04712041884816753
2020-02-06,2.0,2.02,1.88,1.95,1.95,348700,-0.025000000000000022
2020-02-07,1.96,1.97,1.9,1.92,1.92,132300,-0.015384615384615441
2020-02-10,1.92,1.92,1.8,1.82,1.82,318200,-0.05208333333333326
2020-02-11,1.84,1.85,1.7,1.73,1.73,245700,-0.0494505494505495
2020-02-12,1.75,1.89,1.73,1.88,1.88,195900,0.08670520231213863
2020-02-13,1.86,1.878,1.83,1.85,1.85,131900,-0.015957446808510523
2020-02-14,1.85,1.89,1.79,1.82,1.82,97500,-0.016216216216216273
2020-02-18,1.81,1.89,1.77,1.88,1.88,233900,0.03296703296703285
2020-02-19,1.9,1.97,1.865,1.94,1.94,174000,0.03191489361702127
2020-02-20,1.95,2.03,1.92,2.02,2.02,110300,0.04123711340206193
2020-02-21,2.02,2.03,1.89,2.0,2.0,228900,-0.00990099009900991
2020-02-24,1.9,1.95,1.8,1.88,1.88,98400,-0.06000000000000005
2020-02-25,1.91,1.91,1.77,1.78,1.78,259800,-0.05319148936170204
2020-02-26,1.71,1.89,1.7,1.72,1.72,594600,-0.03370786516853941
2020-02-27,1.71,1.756,1.55,1.57,1.57,593800,-0.08720930232558133
2020-02-28,1.55,1.64,1.51,1.63,1.63,403400,0.03821656050955413
2020-03-02,1.66,1.695,1.58,1.62,1.62,393800,-0.006134969325153228
2020-03-03,1.63,1.63,1.55,1.57,1.57,237700,-0.030864197530864224
2020-03-04,1.6,1.63,1.5,1.6,1.6,264600,0.019108280254777066
2020-03-05,1.59,1.6,1.4,1.42,1.42,379400,-0.11250000000000004
2020-03-06,1.42,1.49,1.39,1.4,1.4,290700,-0.014084507042253502
2020-03-09,1.21,1.34,1.07,1.08,1.08,755800,-0.22857142857142843
2020-03-10,1.13,1.18,0.95,1.06,1.06,550000,-0.01851851851851849
2020-03-11,1.07,1.07,0.96,1.01,1.01,432400,-0.047169811320754707
2020-03-12,0.929,1.01,0.883,0.93,0.93,632900,-0.07920792079207917
2020-03-13,0.987,1.04,0.882,1.03,1.03,616100,0.10752688172043001
2020-03-16,0.98,1.09,0.92,0.937,0.937,453200,-0.09029126213592231
2020-03-17,0.885,0.92,0.6,0.729,0.729,534100,-0.22198505869797236
2020-03-18,0.72,0.72,0.55,0.6,0.6,426700,-0.17695473251028804
2020-03-19,0.6,0.77,0.6,0.727,0.727,278800,0.21166666666666667
2020-03-20,0.73,1.09,0.72,0.949,0.949,386200,0.3053645116918844
2020-03-23,0.93,0.93,0.72,0.73,0.73,157600,-0.23076923076923073
2020-03-24,0.77,1.02,0.77,0.835,0.835,162100,0.14383561643835607
2020-03-25,0.852,0.932,0.76,0.808,0.808,230200,-0.03233532934131722
2020-03-26,0.831,0.956,0.79,0.93,0.93,277900,0.1509900990099009
2020-03-27,0.93,0.942,0.8,0.83,0.83,126400,-0.10752688172043023
2020-03-30,0.91,0.949,0.808,0.93,0.93,214100,0.12048192771084354
2020-03-31,0.956,1.1,0.94,1.04,1.04,297700,0.11827956989247301
2020-04-01,1.0,1.0,0.795,0.805,0.805,256300,-0.22596153846153844
2020-04-02,0.85,0.971,0.81,0.845,0.845,326500,0.04968944099378869
2020-04-03,0.85,0.875,0.73,0.73,0.73,354300,-0.13609467455621305
