Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,0.94,0.96,0.93,0.96,0.96,196000,
2019-01-03,0.96,1.02,0.95,1.0,1.0,155100,0.04166666666666674
2019-01-04,1.0,1.04,0.94,1.01,1.01,242900,0.010000000000000009
2019-01-07,1.02,1.06,0.95,0.99,0.99,215700,-0.01980198019801982
2019-01-08,0.97,1.04,0.97,1.04,1.04,132600,0.05050505050505061
2019-01-09,1.05,1.07,1.04,1.06,1.06,199500,0.019230769230769162
2019-01-10,1.03,1.06,1.03,1.03,1.03,138900,-0.028301886792452824
2019-01-11,1.06,1.06,1.02,1.05,1.05,110300,0.01941747572815533
2019-01-14,1.03,1.04,1.0,1.02,1.02,213500,-0.02857142857142858
2019-01-15,1.02,1.02,1.0,1.0,1.0,229700,-0.019607843137254943
2019-01-16,1.01,1.01,0.97,0.98,0.98,174200,-0.020000000000000018
2019-01-17,0.98,0.98,0.96,0.97,0.97,226800,-0.010204081632653073
2019-01-18,0.97,0.97,0.93,0.94,0.94,374000,-0.030927835051546393
2019-01-22,0.93,0.96,0.93,0.95,0.95,139100,0.010638297872340496
2019-01-23,0.94,0.94,0.92,0.93,0.93,80200,-0.021052631578947323
2019-01-24,0.92,0.93,0.86,0.9,0.9,292800,-0.032258064516129115
2019-01-25,0.94,0.95,0.91,0.95,0.95,246300,0.05555555555555558
2019-01-28,0.95,0.99,0.95,0.98,0.98,165600,0.03157894736842115
2019-01-29,1.02,1.04,0.98,1.01,1.01,587500,0.030612244897959107
2019-01-30,1.03,1.07,0.99,1.07,1.07,515000,0.05940594059405946
2019-01-31,1.1,1.15,1.08,1.13,1.13,674200,0.05607476635513997
2019-02-01,1.15,1.19,1.11,1.15,1.15,469900,0.017699115044247815
2019-02-04,1.16,1.19,1.15,1.17,1.17,354000,0.01739130434782621
2019-02-05,1.21,1.22,1.16,1.22,1.22,418100,0.042735042735042805
2019-02-06,1.24,1.26,1.18,1.2,1.2,399400,-0.016393442622950838
2019-02-07,1.18,1.21,1.18,1.19,1.19,251700,-0.008333333333333304
2019-02-08,1.22,1.25,1.17,1.25,1.25,404100,0.050420168067226934
2019-02-11,1.23,1.27,1.21,1.23,1.23,281900,-0.016000000000000014
2019-02-12,1.26,1.29,1.21,1.25,1.25,262900,0.016260162601626105
2019-02-13,1.27,1.27,1.17,1.21,1.21,338100,-0.03200000000000003
2019-02-14,1.21,1.26,1.2,1.24,1.24,219100,0.024793388429751984
2019-02-15,1.25,1.33,1.25,1.32,1.32,486400,0.06451612903225823
2019-02-19,1.38,1.42,1.34,1.38,1.38,963900,0.045454545454545414
2019-02-20,1.41,1.41,1.35,1.39,1.39,927900,0.007246376811594235
2019-02-21,1.42,1.42,1.3,1.36,1.36,480000,-0.021582733812949506
2019-02-22,1.35,1.36,1.3,1.31,1.31,297100,-0.03676470588235292
2019-02-25,1.32,1.38,1.32,1.34,1.34,363100,0.022900763358778553
2019-02-26,1.32,1.34,1.29,1.33,1.33,363000,-0.007462686567164201
2019-02-27,1.34,1.35,1.31,1.33,1.33,186600,0.0
2019-02-28,1.34,1.34,1.29,1.32,1.32,257400,-0.007518796992481258
2019-03-01,1.31,1.34,1.22,1.27,1.27,584100,-0.037878787878787956
2019-03-04,1.23,1.24,1.15,1.22,1.22,560400,-0.03937007874015752
2019-03-05,1.2,1.24,1.19,1.19,1.19,303900,-0.024590163934426257
2019-03-06,1.19,1.22,1.18,1.22,1.22,146200,0.025210084033613578
2019-03-07,1.2,1.23,1.19,1.21,1.21,169300,-0.008196721311475419
2019-03-08,1.25,1.34,1.25,1.34,1.34,377700,0.1074380165289257
2019-03-11,1.34,1.35,1.28,1.35,1.35,312000,0.00746268656716409
2019-03-12,1.37,1.37,1.32,1.36,1.36,289000,0.007407407407407307
2019-03-13,1.4,1.41,1.35,1.41,1.41,395500,0.03676470588235281
2019-03-14,1.3,1.33,1.23,1.24,1.24,517900,-0.12056737588652477
2019-03-15,1.27,1.35,1.26,1.34,1.34,337700,0.08064516129032273
2019-03-18,1.35,1.35,1.25,1.27,1.27,205400,-0.052238805970149294
2019-03-19,1.26,1.31,1.26,1.28,1.28,222300,0.007874015748031482
2019-03-20,1.27,1.36,1.25,1.34,1.34,173500,0.046875
