Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,1.4,1.44,1.4,1.44,1.44,4500,
2019-01-03,1.43,1.43,1.43,1.43,1.43,400,-0.00694444444444442
2019-01-04,1.4,1.42,1.4,1.42,1.42,10200,-0.006993006993006978
2019-01-07,1.41,1.41,1.4,1.41,1.41,21200,-0.007042253521126751
2019-01-08,1.41,1.41,1.4,1.4,1.4,5900,-0.007092198581560294
2019-01-09,1.4,1.41,1.4,1.41,1.41,10700,0.0071428571428571175
2019-01-10,1.41,1.41,1.39,1.39,1.39,2000,-0.014184397163120588
2019-01-11,1.39,1.41,1.37,1.41,1.41,10300,0.014388489208633004
2019-01-14,1.39,1.41,1.39,1.39,1.39,3100,-0.014184397163120588
2019-01-15,1.41,1.45,1.41,1.41,1.41,1500,0.014388489208633004
2019-01-16,1.44,1.45,1.39,1.44,1.44,900,0.02127659574468077
2019-01-17,1.43,1.43,1.39,1.39,1.39,2800,-0.03472222222222221
2019-01-18,1.39,1.45,1.38,1.41,1.41,3800,0.014388489208633004
2019-01-22,1.4,1.41,1.4,1.4,1.4,3000,-0.007092198581560294
2019-01-23,1.4,1.4,1.4,1.4,1.4,4400,0.0
2019-01-24,1.41,1.41,1.37,1.39,1.39,7200,-0.0071428571428571175
2019-01-25,1.41,1.41,1.41,1.41,1.41,1800,0.014388489208633004
2019-01-28,1.4,1.4,1.38,1.38,1.38,6500,-0.021276595744680882
2019-01-29,1.36,1.39,1.35,1.36,1.36,4400,-0.014492753623188248
2019-01-30,1.36,1.37,1.35,1.37,1.37,1700,0.007352941176470562
2019-01-31,1.37,1.37,1.37,1.37,1.37,200,0.0
2019-02-01,1.37,1.37,1.36,1.37,1.37,5900,0.0
2019-02-04,1.37,1.42,1.37,1.42,1.42,10400,0.03649635036496335
2019-02-05,1.37,1.39,1.36,1.36,1.36,27600,-0.042253521126760396
2019-02-06,1.37,1.37,1.37,1.37,1.37,2500,0.007352941176470562
2019-02-07,1.37,1.38,1.37,1.38,1.38,5500,0.007299270072992581
2019-02-08,1.38,1.38,1.37,1.37,1.37,3800,-0.007246376811594013
2019-02-11,1.37,1.37,1.36,1.36,1.36,22400,-0.007299270072992692
2019-02-12,1.37,1.38,1.37,1.37,1.37,12500,0.007352941176470562
2019-02-13,1.37,1.4,1.37,1.4,1.4,3600,0.021897810218977964
2019-02-14,1.36,1.4,1.36,1.36,1.36,5100,-0.02857142857142847
2019-02-15,1.36,1.36,1.36,1.36,1.36,6200,0.0
2019-02-19,1.37,1.42,1.37,1.37,1.37,1000,0.007352941176470562
2019-02-20,1.37,1.37,1.37,1.37,1.37,1800,0.0
2019-02-21,1.37,1.37,1.37,1.37,1.37,100,0.0
2019-02-22,1.37,1.4,1.37,1.4,1.4,300,0.021897810218977964
2019-02-25,1.4,1.4,1.37,1.37,1.37,700,-0.02142857142857124
2019-02-26,1.38,1.4,1.37,1.37,1.37,1000,0.0
2019-02-27,1.37,1.38,1.37,1.38,1.38,2100,0.007299270072992581
2019-02-28,1.38,1.38,1.38,1.38,1.38,100,0.0
2019-03-01,1.38,1.38,1.37,1.37,1.37,1100,-0.007246376811594013
2019-03-04,1.37,1.37,1.37,1.37,1.37,600,0.0
2019-03-05,1.37,1.37,1.37,1.37,1.37,7500,0.0
2019-03-06,1.37,1.37,1.37,1.37,1.37,1500,0.0
2019-03-07,1.37,1.37,1.36,1.36,1.36,900,-0.007299270072992692
2019-03-08,1.36,1.36,1.36,1.36,1.36,1200,0.0
2019-03-11,1.36,1.36,1.36,1.36,1.36,1600,0.0
2019-03-12,1.36,1.36,1.36,1.36,1.36,400,0.0
2019-03-13,1.36,1.37,1.36,1.37,1.37,3800,0.007352941176470562
2019-03-14,1.36,1.37,1.35,1.37,1.37,2500,0.0
2019-03-15,1.36,1.38,1.35,1.38,1.38,4100,0.007299270072992581
2019-03-18,1.33,1.36,1.33,1.36,1.36,4900,-0.014492753623188248
2019-03-19,1.33,1.34,1.33,1.34,1.34,2600,-0.014705882352941235
2019-03-20,1.35,1.35,1.35,1.35,1.35,1000,0.00746268656716409
2019-03-21,1.33,1.33,1.33,1.33,1.33,400,-0.014814814814814836
2019-03-22,1.33,1.34,1.33,1.33,1.33,1000,0.0
2019-03-25,1.33,1.33,1.33,1.33,1.33,500,0.0
2019-03-26,1.32,1.32,1.32,1.32,1.32,900,-0.007518796992481258
2019-03-27,1.32,1.32,1.31,1.31,1.31,2200,-0.007575757575757569
2019-03-28,1.31,1.32,1.31,1.32,1.32,2600,0.007633587786259444
2019-03-29,1.31,1.32,1.3,1.3,1.3,1200,-0.015151515151515138
2019-04-01,1.3,1.33,1.3,1.33,1.33,2800,0.023076923076922995
2019-04-02,1.31,1.34,1.3,1.34,1.34,800,0.007518796992481258
2019-04-03,1.32,1.32,1.29,1.29,1.29,5700,-0.03731343283582089
2019-04-04,1.28,1.3,1.28,1.3,1.3,600,0.007751937984496138
2019-04-05,1.28,1.28,1.27,1.27,1.27,500,-0.023076923076923106
2019-04-08,1.26,1.28,1.25,1.26,1.26,7400,-0.007874015748031482
2019-04-09,1.26,1.27,1.26,1.27,1.27,400,0.007936507936507908
2019-04-10,1.25,1.27,1.25,1.25,1.25,3800,-0.015748031496062964
2019-04-11,1.26,1.34,1.26,1.34,1.34,3700,0.07200000000000006
2019-04-12,1.34,1.34,1.34,1.34,1.34,100,0.0
2019-04-15,1.28,1.28,1.28,1.28,1.28,600,-0.04477611940298509
2019-04-16,1.28,1.29,1.27,1.27,1.27,2200,-0.0078125
2019-04-17,1.27,1.27,1.2,1.2,1.2,19900,-0.055118110236220486
2019-04-18,1.21,1.25,1.21,1.25,1.25,300,0.04166666666666674
2019-04-22,1.25,1.25,1.25,1.25,1.25,100,0.0
2019-04-23,1.27,1.27,1.23,1.25,1.25,800,0.0
2019-04-24,1.23,1.23,1.2,1.21,1.21,5800,-0.03200000000000003
2019-04-25,1.22,1.23,1.22,1.23,1.23,600,0.016528925619834656
2019-04-26,1.21,1.22,1.2,1.21,1.21,3800,-0.016260162601625994
2019-04-29,1.21,1.25,1.21,1.21,1.21,2300,0.0
2019-04-30,1.23,1.23,1.23,1.23,1.23,200,0.016528925619834656
2019-05-01,1.25,1.25,1.22,1.22,1.22,300,-0.008130081300813052
2019-05-02,1.23,1.23,1.23,1.23,1.23,300,0.008196721311475308
2019-05-03,1.24,1.24,1.24,1.24,1.24,300,0.008130081300812941
2019-05-06,1.25,1.25,1.21,1.21,1.21,2700,-0.024193548387096753
2019-05-07,1.21,1.21,1.21,1.21,1.21,300,0.0
2019-05-08,1.21,1.21,1.21,1.21,1.21,200,0.0
2019-05-09,1.24,1.24,1.24,1.24,1.24,1600,0.024793388429751984
2019-05-10,1.2,1.22,1.2,1.22,1.22,200,-0.016129032258064502
2019-05-13,1.2,1.21,1.2,1.2,1.2,500,-0.016393442622950838
2019-05-14,1.21,1.21,1.21,1.21,1.21,1200,0.008333333333333304
2019-05-15,1.22,1.22,0.98,1.2,1.2,9700,-0.008264462809917328
2019-05-16,1.2,1.2,1.2,1.2,1.2,700,0.0
2019-05-17,1.16,1.19,1.16,1.19,1.19,1100,-0.008333333333333304
2019-05-20,1.19,1.19,1.19,1.19,1.19,100,0.0
2019-05-21,1.16,1.16,1.12,1.12,1.12,3100,-0.05882352941176461
2019-05-22,1.12,1.14,1.11,1.11,1.11,3100,-0.008928571428571397
2019-05-23,1.11,1.16,1.11,1.11,1.11,1700,0.0
2019-05-24,1.11,1.11,1.11,1.11,1.11,1900,0.0
2019-05-28,1.11,1.16,1.11,1.16,1.16,1800,0.04504504504504481
2019-05-29,1.16,1.17,1.15,1.17,1.17,400,0.008620689655172376
2019-05-30,1.16,1.16,1.16,1.16,1.16,600,-0.008547008547008517
2019-05-31,1.11,1.11,1.1,1.11,1.11,6400,-0.04310344827586188
2019-06-03,1.08,1.15,1.06,1.06,1.06,2800,-0.04504504504504503
2019-06-04,1.12,1.12,1.1,1.11,1.11,6100,0.04716981132075482
2019-06-05,1.08,1.12,1.07,1.08,1.08,9500,-0.027027027027027084
2019-06-06,1.08,1.08,1.05,1.05,1.05,43100,-0.02777777777777779
2019-06-07,1.09,1.1,1.09,1.09,1.09,600,0.03809523809523818
2019-06-10,1.04,1.06,1.04,1.04,1.04,8000,-0.04587155963302758
2019-06-11,1.04,1.13,1.04,1.09,1.09,2900,0.04807692307692313
2019-06-12,1.05,1.05,1.05,1.05,1.05,300,-0.03669724770642202
2019-06-13,1.04,1.08,0.92,1.08,1.08,9200,0.028571428571428692
2019-06-14,0.92,1.08,0.91,1.07,1.07,15600,-0.0092592592592593
2019-06-17,0.98,1.03,0.98,1.03,1.03,12400,-0.03738317757009346
2019-06-18,1.01,1.01,1.01,1.01,1.01,700,-0.01941747572815533
2019-06-19,1.01,1.03,1.01,1.03,1.03,3200,0.01980198019801982
2019-06-20,1.01,1.04,1.01,1.04,1.04,3400,0.009708737864077666
2019-06-21,1.01,1.05,1.01,1.05,1.05,300,0.009615384615384581
2019-06-24,1.01,1.01,1.01,1.01,1.01,200,-0.03809523809523818
2019-06-25,1.02,1.05,1.02,1.05,1.05,5000,0.03960396039603964
2019-06-26,1.05,1.07,1.05,1.06,1.06,3000,0.00952380952380949
2019-06-27,1.02,1.09,1.02,1.02,1.02,11100,-0.037735849056603765
2019-06-28,1.02,1.09,1.02,1.03,1.03,13900,0.009803921568627416
2019-07-01,1.03,1.05,1.02,1.05,1.05,900,0.01941747572815533
2019-07-02,1.03,1.03,1.02,1.03,1.03,2700,-0.01904761904761909
2019-07-03,1.03,1.04,1.03,1.03,1.03,1300,0.0
2019-07-05,1.03,1.03,1.03,1.03,1.03,100,0.0
2019-07-08,1.05,1.05,1.05,1.05,1.05,600,0.01941747572815533
2019-07-09,1.06,1.06,1.03,1.03,1.03,2900,-0.01904761904761909
2019-07-10,1.06,1.09,1.05,1.08,1.08,5900,0.04854368932038833
2019-07-11,1.08,1.08,1.04,1.04,1.04,900,-0.03703703703703709
