Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,4.48,4.55,4.43,4.55,3.055295,59900,
2019-01-03,4.56,4.57,4.45,4.52,3.03515,16500,-0.00659347133419208
2019-01-04,4.58,4.59,4.46,4.54,3.04858,13500,0.004424822496416958
2019-01-07,4.55,4.55,4.44,4.51,3.028436,5300,-0.006607666520150324
2019-01-08,4.51,4.64,4.5,4.61,3.095585,50200,0.022172831124712467
2019-01-09,4.61,4.65,4.51,4.59,3.0821549999999998,33300,-0.004338436838271287
2019-01-10,4.64,4.65,4.6,4.6,3.08887,14200,0.0021786704432451565
2019-01-11,4.6,4.64,4.55,4.64,3.115729,11700,0.008695412885618259
2019-01-14,4.55,4.64,4.52,4.6,3.08887,5100,-0.008620454474699168
2019-01-15,4.6,4.81,4.6,4.66,3.129159,49500,0.013043281199921042
2019-01-16,4.71,4.71,4.58,4.58,3.07544,41800,-0.01716723247364549
2019-01-17,4.6,4.7,4.53,4.53,3.041865,40100,-0.01091713706006292
2019-01-18,4.51,4.59,4.39,4.45,2.988146,116100,-0.01765988957432363
2019-01-22,4.4,4.55,4.4,4.45,2.988146,23000,0.0
2019-01-23,4.43,4.54,4.43,4.5,3.021721,12100,0.011236064101285415
2019-01-24,4.48,4.58,4.48,4.55,3.055295,29100,0.0111108868092058
2019-01-25,4.53,4.59,4.52,4.57,3.068725,22100,0.0043956475561279795
2019-01-28,4.56,4.59,4.54,4.55,3.055295,27400,-0.004376410398455377
2019-01-29,4.55,4.6,4.55,4.6,3.08887,15300,0.010989118890319949
2019-01-30,4.57,4.65,4.51,4.55,3.055295,33200,-0.010869670785756624
2019-01-31,4.5,4.63,4.45,4.56,3.06201,15500,0.0021978237780639898
2019-02-01,4.5,4.6,4.5,4.52,3.03515,31500,-0.008772015767420815
2019-02-04,4.54,4.6,4.54,4.57,3.068725,14700,0.011062056241042617
2019-02-05,4.55,4.6,4.55,4.59,3.0821549999999998,7200,0.004376410398455155
2019-02-06,4.55,4.61,4.55,4.59,3.0821549999999998,8700,0.0
2019-02-07,4.55,4.58,4.53,4.54,3.04858,25800,-0.010893352216225338
2019-02-08,4.5,4.57,4.5,4.52,3.03515,22000,-0.0044053296944807085
2019-02-11,4.52,4.55,4.5,4.5,3.021721,18500,-0.004424493023409082
2019-02-12,4.46,4.55,4.46,4.5,3.021721,36200,0.0
2019-02-13,4.55,4.55,4.5,4.55,3.055295,81400,0.0111108868092058
2019-02-14,4.41,4.57,4.41,4.52,3.03515,44900,-0.00659347133419208
2019-02-15,4.5,4.56,4.5,4.52,3.03515,10300,0.0
2019-02-19,4.52,4.56,4.51,4.55,3.055295,3600,0.006637233744625659
2019-02-20,4.55,4.56,4.43,4.43,2.974716,17900,-0.02637355803613073
2019-02-21,4.46,4.54,4.46,4.52,3.03515,5500,0.0203158889789814
2019-02-22,4.55,4.56,4.47,4.51,3.028436,28500,-0.0022120817752004918
2019-02-25,4.5,4.54,4.49,4.52,3.03515,14700,0.002216985929370585
2019-02-26,4.52,4.54,4.49,4.49,3.015006,4900,-0.00663690427161745
2019-02-27,4.49,4.53,4.48,4.48,3.008291,12000,-0.0022271929143756752
2019-02-28,4.5,4.54,4.5,4.54,3.04858,24800,0.013392653835682777
2019-03-01,5.04,7.0,5.04,6.06,4.06925,919100,0.334801776564827
2019-03-04,5.75,6.1,5.75,5.9,3.961811,239500,-0.02640265405172948
2019-03-05,5.87,6.19,5.78,5.98,4.015531,265100,0.0135594555116334
2019-03-06,5.98,6.13,5.98,5.98,4.015531,41800,0.0
2019-03-07,6.0,6.16,5.86,5.9,3.961811,79200,-0.013378056351700529
2019-03-08,5.84,6.16,5.84,6.07,4.086354,29800,0.0314358761687521
2019-03-11,6.04,6.15,6.01,6.15,4.140211,67100,0.013179719622920638
2019-03-12,6.11,6.29,6.09,6.24,4.200799,59600,0.014634036767691372
2019-03-13,6.19,6.3,6.19,6.25,4.2075309999999995,54500,0.0016025522763645217
2019-03-14,6.22,6.23,6.08,6.15,4.140211,34500,-0.015999882116138786
2019-03-15,6.15,6.35,6.15,6.25,4.2075309999999995,47600,0.016260040852990265
2019-03-18,6.21,6.39,6.21,6.3,4.241192,47700,0.008000178727144425
2019-03-19,6.37,6.46,6.22,6.22,4.187335,64200,-0.012698552671041474
2019-03-20,6.26,6.43,6.13,6.32,4.254656,70200,0.01607729020964399
2019-03-21,6.37,6.65,6.37,6.64,4.4700809999999995,41100,0.05063276561019259
2019-03-22,6.6,6.6,6.24,6.33,4.261388,51000,-0.04668662603653029
2019-03-25,6.3,6.46,6.28,6.44,4.33544,31400,0.01737743664740221
2019-03-26,6.5,6.59,6.39,6.46,4.348904,19400,0.0031055671396673645
2019-03-27,6.47,6.64,6.32,6.54,4.40276,20600,0.012383809805872836
2019-03-28,6.61,6.61,6.4,6.46,4.348904,28400,-0.012232326994884968
2019-03-29,6.4,6.5,6.34,6.34,4.268119,44900,-0.0185759446518019
2019-04-01,6.25,6.9,6.25,6.83,4.59799,198000,0.07728720778403786
2019-04-02,6.9,7.2,6.8,7.2,4.847076,187100,0.05417280159373994
2019-04-03,7.25,7.36,6.87,6.9,4.6451150000000005,138200,-0.0416665635116924
2019-04-04,6.85,7.05,6.8,6.84,4.604722,49000,-0.00869580193385977
2019-04-05,6.84,7.06,6.82,7.02,4.725899,28800,0.026315812333513433
2019-04-08,6.87,7.21,6.87,7.02,4.725899,63300,0.0
2019-04-09,7.14,7.2,7.05,7.1,4.779755000000001,68900,0.011395926997170402
2019-04-10,7.0,7.19,7.0,7.12,4.79322,56000,0.0028170899972905783
2019-04-11,7.12,7.3,7.12,7.22,4.86054,41500,0.014044838334147158
2019-04-12,7.28,7.5,7.28,7.39,4.974985,33400,0.023545737716385462
2019-04-15,7.46,7.5,7.29,7.45,5.015377,73300,0.008119019454329912
2019-04-16,7.48,7.62,7.44,7.54,5.075966,41200,0.012080647177669768
2019-04-17,7.71,7.71,7.45,7.45,5.015377,30800,-0.011936447170843967
2019-04-18,7.45,7.73,7.38,7.72,5.1971419999999995,38200,0.036241542759397616
2019-04-22,7.73,7.78,7.54,7.73,5.203875,53300,0.0012955197298825105
2019-04-23,7.73,7.76,7.5,7.56,5.08943,59300,-0.021992265379164544
2019-04-24,7.5,7.8,7.5,7.65,5.150018,28900,0.01190467301839293
2019-04-25,7.6,7.76,7.6,7.64,5.143286,19800,-0.0013071798972353887
2019-04-26,7.6,7.65,7.52,7.57,5.0961620000000005,32500,-0.009162235971322485
2019-04-29,7.5,7.6,7.34,7.34,4.941325,50600,-0.03038306082106501
2019-04-30,8.0,8.11,7.55,7.57,5.0961620000000005,240000,0.031335117605096
2019-05-01,7.65,7.98,7.65,7.75,5.217339,130600,0.02377809025694222
2019-05-02,7.8,7.89,7.66,7.89,5.311587,39600,0.018064381095420634
2019-05-03,7.91,8.22,7.71,8.09,5.446229,115600,0.02534873287399786
2019-05-06,8.05,8.65,8.05,8.35,5.621262000000001,227500,0.03213838419207149
2019-05-07,8.4,8.8,8.4,8.64,5.816492,126000,0.03473063522034714
2019-05-08,8.73,8.93,8.66,8.9,5.991524,174300,0.030092364951245454
2019-05-09,8.9,8.91,8.64,8.85,5.957864,139000,-0.005617936271306023
2019-05-10,8.5,8.6,8.28,8.38,5.97927,183100,0.0035928983944581994
2019-05-13,8.41,8.41,7.8,8.3,5.922187999999999,92400,-0.009546650343603913
2019-05-14,8.39,8.4,8.24,8.4,5.99354,77400,0.012048249734726513
2019-05-15,8.41,8.49,8.2,8.44,6.02208,51500,0.004761793531035119
2019-05-16,8.45,8.8,8.38,8.62,6.150513,79900,0.02132701657898939
2019-05-17,8.6,8.69,8.48,8.53,6.086297,40200,-0.010440755104492938
2019-05-20,8.55,8.78,8.3,8.5,6.064891,100600,-0.0035170810757345627
2019-05-21,8.61,8.82,8.5,8.59,6.1291080000000004,91400,0.010588318899713123
2019-05-22,8.47,8.65,8.35,8.65,6.171919,45600,0.00698486631333628
2019-05-23,8.46,8.54,8.32,8.35,5.957864,77400,-0.03468208186141131
2019-05-24,8.37,8.6,8.3,8.39,5.986405,59900,0.004790475244148107
