Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,2.43,2.49,2.43,2.49,2.470238,1800,
2019-01-03,2.51,2.72,2.5,2.65,2.628968,6900,0.06425696633279854
2019-01-04,2.65,3.06,2.65,2.95,2.926587,1300,0.11320753999287936
2019-01-07,2.41,3.06,2.41,2.77,2.748016,2600,-0.06101680899969841
2019-01-08,2.89,2.89,2.43,2.65,2.628968,6200,-0.04332143626529095
2019-01-09,2.79,2.79,2.79,2.79,2.767857,800,0.052830236046996326
2019-01-10,2.43,2.45,2.43,2.45,2.430556,600,-0.12186359338650787
2019-01-11,2.6,2.6,2.6,2.6,2.579365,1800,0.061224263090420505
2019-01-14,2.57,2.57,2.44,2.49,2.470238,6300,-0.04230769976331383
2019-01-15,2.55,2.67,2.46,2.67,2.6488099999999997,8800,0.07228939073886798
2019-01-16,2.52,2.52,2.5,2.5,2.480159,1900,-0.06367047844126217
2019-01-17,2.62,2.67,2.44,2.5,2.480159,6000,0.0
2019-01-18,2.46,2.82,2.46,2.73,2.708333,3100,0.09199974679042766
2019-01-22,2.6,2.6,2.51,2.51,2.490079,1600,-0.08058610222598184
2019-01-23,2.51,2.51,2.51,2.51,2.490079,100,0.0
2019-01-24,2.7,2.82,2.58,2.82,2.797619,3800,0.12350612169332775
2019-01-25,2.55,2.68,2.53,2.66,2.638889,5900,-0.056737532880638986
2019-01-28,2.66,2.66,2.66,2.66,2.638889,100,0.0
2019-01-29,2.66,2.66,2.66,2.66,2.638889,200,0.0
2019-01-30,2.5,2.56,2.5,2.53,2.509921,4500,-0.048872082152754404
2019-01-31,2.65,2.7,2.65,2.7,2.678571,6600,0.0671933499102162
2019-02-01,2.65,2.65,2.65,2.65,2.628968,2100,-0.018518456296286234
2019-02-04,2.85,2.85,2.8,2.8,2.777778,3100,0.05660396018513736
2019-02-05,2.8,2.8,2.8,2.8,2.777778,100,0.0
2019-02-06,2.55,2.55,2.55,2.55,2.529762,700,-0.0892857528571398
2019-02-07,2.56,2.8,2.56,2.68,2.65873,12700,0.05098028984544789
2019-02-08,2.68,2.68,2.68,2.68,2.65873,200,0.0
2019-02-11,2.7,2.7,2.58,2.58,2.559524,2400,-0.037313303720197144
2019-02-12,2.58,2.58,2.58,2.58,2.559524,100,0.0
2019-02-13,2.58,2.6,2.58,2.6,2.579365,2300,0.007751831981259061
2019-02-14,2.74,2.74,2.73,2.73,2.708333,2900,0.04999990307692004
2019-02-15,2.73,2.73,2.73,2.73,2.708333,300,0.0
2019-02-19,2.73,2.73,2.73,2.73,2.708333,200,0.0
2019-02-20,2.62,2.75,2.58,2.63,2.609127,6000,-0.03662991220060463
2019-02-21,2.63,2.63,2.63,2.63,2.609127,100,0.0
2019-02-22,2.67,2.85,2.67,2.85,2.827381,4200,0.08365020177247029
2019-02-25,2.91,2.91,2.79,2.79,2.767857,1200,-0.02105269859279668
2019-02-26,2.79,2.8,2.79,2.8,2.777778,1000,0.003584361475321929
2019-02-27,2.8,2.8,2.8,2.8,2.777778,100,0.0
2019-02-28,2.89,2.89,2.89,2.89,2.867064,2200,0.032142957428563435
2019-03-01,2.85,2.87,2.81,2.86,2.8373009999999996,5000,-0.01038100300516498
2019-03-04,2.85,2.87,2.85,2.85,2.827381,8400,-0.0034962804439852
2019-03-05,2.85,2.85,2.85,2.85,2.827381,200,0.0
2019-03-06,2.85,2.85,2.85,2.85,2.827381,100,0.0
2019-03-07,2.7,2.72,2.66,2.66,2.638889,1500,-0.06666664308771975
2019-03-08,2.51,2.69,2.51,2.58,2.559524,12600,-0.030075156628414312
2019-03-11,2.52,2.52,2.52,2.52,2.5,1100,-0.02325588664142242
2019-03-12,2.52,2.53,2.52,2.52,2.5,1700,0.0
2019-03-13,2.51,2.71,2.31,2.7,2.678571,5800,0.07142839999999984
2019-03-14,2.7,2.7,2.7,2.7,2.678571,200,0.0
2019-03-15,2.7,2.92,2.7,2.92,2.896826,9200,0.08148187970376752
2019-03-18,2.92,2.92,2.92,2.92,2.896826,100,0.0
2019-03-19,2.84,2.87,2.81,2.83,2.80754,2000,-0.03082201002062257
2019-03-20,2.9,2.9,2.9,2.9,2.876984,1300,0.024734821231398474
2019-03-21,2.91,2.92,2.89,2.89,2.867064,1000,-0.0034480553246039047
2019-03-22,2.65,2.65,2.65,2.65,2.628968,100,-0.08304523373039463
2019-03-25,2.64,2.64,2.64,2.64,2.619048,100,-0.0037733437607456732
2019-03-26,2.58,2.68,2.55,2.56,2.539683,3200,-0.030302995592291437
2019-03-27,2.6,2.6,2.59,2.59,2.569444,1700,0.011718391626041491
2019-03-28,2.52,2.52,2.52,2.52,2.5,400,-0.02702685872897015
2019-03-29,2.6,2.6,2.55,2.55,2.529762,1200,0.011904799999999938
2019-04-01,2.6,2.61,2.6,2.61,2.589286,5700,0.02352948617300754
2019-04-02,2.58,2.7,2.54,2.59,2.569444,20000,-0.0076631163957940895
2019-04-03,2.59,2.71,2.46,2.59,2.569444,20900,0.0
2019-04-04,2.61,2.66,2.56,2.65,2.628968,6200,0.02316610130440666
