Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,11.35,11.35,11.35,11.35,11.35,100,
2019-01-03,11.51,11.51,11.51,11.51,11.51,300,0.014096916299559448
2019-01-04,11.83,12.05,11.83,11.95,11.95,2100,0.038227628149435144
2019-01-07,11.84,11.84,11.43,11.45,11.45,9300,-0.04184100418410042
2019-01-08,11.45,11.45,11.45,11.45,11.45,100,0.0
2019-01-09,12.0,12.0,11.5,11.87,11.87,7000,0.03668122270742358
2019-01-10,11.52,12.71,11.39,12.47,12.47,6200,0.05054759898904804
2019-01-11,11.78,12.6,11.78,12.37,12.37,1000,-0.008019246190858142
2019-01-14,11.96,12.31,11.92,12.31,12.31,2200,-0.004850444624090455
2019-01-15,12.31,12.31,12.31,12.31,12.31,100,0.0
2019-01-16,12.98,13.05,12.75,12.8,12.8,12900,0.039805036555645934
2019-01-17,12.78,13.55,12.73,13.41,13.41,2400,0.047656249999999956
2019-01-18,13.47,13.49,13.17,13.25,13.25,2600,-0.011931394481730084
2019-01-22,13.0,13.03,13.0,13.0,13.0,5100,-0.018867924528301883
2019-01-23,13.48,13.48,13.0,13.0,13.0,2300,0.0
2019-01-24,11.77,12.36,11.77,12.16,12.16,2800,-0.06461538461538463
2019-01-25,12.64,12.64,12.64,12.64,12.64,200,0.03947368421052633
2019-01-28,12.85,12.85,12.65,12.75,12.75,800,0.008702531645569556
2019-01-29,12.75,12.75,12.75,12.75,12.75,0,0.0
2019-01-30,12.5,12.52,12.35,12.52,12.52,1400,-0.018039215686274535
2019-01-31,12.52,12.52,12.52,12.52,12.52,300,0.0
2019-02-01,12.52,12.52,12.52,12.52,12.52,100,0.0
2019-02-04,12.52,12.52,12.52,12.52,12.52,600,0.0
2019-02-05,12.49,12.5,12.31,12.31,12.31,1200,-0.016773162939297093
2019-02-06,12.5,12.5,12.5,12.5,12.5,8700,0.015434606011372809
2019-02-07,12.5,12.5,12.5,12.5,12.5,100,0.0
2019-02-08,12.5,12.5,12.5,12.5,12.5,100,0.0
2019-02-11,12.08,12.2,12.08,12.2,12.2,900,-0.02400000000000002
2019-02-12,12.44,12.44,12.35,12.35,12.35,700,0.012295081967213184
2019-02-13,12.22,12.4,12.22,12.4,12.4,400,0.004048582995951566
2019-02-14,12.49,12.5,12.3,12.3,12.3,1100,-0.008064516129032251
2019-02-15,12.25,12.25,12.25,12.25,12.25,300,-0.004065040650406582
2019-02-19,12.59,12.59,12.43,12.5,12.5,1200,0.020408163265306145
2019-02-20,11.86,12.31,11.86,12.25,12.25,4400,-0.020000000000000018
2019-02-21,12.47,12.71,12.22,12.71,12.71,3300,0.03755102040816327
2019-02-22,12.8,12.85,12.69,12.85,12.85,2200,0.011014948859165985
2019-02-25,12.52,12.56,12.51,12.56,12.56,500,-0.022568093385213928
2019-02-26,12.55,12.55,12.55,12.55,12.55,700,-0.0007961783439490722
2019-02-27,12.5,12.5,12.5,12.5,12.5,100,-0.003984063745020028
2019-02-28,12.89,13.24,12.89,13.21,13.21,2800,0.05679999999999996
2019-03-01,13.2,13.96,13.2,13.64,13.64,5600,0.032551097653293004
2019-03-04,13.42,13.81,13.42,13.81,13.81,3000,0.012463343108504388
2019-03-05,13.96,13.96,13.85,13.85,13.85,5800,0.002896451846488013
2019-03-06,13.85,13.85,13.85,13.85,13.85,100,0.0
2019-03-07,13.8,13.8,13.8,13.8,13.8,500,-0.0036101083032490378
2019-03-08,13.8,13.8,13.8,13.8,13.8,100,0.0
2019-03-11,13.8,13.8,12.84,13.03,13.03,7300,-0.05579710144927541
2019-03-12,13.17,13.17,12.9,12.97,12.97,14900,-0.004604758250191798
2019-03-13,13.06,13.29,12.92,12.96,12.96,7800,-0.0007710100231302919
2019-03-14,12.91,13.4,12.91,13.06,13.06,11600,0.007716049382715973
2019-03-15,12.89,13.13,12.89,13.1,13.1,8800,0.003062787136294043
2019-03-18,12.94,13.3,12.76,12.76,12.76,9700,-0.025954198473282397
2019-03-19,12.77,13.16,12.77,13.12,13.12,4400,0.028213166144200663
2019-03-20,13.0,13.15,12.6,12.6,12.6,8200,-0.03963414634146334
2019-03-21,12.67,12.99,12.56,12.56,12.56,12800,-0.0031746031746030523
2019-03-22,12.77,13.0,12.55,12.78,12.78,17300,0.01751592356687892
2019-03-25,12.76,13.3,12.55,12.6,12.6,12500,-0.014084507042253502
2019-03-26,12.65,12.89,12.23,12.26,12.26,21000,-0.026984126984127
2019-03-27,12.66,12.66,12.27,12.3,12.3,7600,0.0032626427406199365
2019-03-28,12.5,12.65,12.35,12.65,12.65,5700,0.028455284552845406
2019-03-29,12.55,12.55,12.37,12.37,12.37,6300,-0.02213438735177875
2019-04-01,12.53,12.53,12.53,12.53,12.53,300,0.012934518997574695
2019-04-02,12.49,12.64,12.3,12.64,12.64,11700,0.008778930566640142
2019-04-03,12.51,12.64,12.41,12.63,12.63,5100,-0.0007911392405063333
2019-04-04,12.64,12.77,12.36,12.64,12.64,26700,0.0007917656373712667
2019-04-05,12.64,12.79,12.44,12.79,12.79,5300,0.011867088607594889
2019-04-08,12.48,12.7,12.41,12.41,12.41,6400,-0.029710711493354136
2019-04-09,12.43,12.93,12.33,12.65,12.65,28800,0.01933924254633368
2019-04-10,12.56,13.41,12.52,12.73,12.73,14700,0.006324110671936722
2019-04-11,12.66,13.21,12.66,13.01,13.01,8200,0.021995286724273422
2019-04-12,13.16,13.45,13.0,13.05,13.05,13600,0.003074558032282848
2019-04-15,12.51,12.99,12.51,12.8,12.8,3800,-0.019157088122605415
2019-04-16,12.45,12.52,12.45,12.52,12.52,500,-0.02187500000000009
2019-04-17,12.5,12.82,12.5,12.58,12.58,8600,0.004792332268370725
2019-04-18,12.56,13.15,12.56,12.9,12.9,15600,0.025437201907790197
2019-04-22,12.99,12.99,12.53,12.63,12.63,8500,-0.020930232558139528
2019-04-23,12.41,12.99,12.41,12.74,12.74,13000,0.0087094220110846
2019-04-24,13.2,13.38,12.63,12.86,12.86,17900,0.009419152276294973
2019-04-25,12.54,13.38,12.53,13.27,13.27,8300,0.03188180404354579
2019-04-26,13.15,13.25,12.94,12.94,12.94,13800,-0.024868123587038493
2019-04-29,12.88,13.14,12.64,12.66,12.66,15900,-0.021638330757341562
2019-04-30,12.8,12.8,12.63,12.64,12.64,3000,-0.0015797788309636074
2019-05-01,12.55,12.75,12.35,12.6,12.6,22600,-0.0031645569620254443
2019-05-02,12.49,13.0,12.48,12.81,12.81,16500,0.01666666666666683
