Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-09-11,0.83,0.86,0.82,0.82,0.82,15900.0,
2019-09-12,0.73,0.8,0.66,0.8,0.8,5700.0,-0.024390243902438935
2019-09-13,0.77,0.84,0.77,0.82,0.82,37600.0,0.02499999999999991
2019-09-16,1.0,1.22,0.9,0.95,0.95,253000.0,0.15853658536585358
2019-09-17,0.99,1.05,0.93,0.94,0.94,74200.0,-0.010526315789473717
2019-09-18,0.93,1.0,0.93,0.97,0.97,13300.0,0.03191489361702127
2019-09-19,1.0,1.01,0.94,1.01,1.01,15300.0,0.04123711340206193
2019-09-20,1.0,1.01,0.95,0.98,0.98,82500.0,-0.02970297029702973
2019-09-23,0.94,0.99,0.94,0.99,0.99,6300.0,0.010204081632652962
2019-09-24,0.94,1.0,0.94,0.98,0.98,19500.0,-0.010101010101010055
2019-09-25,0.98,1.0,0.96,0.98,0.98,28900.0,0.0
2019-09-26,0.96,0.96,0.89,0.92,0.92,33000.0,-0.061224489795918324
2019-09-27,0.92,1.0,0.92,0.93,0.93,19100.0,0.010869565217391353
2019-09-30,0.97,1.0,0.94,0.96,0.96,21600.0,0.032258064516129004
2019-10-01,0.99,1.01,0.95,1.0,1.0,78300.0,0.04166666666666674
2019-10-02,0.97,1.03,0.96,1.0,1.0,19600.0,0.0
2019-10-03,1.0,1.0,0.95,0.96,0.96,23300.0,-0.040000000000000036
2019-10-04,0.99,0.99,0.98,0.99,0.99,27200.0,0.03125
2019-10-07,,,,,,,
2019-10-08,,,,,,,
2019-10-09,,,,,,,
2019-10-10,,,,,,,
2019-10-11,,,,,,,
2019-10-14,,,,,,,
2019-10-15,,,,,,,
2019-10-16,,,,,,,
2019-10-17,,,,,,,
2019-10-18,,,,,,,
2019-10-21,,,,,,,
2019-10-22,,,,,,,
2019-10-23,,,,,,,
2019-10-24,,,,,,,
2019-10-25,,,,,,,
2019-10-28,,,,,,,
2019-10-29,,,,,,,
2019-10-30,,,,,,,
2019-10-31,,,,,,,
2019-11-01,,,,,,,
2019-11-04,,,,,,,
2019-11-05,,,,,,,
2019-11-06,,,,,,,
2019-11-07,,,,,,,
2019-11-08,,,,,,,
2019-11-11,,,,,,,
2019-11-12,,,,,,,
2019-11-13,,,,,,,
2019-11-14,,,,,,,
2019-11-15,,,,,,,
2019-11-18,,,,,,,
2019-11-19,,,,,,,
2019-11-20,,,,,,,
2019-11-21,,,,,,,
2019-11-22,,,,,,,
2019-11-25,,,,,,,
2019-11-26,,,,,,,
2019-11-27,,,,,,,
2019-11-29,,,,,,,
2019-12-02,,,,,,,
2019-12-03,,,,,,,
2019-12-04,,,,,,,
2019-12-05,,,,,,,
2019-12-06,,,,,,,
2019-12-09,,,,,,,
2019-12-10,,,,,,,
2019-12-11,,,,,,,
2019-12-12,,,,,,,
2019-12-13,,,,,,,
2019-12-16,,,,,,,
2019-12-17,,,,,,,
2019-12-18,,,,,,,
2019-12-19,,,,,,,
2019-12-20,,,,,,,
2019-12-23,,,,,,,
2019-12-24,,,,,,,
2019-12-26,,,,,,,
2019-12-27,,,,,,,
2019-12-30,,,,,,,
2019-12-31,,,,,,,
