Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,1.04,1.11,1.04,1.06,1.06,23600,
2019-01-03,1.06,1.16,1.06,1.15,1.15,20400,0.08490566037735836
2019-01-04,1.15,1.15,1.12,1.12,1.12,19900,-0.02608695652173898
2019-01-07,1.12,1.19,1.12,1.16,1.16,42200,0.03571428571428559
2019-01-08,1.16,1.25,1.16,1.19,1.19,34500,0.02586206896551735
2019-01-09,1.21,1.21,1.15,1.17,1.17,51300,-0.01680672268907568
2019-01-10,1.17,1.17,1.13,1.13,1.13,2500,-0.03418803418803418
2019-01-11,1.14,1.15,1.09,1.09,1.09,104900,-0.03539823008849541
2019-01-14,1.09,1.1,1.02,1.04,1.04,69400,-0.04587155963302758
2019-01-15,1.03,1.07,1.03,1.07,1.07,24200,0.028846153846153966
2019-01-16,1.08,1.09,1.07,1.09,1.09,19900,0.01869158878504673
2019-01-17,1.06,1.15,1.06,1.11,1.11,26100,0.01834862385321112
2019-01-18,1.11,1.16,1.11,1.15,1.15,25800,0.03603603603603589
2019-01-22,1.15,1.17,1.13,1.13,1.13,26100,-0.017391304347826098
2019-01-23,1.22,1.43,1.15,1.32,1.32,192600,0.16814159292035424
2019-01-24,1.3,1.35,1.27,1.35,1.35,49900,0.022727272727272707
2019-01-25,1.33,1.35,1.31,1.35,1.35,70700,0.0
2019-01-28,1.35,1.36,1.25,1.26,1.26,26200,-0.06666666666666676
2019-01-29,1.27,1.32,1.22,1.23,1.23,24600,-0.023809523809523836
2019-01-30,1.22,1.32,1.22,1.28,1.28,41700,0.04065040650406515
2019-01-31,1.29,1.31,1.28,1.28,1.28,3600,0.0
2019-02-01,1.28,1.28,1.23,1.23,1.23,31600,-0.0390625
2019-02-04,1.23,1.26,1.17,1.18,1.18,20600,-0.04065040650406504
2019-02-05,1.17,1.23,1.17,1.19,1.19,9200,0.008474576271186418
2019-02-06,1.21,1.23,1.18,1.19,1.19,16700,0.0
2019-02-07,1.2,1.2,1.18,1.18,1.18,7500,-0.008403361344537785
2019-02-08,1.18,1.19,1.16,1.17,1.17,20200,-0.008474576271186418
2019-02-11,1.17,1.23,1.17,1.21,1.21,10900,0.03418803418803429
2019-02-12,1.23,1.25,1.23,1.25,1.25,10400,0.03305785123966953
2019-02-13,1.26,1.26,1.23,1.25,1.25,8400,0.0
2019-02-14,1.26,1.26,1.15,1.15,1.15,33700,-0.08000000000000007
2019-02-15,1.18,1.25,1.16,1.2,1.2,45500,0.04347826086956519
2019-02-19,1.17,1.22,1.17,1.17,1.17,20700,-0.025000000000000022
2019-02-20,1.17,1.2,1.17,1.18,1.18,16700,0.008547008547008517
2019-02-21,1.19,1.2,1.19,1.2,1.2,7300,0.016949152542372836
2019-02-22,1.2,1.2,1.16,1.16,1.16,6000,-0.033333333333333326
2019-02-25,1.17,1.19,1.15,1.17,1.17,22600,0.008620689655172376
2019-02-26,1.2,1.22,1.2,1.2,1.2,68800,0.025641025641025772
2019-02-27,1.2,1.24,1.2,1.24,1.24,18000,0.03333333333333344
2019-02-28,1.23,1.23,1.15,1.16,1.16,15900,-0.06451612903225812
2019-03-01,1.15,1.2,1.14,1.14,1.14,20000,-0.017241379310344862
2019-03-04,1.16,1.2,1.15,1.2,1.2,23100,0.05263157894736836
2019-03-05,1.18,1.19,1.15,1.16,1.16,15300,-0.033333333333333326
2019-03-06,1.15,1.18,1.14,1.14,1.14,29000,-0.017241379310344862
2019-03-07,1.12,1.15,1.12,1.15,1.15,19700,0.00877192982456143
2019-03-08,1.14,1.15,1.12,1.14,1.14,14300,-0.008695652173913104
2019-03-11,1.14,1.14,1.12,1.12,1.12,20100,-0.01754385964912264
2019-03-12,1.1,1.12,1.1,1.11,1.11,36700,-0.008928571428571397
2019-03-13,1.11,1.14,1.11,1.13,1.13,15900,0.018018018018017834
2019-03-14,1.12,1.12,1.11,1.12,1.12,15500,-0.008849557522123686
2019-03-15,1.11,1.13,1.05,1.05,1.05,47700,-0.0625
2019-03-18,1.06,1.11,1.06,1.08,1.08,6100,0.028571428571428692
2019-03-19,1.08,1.11,1.01,1.05,1.05,76900,-0.02777777777777779
2019-03-20,1.06,1.08,1.06,1.08,1.08,22200,0.028571428571428692
2019-03-21,1.04,1.08,1.04,1.04,1.04,9600,-0.03703703703703709
2019-03-22,1.04,1.05,1.01,1.05,1.05,25700,0.009615384615384581
2019-03-25,1.07,1.08,1.01,1.07,1.07,20400,0.01904761904761898
2019-03-26,1.07,1.07,1.06,1.06,1.06,2900,-0.009345794392523366
2019-03-27,0.98,1.01,0.76,0.89,0.89,222000,-0.1603773584905661
2019-03-28,0.9,0.91,0.84,0.91,0.91,109300,0.022471910112359605
2019-03-29,0.91,0.92,0.87,0.87,0.87,50600,-0.04395604395604402
2019-04-01,0.9,0.9,0.86,0.89,0.89,61100,0.02298850574712641
2019-04-02,0.9,0.9,0.85,0.87,0.87,58300,-0.022471910112359605
2019-04-03,0.86,0.86,0.85,0.86,0.86,33100,-0.011494252873563204
2019-04-04,0.88,0.88,0.85,0.87,0.87,7200,0.011627906976744207
2019-04-05,0.85,0.88,0.85,0.87,0.87,3700,0.0
2019-04-08,0.88,0.88,0.87,0.88,0.88,14100,0.011494252873563315
2019-04-09,0.87,0.88,0.85,0.86,0.86,23400,-0.022727272727272707
2019-04-10,0.88,0.88,0.85,0.85,0.85,47700,-0.011627906976744207
2019-04-11,0.85,0.85,0.83,0.83,0.83,42500,-0.02352941176470591
2019-04-12,0.85,0.88,0.84,0.87,0.87,5900,0.048192771084337505
2019-04-15,0.88,0.88,0.83,0.83,0.83,15500,-0.04597701149425293
2019-04-16,0.86,0.86,0.82,0.84,0.84,28100,0.012048192771084265
2019-04-17,0.84,0.86,0.82,0.83,0.83,30700,-0.011904761904761862
2019-04-18,0.83,0.84,0.76,0.81,0.81,72400,-0.02409638554216853
2019-04-22,0.85,0.85,0.75,0.81,0.81,26700,0.0
2019-04-23,0.85,0.87,0.78,0.87,0.87,61800,0.07407407407407396
2019-04-24,0.86,0.86,0.79,0.8,0.8,12700,-0.08045977011494243
2019-04-25,0.82,0.85,0.81,0.83,0.83,14700,0.03749999999999987
2019-04-26,0.85,0.85,0.81,0.82,0.82,45000,-0.012048192771084376
2019-04-29,0.83,0.83,0.79,0.81,0.81,15700,-0.012195121951219412
2019-04-30,0.81,0.81,0.73,0.79,0.79,44000,-0.024691358024691357
2019-05-01,0.79,0.79,0.73,0.74,0.74,10700,-0.06329113924050633
2019-05-02,0.73,0.75,0.73,0.74,0.74,14900,0.0
2019-05-03,0.73,0.75,0.73,0.74,0.74,8200,0.0
2019-05-06,0.73,0.76,0.73,0.73,0.73,18600,-0.013513513513513487
2019-05-07,0.73,0.76,0.73,0.75,0.75,14600,0.027397260273972712
2019-05-08,0.76,0.76,0.71,0.72,0.72,39800,-0.040000000000000036
2019-05-09,0.71,0.72,0.7,0.71,0.71,8900,-0.01388888888888895
2019-05-10,0.73,0.79,0.73,0.79,0.79,72000,0.11267605633802824
2019-05-13,0.76,0.84,0.76,0.8,0.8,134300,0.012658227848101333
2019-05-14,0.8,0.82,0.79,0.82,0.82,48300,0.02499999999999991
2019-05-15,0.81,0.82,0.8,0.82,0.82,36400,0.0
2019-05-16,0.82,0.82,0.8,0.8,0.8,131700,-0.024390243902438935
2019-05-17,0.82,0.91,0.8,0.9,0.9,85700,0.125
2019-05-20,0.93,0.93,0.82,0.9,0.9,28400,0.0
2019-05-21,0.87,0.89,0.83,0.84,0.84,6000,-0.06666666666666676
2019-05-22,0.84,0.88,0.8,0.82,0.82,13500,-0.023809523809523836
2019-05-23,0.8,0.86,0.8,0.81,0.81,11500,-0.012195121951219412
2019-05-24,0.8,0.82,0.8,0.81,0.81,26600,0.0
2019-05-28,0.8,0.84,0.8,0.84,0.84,2000,0.03703703703703698
