Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,57.700001,61.049999,57.360001000000004,60.200001,60.200001,1817500,
2019-01-03,60.98,61.200001,58.41,60.27,60.27,1628300,0.0011627740670636655
2019-01-04,61.169998,62.209998999999996,60.52,61.75,61.75,2030600,0.024556163928986185
2019-01-07,61.990002000000004,63.75,61.200001,62.540001000000004,62.540001000000004,1946700,0.012793538461538523
2019-01-08,62.880001,65.510002,62.880001,64.370003,64.370003,2886300,0.029261304297068857
2019-01-09,65.0,66.589996,64.75,65.07,65.07,2322300,0.010874583926926196
2019-01-10,64.849998,65.709999,63.619999,65.709999,65.709999,1527300,0.009835546334716616
2019-01-11,64.900002,65.410004,64.199997,64.5,64.5,1473200,-0.018414229469094878
2019-01-14,63.709998999999996,64.760002,63.049999,64.5,64.5,1826900,0.0
2019-01-15,64.68,66.0,64.150002,64.889999,64.889999,1300000,0.0060464961240309645
2019-01-16,64.540001,65.150002,63.68,63.740002000000004,63.740002000000004,1477400,-0.0177222533167245
2019-01-17,63.639998999999996,65.120003,63.360001000000004,64.019997,64.019997,1080900,0.004392767355106075
2019-01-18,65.010002,65.16999799999999,63.82,64.800003,64.800003,2005500,0.0121837868877126
2019-01-22,64.089996,64.589996,62.380001,63.02,63.02,1809000,-0.027469180827044082
2019-01-23,63.330002,63.330002,61.650002,62.73,62.73,1376800,-0.0046017137416694
2019-01-24,62.919998,63.950001,62.389998999999996,63.220001,63.220001,1099200,0.007811270524469949
2019-01-25,63.709998999999996,64.360001,63.330002,63.549999,63.549999,1365500,0.005219835412530127
2019-01-28,62.939999,65.349998,62.16,65.260002,65.260002,2644100,0.02690799412915812
2019-01-29,65.389999,66.82,64.940002,65.400002,65.400002,1841600,0.002145265027727161
2019-01-30,65.610001,67.0,65.230003,66.150002,66.150002,2082000,0.011467889557556843
2019-01-31,66.160004,66.709999,64.959999,65.650002,65.650002,1867000,-0.007558578758621981
2019-02-01,65.379997,67.379997,64.989998,66.970001,66.970001,2549100,0.02010661020238813
2019-02-04,66.800003,67.449997,65.82,67.379997,67.379997,1569700,0.006122084424039498
2019-02-05,67.370003,67.650002,66.809998,67.309998,67.309998,1480300,-0.0010388691468776745
2019-02-06,66.699997,66.860001,65.769997,65.910004,65.910004,1285000,-0.020799198359803706
2019-02-07,65.209999,65.839996,64.5,65.790001,65.790001,1075200,-0.0018207099486747813
2019-02-08,64.940002,65.589996,64.269997,65.589996,65.589996,1111900,-0.0030400516333781713
2019-02-11,65.339996,65.58000200000001,64.91999799999999,65.339996,65.339996,989300,-0.003811556872179156
