Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,1.15,1.16,1.12,1.15,1.15,58900,
2019-01-03,1.15,1.16,1.12,1.13,1.13,79300,-0.017391304347826098
2019-01-04,1.14,1.16,1.13,1.16,1.16,74900,0.026548672566371723
2019-01-07,1.15,1.17,1.14,1.15,1.15,45500,-0.008620689655172376
2019-01-08,1.15,1.15,1.12,1.15,1.15,133200,0.0
2019-01-09,1.12,1.15,1.12,1.12,1.12,23900,-0.02608695652173898
2019-01-10,1.12,1.14,1.1,1.1,1.1,136300,-0.017857142857142905
2019-01-11,1.11,1.13,1.09,1.13,1.13,65300,0.027272727272727115
2019-01-14,1.12,1.13,1.11,1.11,1.11,7000,-0.017699115044247593
2019-01-15,1.12,1.15,1.12,1.13,1.13,30000,0.018018018018017834
2019-01-16,1.13,1.15,1.12,1.12,1.12,27900,-0.008849557522123686
2019-01-17,1.14,1.14,1.1,1.12,1.12,35100,0.0
2019-01-18,1.12,1.15,1.12,1.13,1.13,111400,0.008928571428571175
2019-01-22,1.12,1.13,1.12,1.12,1.12,38500,-0.008849557522123686
2019-01-23,1.12,1.15,1.12,1.15,1.15,37700,0.02678571428571419
2019-01-24,1.12,1.13,1.12,1.12,1.12,52400,-0.02608695652173898
2019-01-25,1.14,1.15,1.12,1.12,1.12,54200,0.0
2019-01-28,1.13,1.15,1.12,1.15,1.15,39600,0.02678571428571419
2019-01-29,1.16,1.17,1.13,1.15,1.15,123800,0.0
2019-01-30,1.15,1.15,1.13,1.15,1.15,93800,0.0
2019-01-31,1.16,1.17,1.14,1.16,1.16,68800,0.008695652173912993
2019-02-01,1.15,1.15,1.14,1.14,1.14,126400,-0.017241379310344862
2019-02-04,1.15,1.16,1.14,1.15,1.15,39600,0.00877192982456143
2019-02-05,1.15,1.15,1.14,1.15,1.15,59200,0.0
2019-02-06,1.14,1.15,1.13,1.14,1.14,70900,-0.008695652173913104
2019-02-07,1.15,1.15,1.13,1.13,1.13,44800,-0.00877192982456143
2019-02-08,1.14,1.14,1.13,1.14,1.14,86900,0.008849557522123908
2019-02-11,1.14,1.16,1.13,1.16,1.16,100300,0.01754385964912286
2019-02-12,1.16,1.17,1.15,1.15,1.15,67100,-0.008620689655172376
2019-02-13,1.16,1.18,1.15,1.18,1.18,59700,0.026086956521739202
