Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,7.26,7.77,7.001,7.66,7.66,431400,
2019-01-03,7.64,7.67,7.25,7.34,7.34,626700,-0.04177545691906004
2019-01-04,7.41,7.71,7.34,7.63,7.63,284200,0.03950953678474112
2019-01-07,7.7,7.95,7.61,7.84,7.84,528900,0.02752293577981657
2019-01-08,7.88,8.19,7.66,7.71,7.71,357500,-0.01658163265306123
2019-01-09,7.72,7.72,7.37,7.39,7.39,354100,-0.04150453955901434
2019-01-10,7.38,7.5,7.09,7.19,7.19,532700,-0.027063599458727938
2019-01-11,7.15,7.17,7.0,7.15,7.15,357700,-0.0055632823365785455
2019-01-14,7.12,7.29,6.85,6.86,6.86,315900,-0.04055944055944061
2019-01-15,6.9,7.05,6.79,6.91,6.91,515300,0.007288629737609353
2019-01-16,6.93,6.94,6.415,6.46,6.46,673300,-0.06512301013024602
2019-01-17,6.43,6.55,6.17,6.22,6.22,388500,-0.037151702786377694
2019-01-18,6.2,6.426,5.95,6.36,6.36,1021400,0.022508038585209
2019-01-22,6.32,6.36,6.0,6.15,6.15,555200,-0.03301886792452835
2019-01-23,6.18,6.32,6.03,6.06,6.06,302600,-0.014634146341463539
2019-01-24,6.05,6.28,5.96,6.27,6.27,388800,0.034653465346534684
2019-01-25,6.29,6.76,6.29,6.7,6.7,636400,0.06858054226475296
2019-01-28,6.69,6.83,6.551,6.73,6.73,490800,0.004477611940298498
2019-01-29,6.78,6.89,6.555,6.72,6.72,263400,-0.0014858841010402246
2019-01-30,6.78,7.08,6.77,7.02,7.02,441000,0.044642857142857206
2019-01-31,6.98,7.16,6.86,6.97,6.97,345500,-0.00712250712250706
2019-02-01,6.99,7.12,6.82,6.96,6.96,284700,-0.001434720229555153
2019-02-04,6.98,7.0,6.79,6.84,6.84,202300,-0.017241379310344862
2019-02-05,6.86,7.005,6.71,6.85,6.85,301400,0.0014619883040936088
2019-02-06,6.86,6.96,6.66,6.94,6.94,319400,0.013138686131386912
2019-02-07,6.92,7.1,6.74,7.05,7.05,396300,0.015850144092218965
2019-02-08,7.03,7.19,6.84,7.01,7.01,335200,-0.005673758865248235
2019-02-11,7.06,7.06,6.73,6.79,6.79,374500,-0.031383737517831634
2019-02-12,6.85,7.19,6.76,7.17,7.17,982400,0.055964653902798256
2019-02-13,7.2,7.33,6.98,6.99,6.99,268800,-0.025104602510460206
2019-02-14,6.99,7.69,6.97,7.44,7.44,614600,0.06437768240343344
2019-02-15,7.52,7.54,7.33,7.42,7.42,474400,-0.0026881720430108613
2019-02-19,7.44,7.455,6.87,6.9,6.9,415200,-0.07008086253369261
2019-02-20,6.9,6.923,6.52,6.54,6.54,358200,-0.05217391304347829
2019-02-21,6.51,6.65,6.32,6.41,6.41,355200,-0.019877675840978548
2019-02-22,6.46,6.74,6.4,6.74,6.74,326100,0.05148205928237126
2019-02-25,6.82,6.97,6.5,6.57,6.57,567000,-0.02522255192878342
2019-02-26,6.58,6.61,6.34,6.46,6.46,621800,-0.016742770167427756
2019-02-27,6.46,6.57,6.26,6.46,6.46,581800,0.0
2019-02-28,6.48,6.55,6.25,6.48,6.48,528000,0.003095975232198178
2019-03-01,6.53,6.54,6.22,6.33,6.33,558300,-0.02314814814814825
2019-03-04,6.37,7.06,6.37,6.81,6.81,1037100,0.07582938388625582
2019-03-05,6.83,6.9,6.6,6.63,6.63,323600,-0.026431718061673992
2019-03-06,6.64,6.668,5.91,5.98,5.98,1065600,-0.09803921568627438
2019-03-07,5.96,6.16,5.86,5.98,5.98,322500,0.0
2019-03-08,5.9,5.94,5.54,5.77,5.77,568300,-0.03511705685618738
2019-03-11,5.8,5.97,5.56,5.63,5.63,324500,-0.02426343154246091
2019-03-12,5.64,5.77,5.49,5.72,5.72,425200,0.015985790408525657
2019-03-13,5.77,6.14,5.72,5.93,5.93,478300,0.036713286713286664
2019-03-14,5.93,6.0,5.74,5.91,5.91,470200,-0.003372681281618828
2019-03-15,5.92,6.0,5.55,5.63,5.63,1116300,-0.04737732656514382
2019-03-18,5.61,7.51,5.61,6.78,6.78,1710400,0.20426287744227367
2019-03-19,6.73,6.945,6.44,6.91,6.91,888300,0.019174041297935096
2019-03-20,6.85,6.94,6.36,6.43,6.43,593900,-0.06946454413892911
2019-03-21,6.37,6.52,6.05,6.27,6.27,618500,-0.02488335925349927
2019-03-22,6.18,6.25,5.96,6.12,6.12,437000,-0.023923444976076458
2019-03-25,6.09,6.09,5.75,5.94,5.94,641700,-0.02941176470588236
2019-03-26,6.04,6.13,5.93,6.12,6.12,474800,0.030303030303030276
2019-03-27,6.1,6.214,5.75,5.98,5.98,474500,-0.02287581699346397
2019-03-28,5.98,6.3,5.98,6.13,6.13,356500,0.02508361204013365
2019-03-29,6.14,6.14,5.88,5.99,5.99,392900,-0.022838499184339223
2019-04-01,6.08,6.135,5.89,6.07,6.07,316900,0.013355592654423987
2019-04-02,6.02,6.4,6.002,6.34,6.34,474500,0.04448105436573302
2019-04-03,6.37,6.45,6.13,6.31,6.31,307800,-0.004731861198738252
2019-04-04,6.32,6.64,6.27,6.43,6.43,249900,0.019017432646592836
2019-04-05,6.43,6.53,6.32,6.41,6.41,263900,-0.0031104199066873672
2019-04-08,6.41,6.74,6.34,6.67,6.67,520900,0.040561622464898583
2019-04-09,6.67,6.67,6.37,6.38,6.38,475700,-0.04347826086956519
2019-04-10,6.38,6.46,6.25,6.25,6.25,219600,-0.02037617554858928
2019-04-11,6.26,6.3,6.07,6.11,6.11,199000,-0.022399999999999975
2019-04-12,6.13,6.2,5.957,6.03,6.03,246600,-0.013093289689034338
2019-04-15,6.0,6.0,5.39,5.51,5.51,821300,-0.0862354892205639
2019-04-16,5.52,5.63,5.41,5.5,5.5,411400,-0.001814882032667886
2019-04-17,5.48,5.58,5.095,5.19,5.19,679400,-0.05636363636363628
2019-04-18,5.2,5.55,5.04,5.52,5.52,693600,0.06358381502890165
2019-04-22,5.53,5.89,5.39,5.88,5.88,570900,0.0652173913043479
2019-04-23,5.94,6.37,5.83,6.24,6.24,395400,0.061224489795918435
2019-04-24,6.45,6.57,6.1,6.39,6.39,750000,0.024038461538461453
2019-04-25,6.38,6.92,6.26,6.83,6.83,828600,0.06885758998435065
2019-04-26,6.85,7.08,6.52,7.06,7.06,668900,0.03367496339677878
2019-04-29,7.08,7.153,6.75,6.82,6.82,600700,-0.03399433427762033
2019-04-30,6.85,6.85,6.235,6.3,6.3,595900,-0.07624633431085048
2019-05-01,6.32,6.32,6.05,6.13,6.13,447600,-0.026984126984127
2019-05-02,6.07,6.22,5.96,6.06,6.06,657000,-0.011419249592169667
2019-05-03,6.06,6.375,6.01,6.34,6.34,495300,0.04620462046204632
2019-05-06,6.28,6.77,6.0,6.6,6.6,922400,0.04100946372239744
2019-05-07,6.54,6.95,6.52,6.68,6.68,682900,0.0121212121212122
2019-05-08,6.68,6.829,6.41,6.57,6.57,357200,-0.01646706586826341
2019-05-09,6.24,6.65,5.91,5.925,5.925,1299700,-0.09817351598173518
2019-05-10,5.86,6.12,5.668,5.99,5.99,1117000,0.01097046413502123
2019-05-13,5.95,5.956,5.63,5.7,5.7,605700,-0.048414023372287174
2019-05-14,5.7,5.815,5.54,5.73,5.73,439700,0.0052631578947368585
2019-05-15,5.68,5.84,5.565,5.8,5.8,292100,0.012216404886561838
2019-05-16,5.84,5.95,5.685,5.76,5.76,392500,-0.006896551724137945
2019-05-17,5.71,5.77,5.621,5.64,5.64,316900,-0.02083333333333337
2019-05-20,5.61,5.61,5.21,5.28,5.28,362000,-0.06382978723404242
2019-05-21,5.37,5.57,5.26,5.33,5.33,562700,0.009469696969697017
2019-05-22,5.32,5.39,4.73,5.07,5.07,1107900,-0.04878048780487798
2019-05-23,4.98,5.09,4.84,5.03,5.03,473700,-0.007889546351084853
2019-05-24,5.08,5.13,4.85,5.12,5.12,745100,0.017892644135188762
2019-05-28,5.15,5.235,4.85,4.86,4.86,663000,-0.05078125
2019-05-29,4.86,5.08,4.66,5.02,5.02,416600,0.03292181069958833
2019-05-30,5.01,5.07,4.82,4.87,4.87,474500,-0.029880478087649265
2019-05-31,4.8,4.81,4.61,4.68,4.68,247500,-0.03901437371663252
2019-06-03,4.67,4.79,4.61,4.63,4.63,380600,-0.010683760683760646
2019-06-04,4.69,4.82,4.57,4.75,4.75,226700,0.02591792656587466
2019-06-05,4.78,4.81,4.43,4.45,4.45,283600,-0.06315789473684208
2019-06-06,4.46,4.57,4.269,4.5,4.5,486700,0.011235955056179803
2019-06-07,4.48,4.85,4.34,4.74,4.74,332300,0.053333333333333455
2019-06-10,4.75,4.98,4.715,4.85,4.85,364100,0.02320675105485215
2019-06-11,4.89,4.94,4.67,4.81,4.81,421600,-0.008247422680412342
2019-06-12,4.79,4.84,4.48,4.65,4.65,416600,-0.033264033264033155
2019-06-13,4.68,4.87,4.55,4.87,4.87,312100,0.047311827956989294
2019-06-14,4.85,4.86,4.59,4.67,4.67,345500,-0.04106776180698157
2019-06-17,4.8,5.101,4.63,4.89,4.89,604600,0.047109207708779355
2019-06-18,4.91,5.08,4.8,4.89,4.89,438800,0.0
2019-06-19,4.94,5.19,4.85,5.11,5.11,261200,0.04498977505112478
2019-06-20,5.13,5.37,4.93,4.99,4.99,485500,-0.023483365949119372
2019-06-21,4.97,4.97,4.49,4.54,4.54,746000,-0.09018036072144286
2019-06-24,4.55,4.67,4.35,4.45,4.45,344700,-0.01982378854625544
2019-06-25,4.46,4.59,4.35,4.4,4.4,288700,-0.011235955056179692
2019-06-26,4.45,4.6,4.32,4.45,4.45,308500,0.011363636363636243
2019-06-27,2.88,3.0,2.02,2.13,2.13,7967600,-0.5213483146067417
2019-06-28,2.1,2.19,1.93,2.19,2.19,4618600,0.028169014084507005
2019-07-01,2.28,2.43,2.21,2.43,2.43,2103300,0.1095890410958904
2019-07-02,2.41,2.48,2.285,2.34,2.34,923600,-0.0370370370370372
2019-07-03,2.35,2.5,2.316,2.47,2.47,384600,0.0555555555555558
2019-07-05,2.48,2.49,2.3,2.36,2.36,673600,-0.044534412955465674
2019-07-08,2.35,2.42,2.12,2.15,2.15,740100,-0.08898305084745761
2019-07-09,2.19,2.45,2.17,2.345,2.345,1209800,0.09069767441860477
2019-07-10,2.33,2.36,2.21,2.33,2.33,563500,-0.006396588486140775
2019-07-11,2.33,2.34,2.18,2.2,2.2,371200,-0.05579399141630892
2019-07-12,2.21,2.21,2.05,2.18,2.18,473100,-0.00909090909090915
2019-07-15,2.2,2.29,2.12,2.23,2.23,359300,0.022935779816513735
2019-07-16,2.21,2.25,2.17,2.21,2.21,437700,-0.008968609865470878
2019-07-17,2.21,2.21,2.1,2.11,2.11,250500,-0.045248868778280604
2019-07-18,2.1,2.135,2.01,2.1,2.1,280900,-0.004739336492890933
2019-07-19,2.09,2.1,1.98,1.99,1.99,426600,-0.05238095238095242
2019-07-22,2.0,2.06,1.9,1.98,1.98,375300,-0.005025125628140725
2019-07-23,1.97,2.01,1.88,1.92,1.92,448800,-0.030303030303030276
2019-07-24,1.93,1.95,1.89,1.9,1.9,595700,-0.01041666666666663
2019-07-25,1.89,1.91,1.71,1.75,1.75,415400,-0.07894736842105254
2019-07-26,1.75,1.79,1.74,1.75,1.75,568600,0.0
2019-07-29,1.76,1.76,1.65,1.73,1.73,358200,-0.011428571428571455
2019-07-30,1.822,1.822,1.66,1.74,1.74,1493400,0.005780346820809301
2019-07-31,1.53,1.54,1.25,1.28,1.28,3250100,-0.26436781609195403
2019-08-01,1.28,1.29,1.11,1.21,1.21,1888500,-0.0546875
2019-08-02,1.19,1.19,1.08,1.11,1.11,1520000,-0.0826446280991735
2019-08-05,1.12,1.15,1.05,1.07,1.07,467500,-0.03603603603603611
2019-08-06,1.07,1.1,1.02,1.07,1.07,1114800,0.0
2019-08-07,1.07,1.1,1.02,1.02,1.02,1376900,-0.04672897196261683
2019-08-08,1.04,1.06,0.99,0.99,0.99,1157600,-0.02941176470588236
2019-08-09,0.95,0.97,0.891,0.9,0.9,2410700,-0.09090909090909083
2019-08-12,0.89,0.91,0.842,0.849,0.849,2760200,-0.056666666666666754
2019-08-13,0.85,0.86,0.781,0.828,0.828,4865800,-0.024734982332155542
2019-08-14,0.84,0.868,0.785,0.786,0.786,2879100,-0.05072463768115931
2019-08-15,0.8,0.85,0.74,0.8,0.8,2062800,0.01781170483460559
