Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,0.49,0.54,0.46,0.51,0.51,688000,
2019-01-03,0.52,0.53,0.5,0.51,0.51,441200,0.0
2019-01-04,0.51,0.55,0.5,0.55,0.55,687600,0.07843137254901977
2019-01-07,0.55,0.56,0.54,0.56,0.56,350000,0.0181818181818183
2019-01-08,0.56,0.64,0.55,0.64,0.64,1527900,0.1428571428571428
2019-01-09,0.68,0.68,0.61,0.63,0.63,798100,-0.015625
2019-01-10,0.65,0.65,0.62,0.62,0.62,317100,-0.015873015873015928
2019-01-11,0.62,0.64,0.57,0.62,0.62,403700,0.0
2019-01-14,0.58,0.64,0.58,0.61,0.61,302100,-0.016129032258064502
2019-01-15,0.6,0.63,0.59,0.62,0.62,134900,0.016393442622950838
2019-01-16,0.63,0.63,0.58,0.59,0.59,237800,-0.048387096774193616
2019-01-17,0.62,0.62,0.55,0.59,0.59,298500,0.0
2019-01-18,0.59,0.6,0.57,0.58,0.58,232300,-0.016949152542372947
2019-01-22,0.58,0.6,0.56,0.58,0.58,260400,0.0
2019-01-23,0.57,0.58,0.55,0.56,0.56,132500,-0.0344827586206895
2019-01-24,0.58,0.58,0.55,0.57,0.57,138300,0.01785714285714257
2019-01-25,0.58,0.59,0.55,0.59,0.59,320500,0.03508771929824572
2019-01-28,0.57,0.59,0.56,0.56,0.56,173800,-0.05084745762711851
2019-01-29,0.58,0.58,0.53,0.55,0.55,516600,-0.017857142857142905
2019-01-30,0.57,0.58,0.55,0.56,0.56,347500,0.0181818181818183
2019-01-31,0.57,0.62,0.56,0.57,0.57,738400,0.01785714285714257
2019-02-01,0.59,0.6,0.57,0.58,0.58,336500,0.01754385964912286
2019-02-04,0.59,0.6,0.57,0.59,0.59,235600,0.01724137931034475
2019-02-05,0.59,0.62,0.57,0.6,0.6,452500,0.016949152542372836
2019-02-06,0.61,0.62,0.59,0.6,0.6,706100,0.0
2019-02-07,0.6,0.62,0.59,0.59,0.59,387500,-0.01666666666666672
2019-02-08,0.61,0.61,0.58,0.61,0.61,380300,0.033898305084745894
2019-02-11,0.62,0.62,0.57,0.6,0.6,712900,-0.016393442622950838
2019-02-12,0.61,0.62,0.58,0.61,0.61,557300,0.016666666666666607
2019-02-13,0.58,0.59,0.55,0.57,0.57,725300,-0.06557377049180335
2019-02-14,0.58,0.58,0.54,0.55,0.55,353500,-0.0350877192982455
2019-02-15,0.56,0.57,0.54,0.56,0.56,588600,0.0181818181818183
2019-02-19,0.56,0.59,0.54,0.59,0.59,1148800,0.05357142857142838
2019-02-20,0.6,0.63,0.59,0.63,0.63,1058600,0.06779661016949157
2019-02-21,0.65,0.65,0.6,0.62,0.62,612400,-0.015873015873015928
2019-02-22,0.64,0.64,0.62,0.64,0.64,445000,0.032258064516129004
2019-02-25,0.64,0.67,0.63,0.67,0.67,655100,0.046875
2019-02-26,0.67,0.72,0.66,0.71,0.71,966200,0.05970149253731338
2019-02-27,0.72,0.72,0.67,0.69,0.69,438600,-0.028169014084507116
2019-02-28,0.69,0.71,0.65,0.67,0.67,430800,-0.02898550724637672
2019-03-01,0.67,0.69,0.66,0.68,0.68,311300,0.014925373134328401
2019-03-04,0.67,0.69,0.65,0.66,0.66,223200,-0.02941176470588236
2019-03-05,0.66,0.67,0.65,0.66,0.66,253300,0.0
2019-03-06,0.67,0.67,0.61,0.64,0.64,349400,-0.030303030303030276
2019-03-07,0.64,0.65,0.56,0.59,0.59,434100,-0.07812500000000011
2019-03-08,0.6,0.6,0.57,0.57,0.57,173400,-0.03389830508474578
2019-03-11,0.6,0.6,0.57,0.59,0.59,131300,0.03508771929824572
2019-03-12,0.6,0.61,0.58,0.6,0.6,351900,0.016949152542372836
2019-03-13,0.59,0.64,0.59,0.6,0.6,246400,0.0
2019-03-14,0.62,0.62,0.58,0.58,0.58,221800,-0.033333333333333326
2019-03-15,0.58,0.6,0.56,0.56,0.56,438600,-0.0344827586206895
2019-03-18,0.58,0.59,0.56,0.57,0.57,365500,0.01785714285714257
2019-03-19,0.57,0.61,0.57,0.6,0.6,224900,0.05263157894736836
2019-03-20,0.6,0.6,0.58,0.59,0.59,134900,-0.01666666666666672
2019-03-21,0.6,0.6,0.58,0.6,0.6,449500,0.016949152542372836
2019-03-22,0.59,0.6,0.56,0.59,0.59,507000,-0.01666666666666672
2019-03-25,0.57,0.6,0.56,0.59,0.59,261100,0.0
2019-03-26,0.59,0.61,0.56,0.58,0.58,785900,-0.016949152542372947
2019-03-27,0.59,0.59,0.57,0.59,0.59,371100,0.01724137931034475
2019-03-28,0.59,0.59,0.57,0.57,0.57,439200,-0.03389830508474578
2019-03-29,0.58,0.6,0.58,0.59,0.59,189500,0.03508771929824572
2019-04-01,0.59,0.6,0.58,0.6,0.6,676000,0.016949152542372836
2019-04-02,0.61,0.61,0.57,0.59,0.59,217600,-0.01666666666666672
2019-04-03,0.59,0.6,0.59,0.6,0.6,418600,0.016949152542372836
2019-04-04,0.6,0.6,0.59,0.59,0.59,245400,-0.01666666666666672
2019-04-05,0.59,0.6,0.58,0.59,0.59,271900,0.0
2019-04-08,0.6,0.6,0.58,0.59,0.59,349200,0.0
2019-04-09,0.59,0.59,0.57,0.59,0.59,398800,0.0
2019-04-10,0.56,0.59,0.56,0.59,0.59,70800,0.0
2019-04-11,0.59,0.59,0.57,0.58,0.58,166500,-0.016949152542372947
2019-04-12,0.59,0.64,0.59,0.62,0.62,1653400,0.06896551724137945
2019-04-15,0.64,0.67,0.61,0.67,0.67,1286100,0.08064516129032273
2019-04-16,0.68,0.73,0.68,0.72,0.72,1317500,0.07462686567164178
2019-04-17,0.73,0.79,0.73,0.75,0.75,1374700,0.04166666666666674
