Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,1.98,2.0,1.96,1.96,1.96,12600,
2019-01-03,1.92,1.93,1.92,1.92,1.92,4200,-0.020408163265306145
2019-01-04,2.0,2.0,1.89,1.96,1.96,20100,0.02083333333333326
2019-01-07,1.92,2.24,1.92,2.14,2.14,81500,0.09183673469387754
2019-01-08,2.15,2.26,2.14,2.22,2.22,14300,0.03738317757009346
2019-01-09,2.2,2.44,2.15,2.25,2.25,64000,0.013513513513513375
2019-01-10,2.25,2.57,2.25,2.36,2.36,60600,0.04888888888888876
2019-01-11,2.36,2.44,2.2,2.42,2.42,17800,0.025423728813559254
2019-01-14,2.52,2.57,2.3,2.48,2.48,21800,0.024793388429751984
2019-01-15,2.41,2.8,2.41,2.8,2.8,60500,0.12903225806451601
2019-01-16,2.84,3.5,2.84,3.46,3.46,85300,0.23571428571428577
2019-01-17,3.64,3.75,3.2,3.45,3.45,100400,-0.0028901734104045396
2019-01-18,3.5,3.56,3.15,3.18,3.18,53500,-0.07826086956521738
2019-01-22,3.08,3.1,2.93,2.93,2.93,15700,-0.07861635220125784
2019-01-23,2.9,2.99,2.67,2.8,2.8,17200,-0.04436860068259396
2019-01-24,2.81,2.96,2.79,2.87,2.87,22900,0.025000000000000133
2019-01-25,2.72,2.83,2.56,2.71,2.71,11800,-0.055749128919860724
2019-01-28,2.71,2.94,2.65,2.94,2.94,6600,0.08487084870848705
2019-01-29,2.62,2.95,2.62,2.95,2.95,1500,0.003401360544217802
2019-01-30,2.95,2.99,2.8,2.8,2.8,17400,-0.05084745762711873
2019-01-31,2.84,3.02,2.84,2.85,2.85,3000,0.017857142857143016
2019-02-01,2.9,3.03,2.85,3.03,3.03,1300,0.06315789473684208
2019-02-04,3.04,3.04,2.84,2.87,2.87,4800,-0.05280528052805267
2019-02-05,2.96,2.96,2.76,2.84,2.84,18300,-0.010452961672474004
2019-02-06,2.85,2.89,2.85,2.86,2.86,3600,0.007042253521126751
2019-02-07,2.91,3.07,2.6,2.68,2.68,14900,-0.0629370629370628
2019-02-08,2.98,2.98,2.53,2.53,2.53,10600,-0.05597014925373145
2019-02-11,2.62,2.79,2.6,2.79,2.79,9200,0.1027667984189724
2019-02-12,2.96,2.96,2.82,2.9,2.9,2100,0.03942652329749108
2019-02-13,2.56,3.2,2.56,3.1,3.1,13200,0.06896551724137945
2019-02-14,3.18,3.18,2.99,3.0,3.0,8700,-0.032258064516129115
2019-02-15,3.18,3.23,2.77,2.89,2.89,8000,-0.036666666666666625
2019-02-19,2.88,3.43,2.88,3.42,3.42,5300,0.18339100346020754
2019-02-20,3.51,3.65,3.41,3.59,3.59,7900,0.04970760233918137
2019-02-21,3.7,3.7,3.39,3.62,3.62,10300,0.008356545961002881
2019-02-22,3.51,3.7,3.49,3.52,3.52,7100,-0.027624309392265234
2019-02-25,3.66,3.92,3.64,3.76,3.76,11000,0.06818181818181812
2019-02-26,3.48,3.73,3.48,3.73,3.73,2400,-0.007978723404255317
2019-02-27,3.4,3.66,3.4,3.51,3.51,5500,-0.05898123324396787
2019-02-28,3.49,3.49,3.42,3.43,3.43,4000,-0.022792022792022637
2019-03-01,3.5,3.94,3.46,3.7,3.7,6400,0.07871720116618075
2019-03-04,3.72,3.74,3.6,3.62,3.62,5300,-0.021621621621621623
2019-03-05,3.56,3.63,3.56,3.63,3.63,1000,0.0027624309392264568
2019-03-06,3.65,3.78,3.62,3.62,3.62,5500,-0.0027548209366390353
2019-03-07,3.6,3.69,3.6,3.69,3.69,7500,0.01933701657458564
