Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,2.3,2.56,2.29,2.51,2.51,2097300,
2019-01-03,2.52,2.85,2.51,2.8,2.8,3284500,0.11553784860557781
2019-01-04,2.85,3.14,2.84,2.97,2.97,3950000,0.06071428571428594
2019-01-07,3.02,3.39,3.01,3.25,3.25,4498800,0.09427609427609429
2019-01-08,3.35,3.45,3.18,3.34,3.34,2817700,0.027692307692307683
2019-01-09,3.33,3.4,3.21,3.23,3.23,2456200,-0.03293413173652693
2019-01-10,3.21,3.34,3.07,3.32,3.32,1892300,0.02786377708978316
2019-01-11,3.3,3.37,3.23,3.29,3.29,916900,-0.009036144578313143
2019-01-14,3.24,3.28,3.11,3.17,3.17,973400,-0.03647416413373861
2019-01-15,3.17,3.22,3.1,3.14,3.14,1300300,-0.009463722397476282
2019-01-16,3.14,3.31,3.13,3.19,3.19,965400,0.015923566878980777
2019-01-17,3.18,3.83,3.18,3.73,3.73,6477300,0.16927899686520376
2019-01-18,3.85,3.88,3.6,3.67,3.67,2660400,-0.01608579088471851
2019-01-22,3.66,3.66,3.46,3.56,3.56,1493500,-0.02997275204359673
2019-01-23,3.58,3.64,3.48,3.54,3.54,1022800,-0.005617977528089901
2019-01-24,3.68,3.68,3.3,3.49,3.49,3092600,-0.01412429378531066
2019-01-25,3.5,3.57,3.43,3.5,3.5,1041400,0.002865329512893977
2019-01-28,3.5,3.5,3.35,3.39,3.39,1299100,-0.03142857142857136
2019-01-29,3.43,3.55,3.31,3.37,3.37,1608800,-0.005899705014749235
2019-01-30,3.38,3.5,3.31,3.48,3.48,1309600,0.03264094955489605
2019-01-31,3.48,3.52,3.27,3.37,3.37,1976200,-0.031609195402298784
2019-02-01,3.37,3.5,3.33,3.45,3.45,856000,0.023738872403560762
2019-02-04,3.45,3.63,3.45,3.57,3.57,3525000,0.03478260869565197
2019-02-05,3.58,3.74,3.4,3.41,3.41,1487000,-0.0448179271708683
2019-02-06,3.42,3.5,3.32,3.43,3.43,941700,0.0058651026392961825
2019-02-07,3.43,3.46,3.32,3.42,3.42,1383700,-0.00291545189504383
2019-02-08,3.39,3.52,3.38,3.49,3.49,1401100,0.02046783625731008
2019-02-11,3.51,3.55,3.43,3.48,3.48,665600,-0.002865329512894088
2019-02-12,3.49,3.58,3.46,3.57,3.57,1014900,0.025862068965517127
2019-02-13,3.56,3.66,3.52,3.61,3.61,1077800,0.011204481792717047
2019-02-14,3.59,3.65,3.53,3.54,3.54,736500,-0.01939058171745145
2019-02-15,3.56,3.69,3.5,3.61,3.61,1314600,0.0197740112994349
2019-02-19,3.61,3.67,3.1,3.17,3.17,3342400,-0.12188365650969524
2019-02-20,3.16,3.23,2.76,2.99,2.99,4046200,-0.05678233438485791
2019-02-21,2.96,3.07,2.88,2.98,2.98,2028300,-0.0033444816053512794
2019-02-22,3.0,3.07,2.88,2.89,2.89,2287700,-0.030201342281879096
2019-02-25,2.89,3.08,2.85,2.98,2.98,2328500,0.03114186851211076
2019-02-26,2.95,3.09,2.95,3.02,3.02,1320500,0.01342281879194629
2019-02-27,3.02,3.31,3.01,3.23,3.23,1614500,0.06953642384105962
2019-02-28,3.21,3.25,3.05,3.09,3.09,1103500,-0.04334365325077405
2019-03-01,3.09,3.17,3.06,3.1,3.1,946700,0.003236245954692629
2019-03-04,3.11,3.13,2.9,2.93,2.93,1229800,-0.05483870967741933
2019-03-05,2.91,2.96,2.83,2.88,2.88,963400,-0.017064846416382395
2019-03-06,2.9,2.9,2.63,2.65,2.65,1733900,-0.07986111111111116
2019-03-07,2.65,2.88,2.64,2.83,2.83,1467300,0.06792452830188678
2019-03-08,2.8,2.84,2.62,2.67,2.67,1388300,-0.0565371024734983
2019-03-11,2.67,2.82,2.67,2.77,2.77,1011700,0.03745318352059934
2019-03-12,2.78,2.98,2.74,2.86,2.86,1074600,0.032490974729241895
2019-03-13,2.91,2.97,2.82,2.96,2.96,1401900,0.034965034965035
2019-03-14,2.83,3.04,2.76,2.99,2.99,2579800,0.01013513513513531
2019-03-15,2.99,2.99,2.82,2.87,2.87,1759100,-0.04013377926421413
2019-03-18,2.87,2.94,2.84,2.88,2.88,886100,0.0034843205574912606
2019-03-19,2.9,2.99,2.85,2.99,2.99,1230100,0.03819444444444464
2019-03-20,2.98,3.01,2.85,2.9,2.9,1713900,-0.030100334448160626
2019-03-21,2.91,3.0,2.88,2.98,2.98,1226900,0.02758620689655178
