Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,9.1,9.5,8.87,9.453,9.453,45700,
2019-01-03,9.96,10.59,9.25,9.57,9.57,6700,0.012377023167248646
2019-01-04,9.48,10.1,9.48,9.75,9.75,20400,0.01880877742946696
2019-01-07,9.6,9.88,9.6,9.88,9.88,1400,0.01333333333333342
2019-01-08,9.77,9.85,9.77,9.85,9.85,2100,-0.0030364372469636747
2019-01-09,9.786,9.81,9.56,9.81,9.81,1600,-0.004060913705583702
2019-01-10,9.99,10.0,9.9,10.0,10.0,1300,0.019367991845056
2019-01-11,10.0,10.0,9.67,9.67,9.67,700,-0.03300000000000003
2019-01-14,10.0,10.12,10.0,10.1,10.1,1900,0.04446742502585321
2019-01-15,10.09,10.35,10.085,10.21,10.21,7500,0.0108910891089109
2019-01-16,10.34,10.45,10.34,10.45,10.45,800,0.023506366307541438
2019-01-17,10.5,10.95,10.5,10.95,10.95,3500,0.04784688995215314
2019-01-18,11.0,11.4,11.0,11.18,11.18,5700,0.02100456621004576
2019-01-22,11.45,11.534,11.18,11.18,11.18,12000,0.0
2019-01-23,11.41,11.6,11.25,11.44,11.44,4000,0.023255813953488413
2019-01-24,11.5,11.55,11.44,11.54,11.54,2900,0.00874125874125875
2019-01-25,11.6,12.5,11.6,12.5,12.5,8300,0.08318890814558078
2019-01-28,12.51,13.02,12.51,13.02,13.02,13500,0.04159999999999986
2019-01-29,13.15,13.15,13.0,13.1,13.1,27600,0.006144393241167334
2019-01-30,12.647,13.79,12.647,13.79,13.79,39300,0.05267175572519078
2019-01-31,13.5,13.5,13.5,13.5,13.5,900,-0.02102973168963007
2019-02-01,13.67,14.05,13.265,13.98,13.98,16000,0.03555555555555556
2019-02-04,14.0,14.02,13.79,13.79,13.79,4900,-0.013590844062947194
2019-02-05,13.84,13.84,13.15,13.42,13.42,4700,-0.026831036983321233
2019-02-06,13.15,13.15,12.36,12.36,12.36,2800,-0.07898658718330853
2019-02-07,12.27,12.27,11.27,11.27,11.27,4400,-0.0881877022653722
2019-02-08,11.19,11.42,11.19,11.305,11.305,1400,0.0031055900621117516
2019-02-11,11.15,11.15,11.02,11.02,11.02,1600,-0.025210084033613467
2019-02-12,11.01,11.24,10.91,10.91,10.91,1800,-0.009981851179673318
2019-02-13,10.86,10.86,10.51,10.51,10.51,1200,-0.036663611365719606
2019-02-14,10.573,10.81,10.573,10.81,10.81,1000,0.02854424357754537
2019-02-15,10.83,10.83,10.46,10.46,10.46,1100,-0.03237742830712298
2019-02-19,11.507,11.65,11.507,11.65,11.65,3900,0.11376673040152951
2019-02-20,11.18,11.18,10.94,10.95,10.95,4000,-0.06008583690987135
2019-02-21,10.99,11.0,10.6,10.98,10.98,2300,0.00273972602739736
2019-02-22,11.3,11.54,11.13,11.25,11.25,1700,0.024590163934426146
2019-02-25,10.61,11.25,10.61,10.95,10.95,4300,-0.026666666666666727
2019-02-26,11.27,11.283,11.13,11.24,11.24,2300,0.02648401826484026
2019-02-27,10.9,10.99,10.9,10.945,10.945,800,-0.0262455516014235
2019-02-28,10.7,10.7,10.26,10.27,10.27,900,-0.061671996345363245
2019-03-01,10.945,10.945,10.65,10.65,10.65,900,0.03700097370983446
2019-03-04,11.47,11.5,11.369,11.5,11.5,1300,0.07981220657277
2019-03-05,11.48,11.48,10.9,10.9,10.9,1800,-0.05217391304347818
2019-03-06,11.5,11.5,10.96,10.96,10.96,2300,0.005504587155963359
2019-03-07,11.46,11.46,10.46,10.46,10.46,6900,-0.04562043795620441
2019-03-08,10.04,10.04,9.15,9.42,9.42,5500,-0.09942638623326971
2019-03-11,9.43,9.46,9.42,9.46,9.46,1300,0.00424628450106157
2019-03-12,10.0,10.0,8.82,8.85,8.85,9100,-0.06448202959830884
2019-03-13,8.963,8.99,8.75,8.75,8.75,2000,-0.011299435028248594
2019-03-14,8.95,8.99,8.69,8.82,8.82,2300,0.008000000000000007
2019-03-15,8.96,8.96,8.16,8.16,8.16,27700,-0.07482993197278909
2019-03-18,8.15,8.93,8.15,8.93,8.93,6500,0.0943627450980391
2019-03-19,8.55,9.54,8.55,8.99,8.99,11400,0.006718924972004547
2019-03-20,8.88,9.62,8.0,8.63,8.63,21800,-0.04004449388209119
2019-03-21,8.79,9.23,8.79,9.13,9.13,4800,0.05793742757821563
2019-03-22,9.15,9.24,8.7,9.07,9.07,6900,-0.0065717415115006395
2019-03-25,8.91,9.07,8.87,9.0,9.0,2000,-0.007717750826901959
2019-03-26,8.84,9.07,8.84,9.07,9.07,600,0.007777777777777883
2019-03-27,8.79,9.22,8.79,9.11,9.11,3200,0.004410143329658167
2019-03-28,9.25,9.25,9.16,9.16,9.16,1100,0.005488474204171423
2019-03-29,8.89,9.06,8.8,8.9,8.9,4700,-0.028384279475982543
2019-04-01,8.91,8.91,8.76,8.83,8.83,1300,-0.00786516853932584
2019-04-02,8.83,9.0,8.83,8.9,8.9,900,0.007927519818799578
2019-04-03,8.84,8.84,8.553,8.77,8.77,1300,-0.014606741573033766
2019-04-04,8.7,8.84,8.56,8.56,8.56,3200,-0.02394526795895091
2019-04-05,8.61,8.61,8.55,8.59,8.59,4700,0.003504672897196137
2019-04-08,8.59,8.72,8.55,8.56,8.56,4900,-0.0034924330616995514
2019-04-09,8.68,9.25,8.606,9.01,9.01,5700,0.052570093457943834
2019-04-10,9.2,9.25,8.97,8.97,8.97,800,-0.004439511653718031
2019-04-11,8.71,9.103,8.71,8.74,8.74,3100,-0.02564102564102566
2019-04-12,8.91,9.0,8.71,8.71,8.71,1100,-0.003432494279176135
2019-04-15,8.77,8.77,8.41,8.41,8.41,9000,-0.03444316877152709
2019-04-16,7.985,8.7,7.985,8.45,8.45,4700,0.0047562425683709275
2019-04-17,9.2,9.2,8.46,8.46,8.46,5100,0.0011834319526629056
2019-04-18,8.45,8.92,8.45,8.71,8.71,9100,0.029550827423167947
2019-04-22,8.609,8.7,8.5,8.5,8.5,3600,-0.024110218140068973
2019-04-23,8.47,8.99,8.47,8.77,8.77,5700,0.03176470588235292
2019-04-24,8.62,8.98,8.62,8.78,8.78,2800,0.0011402508551880963
2019-04-25,8.57,8.96,8.57,8.6,8.6,5700,-0.02050113895216399
2019-04-26,8.757,8.95,8.65,8.93,8.93,6200,0.03837209302325584
2019-04-29,8.783,8.905,8.5,8.58,8.58,4500,-0.03919372900335938
2019-04-30,8.69,8.74,8.453,8.74,8.74,2800,0.018648018648018683
2019-05-01,8.62,8.77,8.4,8.4,8.4,16600,-0.0389016018306636
2019-05-02,8.43,8.56,8.4,8.5,8.5,2600,0.011904761904761862
2019-05-03,8.5,8.77,8.5,8.53,8.53,900,0.003529411764705781
2019-05-06,8.417,8.5,8.15,8.39,8.39,1500,-0.016412661195779443
2019-05-07,8.07,8.29,7.91,8.09,8.09,2900,-0.035756853396901156
2019-05-08,9.05,9.05,8.06,8.23,8.23,3100,0.017305315203955507
2019-05-09,7.568,7.568,6.77,7.01,7.01,6700,-0.14823815309842048
2019-05-10,7.15,7.15,6.87,7.02,7.02,18100,0.0014265335235377208
2019-05-13,6.41,6.488,5.77,5.77,5.77,7000,-0.17806267806267806
2019-05-14,5.93,5.93,4.86,5.29,5.29,6300,-0.08318890814558055
2019-05-15,5.48,5.51,5.377,5.5,5.5,6000,0.03969754253308122
2019-05-16,5.474,5.78,5.41,5.62,5.62,8300,0.021818181818181737
2019-05-17,5.53,5.75,5.25,5.3,5.3,21300,-0.05693950177935947
2019-05-20,5.3,5.53,5.11,5.37,5.37,9200,0.013207547169811429
2019-05-21,5.29,5.305,5.01,5.1,5.1,12300,-0.05027932960893866
2019-05-22,5.23,5.25,4.9,4.97,4.97,7500,-0.025490196078431393
2019-05-23,4.93,4.93,4.724,4.81,4.81,4600,-0.03219315895372232
2019-05-24,5.0,5.13,4.47,4.47,4.47,19900,-0.07068607068607069
2019-05-28,4.55,4.55,4.01,4.02,4.02,8400,-0.10067114093959739
2019-05-29,4.042,4.125,3.865,4.02,4.02,19300,0.0
2019-05-30,4.07,4.41,4.07,4.41,4.41,8100,0.0970149253731345
2019-05-31,4.2,4.25,3.74,3.86,3.86,15200,-0.12471655328798192
2019-06-03,3.92,4.02,3.92,3.95,3.95,50900,0.023316062176165886
2019-06-04,4.02,4.815,4.02,4.25,4.25,8700,0.07594936708860756
2019-06-05,4.34,4.64,4.25,4.64,4.64,6700,0.09176470588235297
2019-06-06,4.75,4.75,3.78,4.01,4.01,19600,-0.13577586206896552
2019-06-07,4.05,4.529,4.03,4.11,4.11,11600,0.02493765586034935
2019-06-10,4.0,4.36,3.925,4.24,4.24,10900,0.031630170316301776
2019-06-11,4.44,4.585,4.189,4.52,4.52,9700,0.06603773584905648
2019-06-12,4.56,4.65,4.097,4.41,4.41,15400,-0.02433628318584058
2019-06-13,4.51,4.61,4.09,4.49,4.49,13800,0.018140589569161092
2019-06-14,4.916,4.916,4.12,4.12,4.12,15500,-0.08240534521158127
2019-06-17,4.15,4.66,4.02,4.02,4.02,17400,-0.024271844660194275
2019-06-18,3.85,4.51,3.85,4.29,4.29,10600,0.0671641791044777
2019-06-19,4.34,4.51,3.996,4.51,4.51,37900,0.05128205128205132
2019-06-20,4.75,4.75,4.21,4.35,4.35,22800,-0.03547671840354771
2019-06-21,4.46,4.8,4.42,4.8,4.8,12100,0.10344827586206895
2019-06-24,4.55,4.85,4.15,4.2,4.2,19300,-0.12499999999999989
2019-06-25,4.19,4.44,4.0,4.0,4.0,12700,-0.04761904761904767
2019-06-26,4.08,4.45,4.02,4.02,4.02,14300,0.004999999999999893
2019-06-27,4.09,4.49,3.98,4.03,4.03,26500,0.0024875621890549926
2019-06-28,4.06,4.55,3.71,4.11,4.11,163100,0.01985111662531014
2019-07-01,4.24,4.29,3.72,3.75,3.75,48800,-0.08759124087591252
2019-07-02,3.78,5.25,3.78,5.25,5.25,33600,0.3999999999999999
2019-07-03,5.3,5.833,4.93,5.44,5.44,29900,0.03619047619047633
2019-07-05,5.51,5.79,5.0,5.05,5.05,12800,-0.07169117647058831
2019-07-08,5.3,7.694,5.3,6.94,6.94,160900,0.37425742574257437
2019-07-09,6.56,6.665,5.694,5.73,5.73,27800,-0.17435158501440917
2019-07-10,6.15,6.49,5.88,6.08,6.08,24600,0.061082024432809634
2019-07-11,6.06,6.06,4.66,5.36,5.36,25700,-0.11842105263157887
2019-07-12,5.46,5.7,5.216,5.45,5.45,7900,0.01679104477611948
2019-07-15,5.45,6.79,5.45,6.77,6.77,16700,0.2422018348623851
2019-07-16,6.85,6.87,5.925,5.971,5.971,9100,-0.11802067946824213
2019-07-17,6.02,6.3,5.77,5.9,5.9,22300,-0.011890805560207607
2019-07-18,5.95,6.25,5.11,5.28,5.28,23400,-0.10508474576271187
2019-07-19,5.24,5.24,5.05,5.15,5.15,3400,-0.024621212121212155
2019-07-22,5.6,5.6,5.04,5.04,5.04,2600,-0.021359223300970953
2019-07-23,5.13,5.14,4.451,4.91,4.91,26400,-0.025793650793650813
2019-07-24,4.7,5.03,4.7,4.71,4.71,5400,-0.04073319755600813
2019-07-25,4.68,4.78,4.5,4.64,4.64,2200,-0.014861995753715607
2019-07-26,4.88,5.04,4.88,5.04,5.04,1200,0.0862068965517242
2019-07-29,4.63,4.94,4.51,4.51,4.51,2900,-0.10515873015873023
2019-07-30,4.6,4.73,4.33,4.33,4.33,2000,-0.039911308203991025
2019-07-31,4.01,4.09,3.83,3.85,3.85,15000,-0.11085450346420322
2019-08-01,4.1,4.1,3.0,3.25,3.25,25000,-0.1558441558441559
2019-08-02,3.29,3.44,3.29,3.39,3.39,4400,0.04307692307692301
2019-08-05,3.4,3.4,3.05,3.12,3.12,27700,-0.07964601769911506
2019-08-06,3.325,3.45,3.26,3.29,3.29,4400,0.054487179487179516
2019-08-07,3.256,4.19,3.256,4.04,4.04,11300,0.22796352583586632
2019-08-08,4.43,4.7,3.97,3.97,3.97,7800,-0.017326732673267342
2019-08-09,3.58,4.64,3.285,4.37,4.37,11600,0.10075566750629728
2019-08-12,4.77,5.5,4.48,5.09,5.09,18000,0.16475972540045758
2019-08-13,5.476,5.476,4.67,5.1,5.1,14800,0.0019646365422396617
