Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2019-01-02,0.015,0.015,0.015,0.015,0.015,0.0,
2019-01-03,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-04,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-07,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-08,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-09,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-10,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-11,0.015,0.015,0.015,0.015,0.015,0.0,0.0
2019-01-14,,,,,,,
2019-01-15,,,,,,,
2019-01-16,,,,,,,
2019-01-17,,,,,,,
2019-01-18,,,,,,,
2019-01-22,,,,,,,
2019-01-23,,,,,,,
2019-01-24,,,,,,,
2019-01-25,,,,,,,
2019-01-28,,,,,,,
2019-01-29,,,,,,,
2019-01-30,,,,,,,
2019-01-31,0.02,0.02,0.02,0.02,0.02,0.0,
2019-02-01,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-04,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-05,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-06,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-07,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-08,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-11,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-12,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-13,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-14,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-15,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-19,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-20,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-21,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-22,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-25,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-26,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-27,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-02-28,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-01,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-04,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-05,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-06,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-07,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-03-08,,,,,,,
2019-03-11,,,,,,,
2019-03-12,,,,,,,
2019-03-13,,,,,,,
2019-03-14,,,,,,,
2019-03-15,,,,,,,
2019-03-18,,,,,,,
2019-03-19,,,,,,,
2019-03-20,,,,,,,
2019-03-21,,,,,,,
2019-03-22,,,,,,,
2019-03-25,,,,,,,
2019-03-26,,,,,,,
2019-03-27,,,,,,,
2019-03-28,,,,,,,
2019-03-29,,,,,,,
2019-04-01,,,,,,,
2019-04-02,,,,,,,
2019-04-03,,,,,,,
2019-04-04,,,,,,,
2019-04-05,0.02,0.02,0.02,0.02,0.02,0.0,
2019-04-08,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-04-09,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-04-10,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-04-11,0.02,0.02,0.02,0.02,0.02,0.0,0.0
2019-04-12,,,,,,,
2019-04-15,,,,,,,
2019-04-16,,,,,,,
2019-04-17,,,,,,,
2019-04-18,,,,,,,
2019-04-22,,,,,,,
2019-04-23,,,,,,,
2019-04-24,,,,,,,
2019-04-25,,,,,,,
2019-04-26,,,,,,,
2019-04-29,,,,,,,
2019-04-30,,,,,,,
2019-05-01,,,,,,,
2019-05-02,,,,,,,
2019-05-03,,,,,,,
2019-05-06,,,,,,,
2019-05-07,,,,,,,
2019-05-08,,,,,,,
2019-05-09,,,,,,,
2019-05-10,,,,,,,
2019-05-13,,,,,,,
2019-05-14,,,,,,,
2019-05-15,,,,,,,
2019-05-16,,,,,,,
2019-05-17,,,,,,,
2019-05-20,,,,,,,
2019-05-21,,,,,,,
2019-05-22,,,,,,,
2019-05-23,,,,,,,
2019-05-24,,,,,,,
2019-05-28,,,,,,,
2019-05-29,,,,,,,
2019-05-30,,,,,,,
2019-05-31,,,,,,,
2019-06-03,,,,,,,
2019-06-04,,,,,,,
2019-06-05,,,,,,,
2019-06-06,,,,,,,
2019-06-07,,,,,,,
2019-06-10,,,,,,,
2019-06-11,,,,,,,
2019-06-12,,,,,,,
